Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
4499,64,137,3868,0.5978912963135768,0.40210870368642315
4500,74,143,3589,0.6142328621897779,0.3857671378102221
4503,4,77,3386,0.5393268257873306,0.4606731742126694
4507,72,73,3103,0.6687308111000452,0.3312691888999548
4508,4,7,3171,0.5954904941954025,0.40450950580459755
4509,72,63,2778,0.682074319612937,0.31792568038706304
4512,8,57,2842,0.6018869773329819,0.3981130226670181
4515,38,61,2421,0.5881608178204365,0.4118391821795635
4519,18,27,1930,0.6449051044371439,0.3550948955628561
4520,24,51,1924,0.6054791869344098,0.39452081306559017
4521,8,15,1421,0.5533911566157839,0.44660884338421614
4524,72,73,5,0.668728773087663,0.331271226912337
4525,4,7,73,0.5955050657509152,0.4044949342490848
4526,72,63,3943,0.6820321284835896,0.31796787151641037
4529,72,73,4012,0.668728773087663,0.331271226912337
4530,4,7,4080,0.5955050657509152,0.4044949342490848
4531,72,63,4030,0.6820321284835896,0.31796787151641037
4534,72,73,4099,0.668728773087663,0.331271226912337
4535,4,7,4167,0.5955050657509152,0.4044949342490848
4536,72,63,4135,0.6820321284835896,0.31796787151641037
4539,72,73,4204,0.668728773087663,0.331271226912337
4540,4,7,4272,0.5955050657509152,0.4044949342490848
4541,72,63,4222,0.6820321284835896,0.31796787151641037
4544,72,73,4291,0.668728773087663,0.331271226912337
4545,4,7,4359,0.5955050657509152,0.4044949342490848
4546,72,63,4351,0.6820321284835896,0.31796787151641037
4549,72,73,4420,0.668728773087663,0.331271226912337
4550,4,7,4488,0.5955050657509152,0.4044949342490848
4551,72,63,4438,0.6820321284835896,0.31796787151641037
4554,8,77,4502,0.6017686280207071,0.3982313719792929
4557,64,81,4335,0.589574461610378,0.41042553838962204
4561,78,73,4054,0.645212584726583,0.35478741527341695
4562,64,137,4068,0.5978912764999372,0.40210872350006277
4563,74,143,3789,0.6142330127713242,0.38576698722867575
4566,4,77,3586,0.5393253533576665,0.4606746466423335
4570,78,79,3309,0.6687287989686761,0.3312712010313239
4571,4,7,3383,0.595504880659502,0.404495119340498
4572,78,69,3028,0.6820312031605784,0.3179687968394216
4575,8,77,3098,0.6017771588143418,0.3982228411856582
4578,58,81,2769,0.5894683494517192,0.4105316505482808
4582,38,47,2374,0.6451564970147396,0.35484350298526035
4583,44,91,2368,0.5985023724382144,0.40149762756178564
4584,28,43,1905,0.6095233817155474,0.39047661828445257
4587,4,11,1418,0.5849566325381621,0.4150433674618379
4591,8,77,0,0.6017686280129024,0.39823137198709757
4592,8,77,4007,0.6017686280129024,0.39823137198709757
4595,8,77,4094,0.6017686280129024,0.39823137198709757
4598,8,77,4199,0.6017686280129024,0.39823137198709757
4601,8,77,4286,0.6017686280129024,0.39823137198709757
4604,8,77,4415,0.6017686280129024,0.39823137198709757
4607,64,81,4429,0.5895744617763876,0.4104255382236124
4611,78,73,4248,0.6452125849952108,0.35478741500478916
4612,64,137,4262,0.5978912750278613,0.4021087249721387
4613,74,143,3989,0.6142330241039994,0.3857669758960006
4616,4,77,3786,0.5393252404215068,0.46067475957849324
4620,78,79,3509,0.6687286445556071,0.3312713554443929
4621,4,7,3583,0.5955059849817501,0.4044940150182499
4622,78,69,3234,0.6820278909796835,0.3179721090203165
4625,8,83,3304,0.6017687363765865,0.39823126362341355
4628,70,87,3019,0.5895692003393,0.41043079966069995
4632,58,67,2702,0.6452066769150429,0.35479332308495715
4633,64,131,2696,0.5979387766143576,0.40206122338564243
4634,48,83,2329,0.6138723059427506,0.38612769405724945
4637,4,31,1902,0.5428574637133394,0.4571425362866606
4641,12,13,1407,0.6762901725496324,0.3237098274503676
4642,4,7,1415,0.5612825255963785,0.4387174744036215
4643,12,9,940,0.7394555434540236,0.26054445654597636
4646,64,81,3934,0.5895744617817107,0.4104255382182893
4650,64,81,4021,0.5895744617817107,0.4104255382182893
4654,64,81,4126,0.5895744617817107,0.4104255382182893
4658,64,81,4213,0.5895744617817107,0.4104255382182893
4662,64,81,4342,0.5895744617817107,0.4104255382182893
4666,78,73,4342,0.6452125850207764,0.3547874149792236
4667,64,137,4356,0.5978912749350835,0.40210872506491646
4668,74,143,4183,0.6142330248931911,0.3857669751068089
4671,4,77,3986,0.5393252319220004,0.46067476807799956
4675,78,79,3709,0.6687286327122791,0.3312713672877209
4676,4,7,3783,0.5955060696838699,0.4044939303161301
4677,78,69,3434,0.6820276373277357,0.31797236267226425
4680,8,83,3504,0.6017680898384026,0.3982319101615974
4683,70,87,3225,0.5895769378715676,0.4104230621284324
4687,78,79,2932,0.6452107216953725,0.3547892783046275
4688,70,149,2940,0.5978954089461671,0.4021045910538329
4689,68,123,2637,0.6142059089420042,0.3857940910579958
4692,4,51,2326,0.5395957705429371,0.46040422945706294
4696,32,33,1871,0.6691156829279203,0.33088431707207966
4697,4,7,1899,0.5928569022149954,0.40714309778500457
4698,32,23,1378,0.6892928292572764,0.3107071707427236
4701,8,17,1402,0.6204101439153318,0.3795898560846682
4704,4,15,937,0.44540834240948224,0.5545916575905178
4708,78,73,3847,0.6452125850221746,0.3547874149778254
4709,64,137,3861,0.5978912749314531,0.4021087250685469
4710,78,73,3934,0.6452125850221746,0.3547874149778254
4711,64,137,3948,0.5978912749314531,0.4021087250685469
4712,78,73,4039,0.6452125850221746,0.3547874149778254
4713,64,137,4053,0.5978912749314531,0.4021087250685469
4714,78,73,4126,0.6452125850221746,0.3547874149778254
4715,64,137,4140,0.5978912749314531,0.4021087250685469
4716,78,73,4255,0.6452125850221746,0.3547874149778254
4717,64,137,4269,0.5978912749314531,0.4021087250685469
4718,74,143,4277,0.614233024937767,0.385766975062233
4721,4,77,4180,0.5393252313301067,0.4606747686698933
4725,78,79,3909,0.6687286318209589,0.3312713681790411
4726,4,7,3983,0.5955060760584997,0.4044939239415003
4727,78,69,3634,0.6820276183952064,0.3179723816047936
4730,8,83,3704,0.6017680402484424,0.39823195975155756
4733,70,87,3425,0.5895775314682896,0.4104224685317104
4737,84,79,3132,0.6452110311002495,0.35478896889975053
4738,70,149,3146,0.5978920844931948,0.40210791550680525
4739,80,149,2861,0.6142314716954936,0.38576852830450636
4742,4,71,2634,0.5393455682934969,0.4606544317065031
4746,52,53,2275,0.6687571000598519,0.3312428999401481
4747,4,7,2323,0.5953031720927973,0.40469682790720274
4748,52,43,1822,0.6826309103050175,0.31736908969498245
4751,8,37,1866,0.6033101489958821,0.3966898510041179
4754,18,41,1369,0.572355736600687,0.42764426339931305
4758,4,7,930,0.6659437431928883,0.3340562568071117
4759,10,17,924,0.6706403321046405,0.32935966789535953
4760,74,143,3782,0.6142330249392735,0.38576697506072655
4763,74,143,3869,0.6142330249392735,0.38576697506072655
4766,74,143,3974,0.6142330249392735,0.38576697506072655
4769,74,143,4061,0.6142330249392735,0.38576697506072655
4772,74,143,4190,0.6142330249392735,0.38576697506072655
4775,4,77,4274,0.5393252312966748,0.46067476870332524
4779,78,79,4103,0.6687286317588885,0.3312713682411115
4780,4,7,4177,0.59550607650242,0.40449392349757995
4781,78,69,3834,0.6820276171056598,0.31797238289434016
4784,8,83,3904,0.6017680365163316,0.3982319634836684
4787,70,87,3625,0.589577576683004,0.41042242331699597
4791,84,79,3332,0.6452110550766867,0.35478894492331325
4792,70,149,3346,0.5978918291911637,0.4021081708088363
4793,80,155,3061,0.6142334316774684,0.38576656832253164
4796,4,83,2858,0.5393263962283797,0.46067360377162025
4800,72,73,2563,0.668730764992451,0.331269235007549
4801,4,7,2631,0.5954908237798773,0.4045091762201227
4802,72,63,2206,0.6820728580739328,0.3179271419260672
4805,8,57,2270,0.60188677697479,0.39811322302521
4808,38,61,1813,0.5881618437946852,0.41183815620531483
4812,18,27,1342,0.6449046950848021,0.3550953049151979
4813,24,51,1336,0.60547929497688,0.39452070502312
4814,8,15,919,0.5533912669021139,0.44660873309788607
4817,4,77,3779,0.5393252312955449,0.4606747687044551
4821,4,77,3866,0.5393252312955449,0.4606747687044551
4825,4,77,3971,0.5393252312955449,0.4606747687044551
4829,4,77,4058,0.5393252312955449,0.4606747687044551
4833,4,77,4187,0.5393252312955449,0.4606747687044551
4837,78,79,4197,0.6687286317553827,0.33127136824461734
4838,4,7,4271,0.595506076527494,0.404493923472506
4839,78,69,4028,0.6820276170358373,0.31797238296416275
4842,8,83,4098,0.6017680362564326,0.3982319637435674
4845,70,87,3825,0.5895775800044147,0.41042241999558526
4849,84,79,3532,0.6452110571050429,0.3547889428949571
4850,70,149,3546,0.5978918095156736,0.40210819048432644
4851,80,155,3261,0.6142335820658391,0.3857664179341609
4854,4,83,3058,0.5393249262418988,0.46067507375810124
4858,84,85,2775,0.6687287539204154,0.3312712460795846
4859,4,7,2855,0.5955052028287152,0.4044947971712848
4860,84,75,2482,0.6820297678537577,0.3179702321462423
4863,8,77,2558,0.6017769658676979,0.3982230341323021
4866,58,81,2197,0.5894693657918972,0.41053063420810276
4870,38,47,1766,0.6451559903865358,0.3548440096134642
4871,44,91,1760,0.5985025451637564,0.40149745483624355
4872,28,43,1317,0.6095235598927742,0.3904764401072258
4875,4,11,916,0.5849565498234146,0.4150434501765854
4879,78,79,5,0.6687286317552641,0.3312713682447359
4880,4,7,79,0.5955060765283413,0.4044939234716587
4881,78,69,3714,0.6820276170336326,0.31797238296636743
4884,78,79,3789,0.6687286317552641,0.3312713682447359
4885,4,7,3863,0.5955060765283413,0.4044939234716587
4886,78,69,3807,0.6820276170336326,0.31797238296636743
4889,78,79,3882,0.6687286317552641,0.3312713682447359
4890,4,7,3956,0.5955060765283413,0.4044939234716587
4891,78,69,3906,0.6820276170336326,0.31797238296636743
4894,78,79,3981,0.6687286317552641,0.3312713682447359
4895,4,7,4055,0.5955060765283413,0.4044939234716587
4896,78,69,4029,0.6820276170336326,0.31797238296636743
4899,78,79,4104,0.6687286317552641,0.3312713682447359
4900,4,7,4178,0.5955060765283413,0.4044939234716587
4901,78,69,4122,0.6820276170336326,0.31797238296636743
4904,8,83,4192,0.6017680362417528,0.3982319637582472
4907,70,87,4019,0.58957758022369,0.41042241977631
4911,84,79,3732,0.6452110573066929,0.3547889426933071
4912,70,149,3746,0.5978918080106674,0.40210819198933256
4913,80,155,3461,0.6142335935479453,0.38576640645205473
4916,4,83,3258,0.5393248134506207,0.46067518654937933
4920,84,85,2975,0.668728599765241,0.331271400234759
4921,4,7,3055,0.595506305318576,0.40449369468142404
4922,84,75,2694,0.6820264614684923,0.31797353853150767
4925,8,89,2770,0.601768547759229,0.39823145224077094
4928,76,93,2473,0.5895701956695154,0.4104298043304846
4932,58,67,2130,0.6452061832981415,0.3547938167018585
4933,64,131,2124,0.597938944927292,0.40206105507270795
4934,48,83,1721,0.6138724977260144,0.3861275022739856
4937,4,31,1314,0.5428573300804194,0.45714266991958064
4941,12,13,905,0.676290153810531,0.32370984618946896
4942,4,7,913,0.561282587632439,0.438717412367561
4943,12,9,548,0.7394554727615832,0.2605445272384168
4946,8,83,0,0.6017680362412567,0.39823196375874326
4947,8,83,3784,0.6017680362412567,0.39823196375874326
4950,8,83,3877,0.6017680362412567,0.39823196375874326
4953,8,83,3976,0.6017680362412567,0.39823196375874326
4956,8,83,4099,0.6017680362412567,0.39823196375874326
4959,70,87,4113,0.5895775802350287,0.4104224197649713
4963,84,79,3926,0.6452110573279708,0.3547889426720292
4964,70,149,3940,0.5978918079022815,0.40210819209771853
4965,80,155,3661,0.614233594398427,0.38576640560157305
4968,4,83,3458,0.5393248048390411,0.4606751951609589
4972,84,85,3175,0.6687285879372349,0.3312714120627651
4973,4,7,3255,0.5955063899120345,0.40449361008796547
4974,84,75,2894,0.6820262078261873,0.3179737921738127
4977,8,89,2970,0.6017679022929365,0.39823209770706347
4980,76,93,2685,0.5895779267487395,0.41042207325126046
4984,78,85,2386,0.645210236483974,0.354789763516026
4985,76,161,2388,0.5978955763140259,0.4021044236859741
4986,68,123,2065,0.6142060954981443,0.3857939045018557
4989,4,51,1718,0.5395956267054892,0.4604043732945108
4993,32,33,1283,0.669115667655496,0.330884332344504
4994,4,7,1311,0.5928570024396855,0.40714299756031447
4995,32,23,876,0.6892924929727393,0.3107075070272607
4998,8,17,900,0.620410112478885,0.379589887521115
5001,4,15,545,0.4454083954288126,0.5545916045711874
5005,70,87,3705,0.589577580235367,0.410422419764633
5009,70,87,3798,0.589577580235367,0.410422419764633
5013,70,87,3897,0.589577580235367,0.410422419764633
5017,70,87,4020,0.589577580235367,0.410422419764633
5021,84,79,4020,0.6452110573298023,0.35478894267019767
5022,70,149,4034,0.5978918078958481,0.40210819210415194
5023,80,155,3855,0.614233594455637,0.38576640554436303
5026,4,83,3658,0.5393248042011798,0.4606751957988202
5030,84,85,3375,0.6687285870341715,0.3312714129658285
5031,4,7,3455,0.5955063963707192,0.4044936036292808
5032,84,75,3094,0.682026188517964,0.31797381148203596
5035,8,89,3170,0.6017678527665247,0.39823214723347533
5038,76,93,2885,0.5895785196076289,0.41042148039237114
5042,90,85,2586,0.6452105472295139,0.3547894527704861
5043,76,161,2600,0.5978922528596272,0.4021077471403728
5044,86,155,2309,0.6142316538137054,0.38576834618629463
5047,4,71,2062,0.5393454283763918,0.46065457162360823
5051,52,53,1667,0.6687570848722673,0.33124291512773274
5052,4,7,1715,0.5953032799708831,0.40469672002911694
5053,52,43,1234,0.6826304412933508,0.3173695587066492
5056,8,37,1278,0.6033100909883338,0.39668990901166623
5059,18,41,867,0.5723559669039318,0.42764403309606824
5063,4,7,538,0.6659437034283906,0.3340562965716094
5064,10,17,532,0.6706403243862091,0.32935967561379087
5065,84,79,3612,0.6452110573298913,0.35478894267010874
5066,70,149,3626,0.5978918078956174,0.40210819210438264
5067,84,79,3705,0.6452110573298913,0.35478894267010874
5068,70,149,3719,0.5978918078956174,0.40210819210438264
5069,84,79,3804,0.6452110573298913,0.35478894267010874
5070,70,149,3818,0.5978918078956174,0.40210819210438264
5071,84,79,3927,0.6452110573298913,0.35478894267010874
5072,70,149,3941,0.5978918078956174,0.40210819210438264
5073,80,155,3949,0.6142335944586927,0.38576640554130726
5076,4,83,3852,0.5393248041582723,0.46067519584172767
5080,84,85,3575,0.6687285869672814,0.33127141303271856
5081,4,7,3655,0.5955063968491152,0.4044936031508848
5082,84,75,3294,0.6820261871027136,0.31797381289728643
5085,8,89,3370,0.6017678489851976,0.39823215101480236
5088,76,93,3085,0.5895785650050078,0.4104214349949922
5092,90,85,2786,0.6452105710187422,0.35478942898125776
5093,76,161,2800,0.5978919980562315,0.4021080019437685
5094,86,167,2509,0.6142336123481531,0.3857663876518469
5097,4,89,2306,0.539326259639721,0.46067374036027897
5101,72,73,1991,0.6687307503121624,0.33126924968783755
5102,4,7,2059,0.5954909287177061,0.40450907128229385
5103,72,63,1598,0.6820723923922092,0.3179276076077908
5106,8,57,1662,0.6018867138717731,0.39811328612822694
5109,38,61,1225,0.5881621663519021,0.4118378336480979
5113,18,27,840,0.6449045701951708,0.3550954298048292
5114,24,51,834,0.6054793287049662,0.39452067129503376
5115,8,15,527,0.5533912987098306,0.4466087012901694
5118,80,155,3541,0.6142335944587884,0.38576640554121155
5121,80,155,3634,0.6142335944587884,0.38576640554121155
5124,80,155,3733,0.6142335944587884,0.38576640554121155
5127,80,155,3856,0.6142335944587884,0.38576640554121155
5130,4,83,3946,0.5393248041559804,0.4606751958440196
5134,84,85,3769,0.6687285869627819,0.3312714130372181
5135,4,7,3849,0.5955063968812957,0.4044936031187043
5136,84,75,3494,0.6820261870097504,0.3179738129902496
5139,8,89,3570,0.601767848705114,0.398232151294886
5142,76,93,3285,0.5895785684356241,0.41042143156437594
5146,90,85,2986,0.6452105728997676,0.3547894271002324
5147,76,161,3000,0.5978919784777439,0.4021080215222561
5148,86,167,2709,0.6142337625266021,0.3857662374733979
5151,4,89,2506,0.5393247907388852,0.4606752092611148
5155,90,91,2217,0.6687287395963343,0.3312712604036657
5156,4,7,2303,0.5955053052702093,0.4044946947297907
5157,90,81,1904,0.6820293115745018,0.31797068842549825
5160,8,77,1986,0.6017769044345219,0.3982230955654781
5163,58,81,1589,0.5894696891203947,0.41053031087960534
5167,38,47,1178,0.6451558299023384,0.35484417009766156
5168,44,91,1172,0.5985026008311478,0.4014973991688522
5169,28,43,815,0.6095236137594633,0.3904763862405367
5172,4,11,524,0.584956525967627,0.41504347403237296
5176,4,83,3538,0.5393248041559087,0.46067519584409133
5180,4,83,3631,0.5393248041559087,0.46067519584409133
5184,4,83,3730,0.5393248041559087,0.46067519584409133
5188,4,83,3853,0.5393248041559087,0.46067519584409133
5192,84,85,3863,0.6687285869625417,0.33127141303745833
5193,4,7,3943,0.5955063968830148,0.40449360311698523
5194,84,75,3688,0.6820261870049864,0.3179738129950136
5197,8,89,3764,0.6017678486862735,0.39823215131372647
5200,76,93,3485,0.5895785686825907,0.41042143131740927
5204,90,85,3186,0.6452105730647224,0.3547894269352776
5205,76,161,3200,0.5978919769723751,0.40210802302762494
5206,86,167,2909,0.6142337740341994,0.38576622596580057
5209,4,89,2706,0.5393246781050485,0.46067532189495153
5213,90,91,2417,0.6687285855555428,0.3312714144444572
5214,4,7,2503,0.5955064069458361,0.4044935930541639
5215,90,81,2130,0.6820260080319702,0.3179739919680298
5218,8,95,2212,0.6017684877837226,0.3982315122162774
5221,78,99,1895,0.5895705121470882,0.4104294878529118
5225,58,67,1522,0.64520602588831,0.35479397411169
5226,64,131,1516,0.5979389988989606,0.4020610011010394
5227,48,83,1133,0.6138725578620728,0.38612744213792716
5230,4,31,812,0.5428572896804025,0.4571427103195975
5234,12,13,513,0.6762901484059841,0.3237098515940159
5235,4,7,521,0.5612826055242797,0.43871739447572033
5236,12,9,276,0.7394554523731467,0.2605445476268533
5239,84,85,5,0.6687285869625341,0.3312714130374659
5240,4,7,85,0.5955063968830685,0.4044936031169315
5241,84,75,3467,0.6820261870048462,0.3179738129951538
5244,84,85,3548,0.6687285869625341,0.3312714130374659
5245,4,7,3628,0.5955063968830685,0.4044936031169315
5246,84,75,3566,0.6820261870048462,0.3179738129951538
5249,84,85,3647,0.6687285869625341,0.3312714130374659
5250,4,7,3727,0.5955063968830685,0.4044936031169315
5251,84,75,3683,0.6820261870048462,0.3179738129951538
5254,84,85,3764,0.6687285869625341,0.3312714130374659
5255,4,7,3844,0.5955063968830685,0.4044936031169315
5256,84,75,3782,0.6820261870048462,0.3179738129951538
5259,8,89,3858,0.601767848685267,0.398232151314733
5262,76,93,3679,0.5895785686983073,0.41042143130169273
5266,90,85,3386,0.6452105730812371,0.3547894269187629
5267,76,161,3400,0.5978919768587464,0.4021080231412536
5268,86,167,3109,0.614233774906854,0.38576622509314595
5271,4,89,2906,0.5393246694743504,0.4606753305256496
5275,90,91,2617,0.6687285737440876,0.33127142625591244
5276,4,7,2703,0.5955064914212136,0.4044935085787864
5277,90,81,2330,0.6820257546949646,0.3179742453050354
5280,8,95,2412,0.6017678427938475,0.39823215720615246
5283,82,99,2121,0.5895782405174322,0.41042175948256776
5287,78,87,1808,0.6452100822542495,0.3547899177457505
5288,82,169,1804,0.597895629475695,0.40210437052430503
5289,68,123,1457,0.614206154796767,0.385793845203233
5292,4,51,1130,0.5395955816034453,0.46040441839655466
5296,32,33,781,0.6691156630383333,0.33088433696166675
5297,4,7,809,0.5928570327396981,0.40714296726030186
5298,32,23,484,0.6892923910741255,0.31070760892587446
5301,8,17,508,0.6204101034122875,0.37958989658771247
5304,4,15,273,0.4454084107201399,0.5545915892798601
5308,8,89,0,0.6017678486852356,0.3982321513147644
5309,8,89,3543,0.6017678486852356,0.3982321513147644
5312,8,89,3642,0.6017678486852356,0.3982321513147644
5315,8,89,3759,0.6017678486852356,0.3982321513147644
5318,76,93,3773,0.5895785686990781,0.4104214313009219
5322,90,85,3580,0.6452105730828873,0.3547894269171127
5323,76,161,3594,0.5978919768508361,0.40210802314916394
5324,86,167,3309,0.6142337749702945,0.3857662250297055
5327,4,89,3106,0.5393246688198594,0.4606753311801406
5331,90,91,2817,0.6687285728390225,0.33127142716097746
5332,4,7,2903,0.5955064978942372,0.40449350210576285
5333,90,81,2530,0.6820257352995123,0.31797426470048773
5336,8,95,2612,0.6017677933365462,0.3982322066634538
5339,82,99,2321,0.5895788328673652,0.41042116713263477
5343,96,91,2016,0.6452103937736369,0.35478960622636313
5344,82,173,2030,0.5978923061973829,0.4021076938026171
5345,88,161,1725,0.6142317117265306,0.38576828827346943
5348,4,71,1454,0.5393453839024247,0.4606546160975753
5352,52,53,1079,0.6687570801100202,0.3312429198899798
5353,4,7,1127,0.595303313797416,0.40469668620258403
5354,52,43,732,0.682630293770203,0.317369706229797
5357,8,37,776,0.6033100734514381,0.39668992654856194
5360,18,41,475,0.5723560363723988,0.42764396362760115
5364,4,7,266,0.6659436919598951,0.3340563080401049
5365,10,17,260,0.6706403221601347,0.3293596778398653
5366,76,93,3458,0.5895785686990995,0.4104214313009005
5370,76,93,3557,0.5895785686990995,0.4104214313009005
5374,76,93,3674,0.5895785686990995,0.4104214313009005
5378,90,85,3674,0.6452105730830169,0.3547894269169831
5379,76,161,3688,0.597891976850393,0.40210802314960703
5380,86,167,3503,0.6142337749744117,0.3857662250255883
5383,4,89,3306,0.5393246687722791,0.46067533122772086
5387,90,91,3017,0.6687285727703889,0.3312714272296111
5388,4,7,3103,0.5955064983851055,0.4044935016148945
5389,90,81,2730,0.6820257338351703,0.3179742661648297
5392,8,95,2812,0.6017677895468224,0.3982322104531776
5395,82,99,2521,0.5895788782700772,0.41042112172992284
5399,96,91,2216,0.6452104175884912,0.3547895824115088
5400,82,173,2230,0.5978920515614587,0.40210794843854125
5401,92,179,1933,0.6142336696841587,0.3857663303158413
5404,4,91,1722,0.539326216205102,0.460673783794898
5408,72,73,1383,0.6687307456459056,0.3312692543540944
5409,4,7,1451,0.5954909620731814,0.4045090379268186
5410,72,63,1010,0.6820722442225178,0.3179277557774822
5413,8,57,1074,0.6018866940850209,0.39811330591497907
5416,38,61,723,0.5881622673253221,0.41183773267467794
5420,18,27,448,0.6449045322855531,0.3550954677144469
5421,24,51,442,0.6054793391431601,0.3945206608568399
5422,8,15,255,0.5533913078835064,0.44660869211649357
5425,90,85,3359,0.6452105730830224,0.35478942691697757
5426,76,161,3373,0.5978919768503783,0.4021080231496217
5427,90,85,3458,0.6452105730830224,0.35478942691697757
5428,76,161,3472,0.5978919768503783,0.4021080231496217
5429,90,85,3575,0.6452105730830224,0.35478942691697757
5430,76,161,3589,0.5978919768503783,0.4021080231496217
5431,86,167,3597,0.6142337749746201,0.38576622502537994
5434,4,89,3500,0.5393246687691913,0.4606753312308087
5438,90,91,3217,0.6687285727653993,0.3312714272346007
5439,4,7,3303,0.5955064984207906,0.4044935015792094
5440,90,81,2930,0.6820257337300273,0.3179742662699727
5443,8,95,3012,0.6017677892594365,0.3982322107405635
5446,82,99,2721,0.5895788817359602,0.4104211182640398
5450,96,91,2416,0.6452104194255794,0.35478958057442056
5451,82,173,2430,0.597892032030789,0.402107967969211
5452,92,179,2133,0.6142338197391914,0.38576618026080856
5455,4,95,1930,0.539324747736881,0.460675252263119
5459,92,93,1631,0.6687287350413473,0.33127126495865267
5460,4,7,1719,0.5955053378461734,0.40449466215382657
5461,92,83,1294,0.6820291664976068,0.3179708335023932
5464,8,77,1378,0.6017768849074037,0.39822311509259634
5467,58,81,1001,0.5894697917977578,0.4105302082022422
5471,38,47,676,0.6451557792985956,0.3548442207014044
5472,44,91,670,0.5985026186711667,0.4014973813288333
5473,28,43,423,0.6095236299813145,0.3904763700186855
5476,4,11,252,0.5849565190873702,0.41504348091262977
5480,86,167,3282,0.6142337749746263,0.3857662250253737
5483,86,167,3381,0.6142337749746263,0.3857662250253737
5486,86,167,3498,0.6142337749746263,0.3857662250253737
5489,4,89,3594,0.539324668769035,0.46067533123096505
5493,90,91,3411,0.6687285727650755,0.33127142723492453
5494,4,7,3497,0.5955064984231065,0.40449350157689345
5495,90,81,3130,0.6820257337233715,0.3179742662766285
5498,8,95,3212,0.6017677892385442,0.39823221076145576
5501,82,99,2921,0.5895788819952363,0.41042111800476366
5505,96,91,2616,0.6452104195742638,0.35478958042573616
5506,82,173,2630,0.5978920305303127,0.4021079694696873
5507,92,179,2333,0.6142338312422027,0.38576616875779735
5510,4,95,2130,0.5393246351956065,0.46067536480439353
5514,96,97,1835,0.6687285810460923,0.33127141895390766
5515,4,7,1927,0.5955064391973393,0.40449356080266075
5516,96,87,1538,0.6820258641617817,0.3179741358382183
5519,8,97,1626,0.6017684687117583,0.39823153128824174
5522,78,101,1285,0.5895706127690772,0.4104293872309228
5526,58,67,934,0.645205975751862,0.354794024248138
5527,64,131,928,0.597939016207123,0.402060983792877
5528,48,83,631,0.6138725766389532,0.3861274233610468
5531,4,31,420,0.5428572775140141,0.45714272248598586
5535,12,13,241,0.6762901468472569,0.32370985315274314
5536,4,7,249,0.5612826106844724,0.4387173893155276
5537,12,9,124,0.7394554464929093,0.2605445535070907
5540,4,89,3279,0.5393246687690303,0.4606753312309697
5544,4,89,3378,0.5393246687690303,0.4606753312309697
5548,4,89,3495,0.5393246687690303,0.4606753312309697
5552,90,91,3505,0.6687285727650591,0.33127142723494085
5553,4,7,3591,0.5955064984232238,0.4044935015767762
5554,90,81,3324,0.682025733723048,0.317974266276952
5557,8,95,3406,0.6017677892371883,0.3982322107628117
5560,82,99,3121,0.5895788820134906,0.4104211179865094
5564,96,91,2816,0.6452104195876764,0.35478958041232356
5565,82,173,2830,0.5978920304154698,0.4021079695845302
5566,92,179,2533,0.6142338321214285,0.38576616787857154
5569,4,95,2330,0.539324626568348,0.460675373431652
5573,96,97,2035,0.6687285692443566,0.33127143075564336
5574,4,7,2127,0.5955065236032951,0.40449347639670485
5575,96,87,1742,0.6820256110447568,0.3179743889552432
5578,8,101,1830,0.6017678239117523,0.3982321760882477
5581,88,105,1529,0.589578340101551,0.41042165989844903
5585,78,87,1198,0.6452100332148756,0.3547899667851244
5586,84,171,1192,0.597895646381623,0.40210435361837704
5587,68,123,869,0.6142061736079748,0.3857938263920252
5590,4,51,628,0.5395955675207851,0.4604044324792149
5594,32,33,389,0.6691156616478843,0.3308843383521157
5595,4,7,417,0.5928570418644894,0.4071429581355106
5596,32,23,212,0.6892923603261676,0.3107076396738324
5599,8,17,236,0.6204101007973865,0.37958989920261355
5602,4,15,121,0.44540841513031804,0.554591584869682
5606,90,91,5,0.6687285727650586,0.3312714272349414
5607,4,7,91,0.5955064984232272,0.4044935015767728
5608,90,81,3202,0.6820257337230391,0.3179742662769609
5611,90,91,3289,0.6687285727650586,0.3312714272349414
5612,4,7,3375,0.5955064984232272,0.4044935015767728
5613,90,81,3307,0.6820257337230391,0.3179742662769609
5616,90,91,3394,0.6687285727650586,0.3312714272349414
5617,4,7,3480,0.5955064984232272,0.4044935015767728
5618,90,81,3418,0.6820257337230391,0.3179742662769609
5621,8,95,3500,0.6017677892371196,0.3982322107628804
5624,82,99,3315,0.5895788820146102,0.4104211179853898
5628,96,91,3016,0.6452104195890092,0.35478958041099085
5629,82,173,3030,0.5978920304069439,0.40210796959305606
5630,92,179,2733,0.6142338321875069,0.38576616781249307
5633,4,95,2530,0.5393246259089286,0.4606753740910714
5637,96,97,2235,0.6687285683396533,0.33127143166034667
5638,4,7,2327,0.595506530073739,0.404493469926261
5639,96,87,1942,0.6820255916444051,0.3179744083555949
5642,8,101,2030,0.6017677744950878,0.3982322255049122
5645,88,105,1733,0.5895789321895135,0.4104210678104865
5649,98,97,1422,0.6452103450914695,0.35478965490853054
5650,88,185,1432,0.5978923231011708,0.4021076768988292
5651,88,163,1113,0.6142317301390836,0.3857682698609164
5654,4,71,866,0.5393453697940189,0.4606546302059811
5658,52,53,577,0.6687570786230574,0.33124292137694256
5659,4,7,625,0.5953033243594112,0.40469667564058875
