Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P2_R2278_U205,312993233997,132353719589,3758889690415,0.07247127623867589,0.9275287237613241
P2_R2278_U308,257814234390,11539432015,3879703977989,0.12706621564557463,0.8729337843544254
P2_R2278_U173,155432583619,60685608918,3735810826385,0.6942236697547512,0.30577633024524875
P2_R2278_U337,58557854589,133225370551,4047608504615,0.11022285259142073,0.8897771474085793
P2_R2278_U174,166361199960,58557854589,4014472675206,0.7148286982874356,0.28517130171256444
P2_R2278_U452,270160293757,3269612080,315212026876796,0.12706616548858485,0.8729338345114152
P2_R2278_U451,135623331669,15817622752,315199478866124,0.37293383451141515,0.6270661654885848
P2_R2278_U175,135623331669,19087234832,315196209254044,0.45261272766768,0.54738727233232
P2_R2278_U284,55743188201,133225370551,315410923535506,0.17577547419663364,0.8242245258033664
P2_R2278_U176,150291441945,55060769663,315393307912887,0.7194935406264045,0.28050645937359553
P2_R2278_U459,274352258478,4535475965,2857916574821,0.12706608684676213,0.8729339131532379
P2_R2278_U458,136889195554,18275084089,2844176966697,0.3729339131532379,0.6270660868467621
P2_R2278_U177,136889195554,22810560054,2839641490732,0.4526127470031678,0.5473872529968322
P2_R2278_U335,51776394351,106961886701,3061432586282,0.10417733290503894,0.8958226670949611
P2_R2278_U178,133225370551,51776394351,3035169102432,0.7196858865697383,0.2803141134302617
P2_R2278_U466,266803589626,3346664164,807420335235014,0.1270659635379484,0.8729340364620516
P2_R2278_U465,135700383753,12335586970,807411346312208,0.3729340364620516,0.6270659635379484
P2_R2278_U179,135700383753,15682251134,807407999648044,0.45261277732085303,0.547387222679147
P2_R2278_U277,48884675879,108352873580,807607998983806,0.1661345679125421,0.8338654320874579
P2_R2278_U180,114141827181,48088520918,807594071086926,0.7279096787333593,0.2720903212666407
P2_R2278_U473,271429074767,3744027299,315725722701986,0.1270657701793132,0.8729342298206868
P2_R2278_U472,136666429003,17725532864,315711741196421,0.3729342298206868,0.6270657701793132
P2_R2278_U181,136666429003,21469560163,315707997169122,0.4526128248616055,0.5473871751383945
P2_R2278_U333,45254385003,61614859481,3116626128914,0.07101049076940669,0.9289895092305933
P2_R2278_U182,109149028535,45254385003,3069091959860,0.7350603783315505,0.26493962166844953
P2_R2278_U480,269492201015,3571928222,2501595802934201,0.12706546694501397,0.872934533054986
P2_R2278_U479,135925647811,15817622752,2501583557239671,0.37293453305498603,0.627065466945014
P2_R2278_U183,135925647811,19389550974,2501579985311449,0.4526128994174474,0.5473871005825526
P2_R2278_U330,261405811219,31716546302,2501740872375079,0.1492313215395531,0.8507686784604469
P2_R2278_U329,239031169202,147456488184,2501625132433197,0.11324254725006799,0.886757452749932
P2_R2278_U184,179173034486,239031169202,2501593415886895,0.7544254661910118,0.2455745338089882
P2_R2278_U492,271198212897,3473100374,2501990467228560,0.12706499132069649,0.8729350086793035
P2_R2278_U491,135826819963,15102768595,2501978837560339,0.3729350086793035,0.6270649913206965
P2_R2278_U185,135826819963,18575868969,2501975364459965,0.45261301635898044,0.5473869836410196
P2_R2278_U268,257932710845,16613777707,2502140644352068,0.1270642451108953,0.8729357548891047
P2_R2278_U267,233283340368,145485461514,2502011772668261,0.1805914041087856,0.8194085958912144
P2_R2278_U186,162099239221,233283340368,2501995158890554,0.7152910612169185,0.28470893878308146
P2_R2278_U499,249971021996,2923666894,2502210659573953,0.1270642451108953,0.8729357548891047
P2_R2278_U498,135618595752,16613777707,2502196969463140,0.3729357548891047,0.6270642451108953
P2_R2278_U187,135618595752,19537444601,2502194045796246,0.452613199830154,0.547386800169846
P2_R2278_U327,232293192665,147456488184,3158652579975,0.11374414811413458,0.8862558518858654
P2_R2278_U188,179173034486,232293192665,3126936033673,0.7120049412531114,0.2879950587468886
P2_R2278_U506,269795495662,3468458898,2505834802393483,0.12706307390869176,0.8729369260913082
P2_R2278_U505,135822178487,15102768595,2505823168083786,0.37293692609130824,0.6270630739086918
P2_R2278_U189,135822178487,18571227493,2505819699624888,0.4526134877967798,0.5473865122032202
P2_R2278_U260,229393415882,149969342208,2505860448061886,0.1813918772239762,0.8186081227760238
P2_R2278_U190,166033568690,228938470190,2505843834284179,0.7145947641132552,0.2854052358867448
P2_R2278_U513,272701470087,4111158024,2507019393522795,0.12706123451358342,0.8729387654864166
P2_R2278_U512,136806086882,17725532864,2507005779147955,0.3729387654864166,0.6270612345135834
P2_R2278_U191,136806086882,21836690888,2507001667989931,0.4526139400593241,0.5473860599406759
P2_R2278_U325,225395994281,146644687564,3192766877251,0.11534468853480606,0.8846553114651939
P2_R2278_U192,172838158649,225395994281,3166573406166,0.710727011589732,0.28927298841026805
P2_R2278_U520,268886698780,3210269186,2509879723181094,0.12705834287908646,0.8729416571209135
P2_R2278_U519,135563988775,14290967975,2509868642482305,0.37294165712091354,0.6270583428790865
P2_R2278_U193,135563988775,17501237161,2509865432213119,0.45261465105563625,0.5473853489443637
P2_R2278_U253,222185725095,149188668454,2509910368041433,0.1839457043266668,0.8160542956733332
P2_R2278_U194,162683481474,222185725095,2509896873228413,0.71237150446408,0.28762849553591996
P2_R2278_U527,268472926182,3056481541,2501921185619026,0.12705379012030515,0.8729462098796948
P2_R2278_U526,135978883245,16834948865,2501907407151702,0.37294620987969485,0.6270537901203052
P2_R2278_U195,135978883245,19891430406,2501904350670161,0.452615770523782,0.547384229476218
P2_R2278_U323,218560561439,139715579197,3219299756671,0.12044275812150773,0.8795572418784923
P2_R2278_U196,159413025775,218560561439,3199602310093,0.7066508372569197,0.2933491627430803
P2_R2278_U534,267706944829,2568060554,809041902660816,0.1270466049689235,0.8729533950310765
P2_R2278_U533,134921780143,12335586970,809032135134400,0.3729533950310765,0.6270466049689235
P2_R2278_U197,134921780143,14903647524,809029567073846,0.4526175373496679,0.5473824626503321
P2_R2278_U246,215765028039,139715579197,809103789647110,0.19207943582993625,0.8079205641700637
P2_R2278_U198,127103244502,180260663465,809096427787502,0.7052861945511368,0.29471380544886316
P2_R2278_U541,262801582919,2224523882,813456518992844,0.1270352237219733,0.8729647762780267
P2_R2278_U540,134578243471,7361859608,813451381657118,0.3729647762780267,0.6270352237219733
P2_R2278_U199,134578243471,9586383490,813449157133236,0.4526203362051051,0.5473796637948949
P2_R2278_U321,213995449849,141585987537,3248427377650,0.13665977751301794,0.8633402224869821
P2_R2278_U200,165921024080,213995449849,3224092341107,0.6936704214321714,0.3063295785678286
P2_R2278_U548,264968981681,2583849888,2506212727822962,0.12701709415204177,0.8729829058479582
P2_R2278_U547,134937569477,9232267948,2506206079404902,0.37298290584795823,0.6270170941520418
P2_R2278_U201,134937569477,11816117836,2506203495555014,0.4526247951308078,0.5473752048691922
P2_R2278_U239,211411599961,146217887427,2506265359481189,0.21795223573263556,0.7820477642673644
P2_R2278_U202,160145784307,211297863538,2506250256712594,0.6827371082214373,0.3172628917785627
P2_R2278_U555,270822352560,2979072699,2506667379427900,0.12698796746636454,0.8730120325336355
P2_R2278_U554,135332792288,15102768595,2506655255732004,0.37301203253363546,0.6269879674663645
P2_R2278_U203,135332792288,18081841294,2506652276659305,0.4526319601480562,0.5473680398519438
P2_R2278_U319,240763223208,121898496549,3280288639579,0.18793098340876624,0.8120690165912338
P2_R2278_U204,148196835891,208432527262,3253990300237,0.6523821077246944,0.3476178922753056
P2_R2278_U344,200693952409,68906470432,803437019199904,0.6176927555774375,0.3823072444225625
P2_R2278_U207,17725532864,437459978528,15673960086063,0.9261203379151748,0.07387966208482522
P2_R2278_U209,218587275827,44715158904,4660234178152,0.3203453872787245,0.6796546127212755
P2_R2278_U212,15817622752,257645873966,3413160041735,0.7861607572974472,0.21383924270255283
P2_R2278_U213,220148533257,50068490070,812583591156353,0.3936146393004386,0.6063853606995614
P2_R2278_U214,202446944109,2959303780,3667846611921,0.2647870619279492,0.7352129380720508
P2_R2278_U216,223733387365,69515104535,811571539138061,0.463815531063252,0.536184468936748
P2_R2278_U219,15817622752,257878190889,3402028473606,0.7971238246058299,0.20287617539417013
P2_R2278_U220,226387799250,79516593740,2506590619868714,0.46274243741078447,0.5372575625892155
P2_R2278_U223,229864492628,97942176766,4085468656185,0.4738005012308171,0.5261994987691829
P2_R2278_U226,13131741925,257358374534,3398505952790,0.7964608807137288,0.20353911928627122
P2_R2278_U227,232709937316,109980347774,9845403745415,0.469029149100336,0.530970850899664
P2_R2278_U230,235407226668,122613350706,2509639634340443,0.477823638556381,0.522176361443619
P2_R2278_U233,17066071394,258706724235,3387289091431,0.8726579801019028,0.12734201989809724
P2_R2278_U234,228597283351,118942011065,2508044097188334,0.3889289694609478,0.6110710305390522
P2_R2278_U237,208432527262,148196835891,2506696427875325,0.3476178922753056,0.6523821077246944
P2_R2278_U240,15102768595,258345978822,3377494446480,0.8730120325336355,0.12698796746636454
P2_R2278_U241,211297863538,160145784307,2506250256712594,0.3172628917785627,0.6827371082214373
P2_R2278_U244,213995449849,165921024080,813494731786839,0.3063295785678286,0.6936704214321714
P2_R2278_U247,7361859608,257368437561,3354221536814,0.8729647762780267,0.1270352237219733
P2_R2278_U248,180260663465,127103244502,809096427787502,0.29471380544886316,0.7052861945511368
P2_R2278_U251,218560561439,159413025775,2501937856444806,0.2933491627430803,0.7066508372569197
P2_R2278_U254,13494813020,256897230479,3329127020981,0.8729462098796948,0.12705379012030515
P2_R2278_U255,222185725095,162683481474,2509896873228413,0.28762849553591996,0.71237150446408
P2_R2278_U258,225395994281,172838158649,2507027251323565,0.28927298841026805,0.710727011589732
P2_R2278_U261,16613777707,257832168414,3292963749350,0.8729387654864166,0.12706123451358342
P2_R2278_U262,228938470190,166033568690,2505843834284179,0.2854052358867448,0.7145947641132552
P2_R2278_U265,232293192665,179173034486,2502213338614061,0.2879950587468886,0.7120049412531114
P2_R2278_U269,233283340368,162099239221,2501995158890554,0.28470893878308146,0.7152910612169185
P2_R2278_U271,258590316506,15102768595,3170183248396,0.12706499132069649,0.8729350086793035
P2_R2278_U272,239031169202,179173034486,2501593415886895,0.2455745338089882,0.7544254661910118
P2_R2278_U275,45254385003,109149028535,315887088681494,0.26493962166844953,0.7350603783315505
P2_R2278_U278,13927896880,237605670132,3157813240267,0.8729342298206868,0.1270657701793132
P2_R2278_U279,48088520918,114141827181,807594071086926,0.2720903212666407,0.7279096787333593
P2_R2278_U282,51776394351,133225370551,3035169102432,0.2803141134302617,0.7196858865697383
P2_R2278_U285,17615622619,258724530800,4166487864627,0.8729339131532379,0.12706608684676213
P2_R2278_U286,55060769663,150291441945,315393307912887,0.28050645937359553,0.7194935406264045
P2_R2278_U289,58557854589,166361199960,806540239710858,0.28517130171256444,0.7148286982874356
P2_R2278_U291,60685608918,155432583619,3735810826385,0.30577633024524875,0.6942236697547512
P2_R2278_U294,15817622752,238433343256,3462921183824,0.8729337523639186,0.12706624763608143
P2_R2278_U295,61584766555,155359114118,803220196274888,0.2944443251687038,0.7055556748312962
P2_R2278_U298,68598164913,181620068913,3292948749880,0.2932149860847981,0.7067850139152019
P2_R2278_U301,70043834662,193885004818,803412930414128,0.2923944303613638,0.7076055696386362
P2_R2278_U305,73521622699,165237413735,802817804855630,0.2871192879408967,0.7128807120591033
P2_R2278_U332,31716546302,257932710845,2501744345475453,0.762016180770595,0.23798381922940504
P2_R2278_U348,134521746286,9232267948,2508030685479810,0.37305942573157824,0.6269405742684218
P2_R2278_U349,263242185431,2168026697,2508037749721061,0.12694057426842176,0.8730594257315782
P2_R2278_U350,11400294645,134521746286,2508028517453113,0.5473563777386142,0.45264362226138577
P2_R2278_U355,192389435610,17175981639,2509573728643920,0.37265798010190276,0.6273420198980972
P2_R2278_U356,272990545663,3870388381,2509587034237178,0.12734201989809724,0.8726579801019028
P2_R2278_U357,21046370020,192389435610,2509569858255539,0.5474550199173213,0.45254498008267874
P2_R2278_U362,191216336581,11539432015,9766865045960,0.2962649650853869,0.7037350349146131
P2_R2278_U363,267063818496,2697289352,9775707188623,0.2037350349146131,0.7962649650853869
P2_R2278_U364,14236721367,191216336581,9764167756608,0.5603595530056479,0.4396404469943521
P2_R2278_U369,191364491917,13131741925,3994891785722,0.2964608807137288,0.7035391192862712
P2_R2278_U370,267644671771,2845444688,4005178082959,0.20353911928627122,0.7964608807137288
P2_R2278_U371,15977186613,191364491917,3992046341034,0.5603413865633047,0.4396586134366953
P2_R2278_U376,191882004184,14580476149,2506481617415225,0.2964799913572058,0.7035200086427942
P2_R2278_U377,269430029349,3362956955,2506492834934419,0.20352000864279418,0.7964799913572058
P2_R2278_U378,17943433104,191882004184,2506478254458270,0.560339610403434,0.43966038959656595
P2_R2278_U383,192026482287,15817622752,811452535195367,0.29712382460582987,0.7028761753941701
P2_R2278_U384,270529587853,3507435058,811464845383061,0.20287617539417013,0.7971238246058299
P2_R2278_U385,19325057810,192026482287,811449027760309,0.5602793451545189,0.43972065484548106
P2_R2278_U390,191478351009,13927896880,812445140599194,0.2647870619279492,0.7352129380720508
P2_R2278_U391,267934062763,2959303780,812456109192294,0.2352129380720508,0.7647870619279492
P2_R2278_U392,16887200660,191478351009,812442181295414,0.562281342799539,0.437718657200461
P2_R2278_U395,133432501859,3224383674,803373571950747,0.3729337019729353,0.6270662980270647
P2_R2278_U396,256627771509,1078782270,803375717552151,0.1270662980270647,0.8729337019729353
P2_R2278_U404,134130054731,6478322274,802850688549776,0.3729337053500077,0.6270662946499923
P2_R2278_U405,262739613342,1776335142,802855390536908,0.1270662946499923,0.8729337053500077
P2_R2278_U406,8254657416,134130054731,802848912214634,0.5473873040889174,0.45261269591108255
P2_R2278_U411,191729482801,15817622752,4516430289827,0.28616075729744717,0.7138392427025528
P2_R2278_U412,270253061146,3210435572,4529037477007,0.21383924270255283,0.7861607572974472
P2_R2278_U413,19028058324,191729482801,4513219854255,0.5611923996316751,0.4388076003683249
P2_R2278_U418,136627662587,17725532864,803474461699357,0.3729337106445957,0.6270662893554043
P2_R2278_U419,273408164042,4273942998,803487913289223,0.12706628935540432,0.8729337106445957
P2_R2278_U420,21999475862,136627662587,803470187756359,0.5473873027871509,0.45261269721284914
P2_R2278_U425,136074117798,17395802129,3342215099204,0.37293371894549665,0.6270662810545033
P2_R2278_U426,273556908341,3720398209,3355890503124,0.12706628105450335,0.8729337189454967
P2_R2278_U427,21116200338,136074117798,3338494700995,0.5473873007462297,0.45261269925377035
P2_R2278_U432,136523707372,17395802129,803243201669417,0.3729337319597792,0.6270662680402208
P2_R2278_U433,273674851030,4169987783,803256427483763,0.1270662680402208,0.8729337319597792
P2_R2278_U434,21565789912,136523707372,803239031681634,0.5473872975464411,0.4526127024535589
P2_R2278_U439,136096287801,16613777707,3758889690415,0.37293375236391857,0.6270662476360814
P2_R2278_U440,271578440445,3742568212,3771760899910,0.12706624763608143,0.8729337523639186
P2_R2278_U441,20356345919,136096287801,3755147122203,0.5473872925297267,0.45261270747027327
P2_R2278_U444,60685608918,11539432015,806354613998108,0.14258565085628216,0.8574143491437178
P2_R2278_U445,177900631975,3265118559,806362888311564,0.35741434914371784,0.6425856508562822
P2_R2278_U446,60685608918,11539432015,806520425965387,0.14258565085628216,0.8574143491437178
P2_R2278_U447,177900631975,3265118559,806528700278843,0.35741434914371784,0.6425856508562822
P2_R2278_U448,14804550574,60685608918,806517160846828,0.5509621575980315,0.44903784240196853
P2_R2278_U453,135623331669,15817622752,315411245635243,0.37293383451141515,0.6270661654885848
P2_R2278_U454,270160293757,3269612080,315423793645915,0.12706616548858485,0.8729338345114152
P2_R2278_U455,19087234832,135623331669,315407976023163,0.54738727233232,0.45261272766768
P2_R2278_U460,136889195554,18275084089,3036040753394,0.3729339131532379,0.6270660868467621
P2_R2278_U461,274352258478,4535475965,3049780361518,0.12706608684676213,0.8729339131532379
P2_R2278_U462,22810560054,136889195554,3031505277429,0.5473872529968322,0.4526127470031678
P2_R2278_U467,135700383753,12335586970,807575859194518,0.3729340364620516,0.6270659635379484
P2_R2278_U468,266803589626,3346664164,807584848117324,0.1270659635379484,0.8729340364620516
P2_R2278_U469,15682251134,135700383753,807572512530354,0.547387222679147,0.45261277732085303
P2_R2278_U474,136666429003,17725532864,315863315308325,0.3729342298206868,0.6270657701793132
P2_R2278_U475,271429074767,3744027299,315877296813890,0.1270657701793132,0.8729342298206868
P2_R2278_U476,21469560163,136666429003,315859571281026,0.5473871751383945,0.4526128248616055
P2_R2278_U481,135925647811,15817622752,2501640235201792,0.37293453305498603,0.627065466945014
P2_R2278_U482,269492201015,3571928222,2501652480896322,0.12706546694501397,0.872934533054986
P2_R2278_U483,19389550974,135925647811,2501636663273570,0.5473871005825526,0.4526128994174474
P2_R2278_U486,20571890507,13494813020,15859632775649,0.39987909737448757,0.6001209026255124
P2_R2278_U487,235043268728,2846357643,15870281231026,0.10012090262551243,0.8998790973744876
P2_R2278_U488,16341170663,20571890507,15856786418006,0.5400362561702089,0.4599637438297911
P2_R2278_U493,135826819963,15102768595,2502024904410186,0.3729350086793035,0.6270649913206965
P2_R2278_U494,271198212897,3473100374,2502036534078407,0.12706499132069649,0.8729350086793035
P2_R2278_U495,18575868969,135826819963,2502021431309812,0.5473869836410196,0.45261301635898044
P2_R2278_U500,135618595752,16613777707,2502259816719689,0.3729357548891047,0.6270642451108953
P2_R2278_U501,249971021996,2923666894,2502273506830502,0.1270642451108953,0.8729357548891047
P2_R2278_U502,19537444601,135618595752,2502256893052795,0.547386800169846,0.452613199830154
P2_R2278_U507,135822178487,15102768595,2505877514133280,0.37293692609130824,0.6270630739086918
P2_R2278_U508,269795495662,3468458898,2505889148442977,0.12706307390869176,0.8729369260913082
P2_R2278_U509,18571227493,135822178487,2505874045674382,0.5473865122032202,0.4526134877967798
P2_R2278_U514,136806086882,17725532864,2507067394553356,0.3729387654864166,0.6270612345135834
P2_R2278_U515,272701470087,4111158024,2507081008928196,0.12706123451358342,0.8729387654864166
P2_R2278_U516,21836690888,136806086882,2507063283395332,0.5473860599406759,0.4526139400593241
P2_R2278_U521,135563988775,14290967975,2509927202990298,0.37294165712091354,0.6270583428790865
P2_R2278_U522,268886698780,3210269186,2509938283689087,0.12705834287908646,0.8729416571209135
P2_R2278_U523,17501237161,135563988775,2509923992721112,0.5473853489443637,0.45261465105563625
P2_R2278_U528,135978883245,16834948865,2501964347068877,0.37294620987969485,0.6270537901203052
P2_R2278_U529,268472926182,3056481541,2501978125536201,0.12705379012030515,0.8729462098796948
P2_R2278_U530,19891430406,135978883245,2501961290587336,0.547384229476218,0.452615770523782
P2_R2278_U535,134921780143,12335586970,809091177312415,0.3729533950310765,0.6270466049689235
P2_R2278_U536,267706944829,2568060554,809100944838831,0.1270466049689235,0.8729533950310765
P2_R2278_U537,14903647524,134921780143,809088609251861,0.5473824626503321,0.4526175373496679
P2_R2278_U542,134578243471,7361859608,813528299091330,0.3729647762780267,0.6270352237219733
P2_R2278_U543,262801582919,2224523882,813533436427056,0.1270352237219733,0.8729647762780267
P2_R2278_U544,9586383490,134578243471,813526074567448,0.5473796637948949,0.4526203362051051
P2_R2278_U549,134937569477,9232267948,2506278048777312,0.37298290584795823,0.6270170941520418
P2_R2278_U550,264968981681,2583849888,2506284697195372,0.12701709415204177,0.8729829058479582
P2_R2278_U551,11816117836,134937569477,2506275464927424,0.5473752048691922,0.4526247951308078
P2_R2278_U556,135332792288,15102768595,2506712270991627,0.37301203253363546,0.6269879674663645
P2_R2278_U557,270822352560,2979072699,2506724394687523,0.12698796746636454,0.8730120325336355
P2_R2278_U558,18081841294,135332792288,2506709291918928,0.5473680398519438,0.4526319601480562
P2_SUB_450_U43,146308229977,1838112653,2575384676577,0.25,0.75
P2_SUB_450_U42,55777859697,61294533508,2515928255722,0.30315399169921875,0.6968460083007812
P2_SUB_450_U16,8928524971,6738214006,3076603561773,0.5,0.5
P2_SUB_450_U7,36393453792,8928524971,3046948321987,0.25,0.75
P2_SUB_450_U8,29148796422,7301701184,3076040074595,0.5,0.5
P2_SUB_450_U9,33026458587,19045777644,3056753830602,0.5,0.5
P2_SUB_450_U10,52967307526,11203943919,3055254125533,0.5,0.5
P2_SUB_450_U11,99363774762,19963848549,3070879615571,0.5,0.5
P2_SUB_450_U12,59801068700,9689554562,3106843488460,0.5,0.5
P2_SUB_450_U13,81382193197,79,3232611100189,0.5,0.5
P2_SUB_450_U39,79764917249,9689554562,3000694210181,0.25,0.75
P2_SUB_450_U38,61294533508,46088305056,2964295459687,0.4610595703125,0.5389404296875
P2_SUB_450_U14,55777859618,61294533508,2954605905125,0.404205322265625,0.595794677734375
P2_SUB_450_U15,222928083858,2520531197,3092903322102,0.5,0.5
P2_SUB_450_U48,74741340447,700748491,2975920050595,0.26066017150878906,0.7393398284912109
P2_SUB_450_U47,56478608109,22715642452,2953905156634,0.22736549377441406,0.7726345062255859
P2_SUB_450_U53,121454942376,28934722775,2959275924502,0.268951416015625,0.731048583984375
P2_SUB_450_U52,75741708167,43184254011,2945026393266,0.216705322265625,0.783294677734375
P2_SUB_450_U58,70994817297,30249721563,2946371077523,0.28369140625,0.71630859375
P2_SUB_450_U57,65134082700,26764414791,2949856384295,0.19775390625,0.80224609375
P2_SUB_450_U63,43812886108,25137591004,2951483208082,0.328125,0.671875
P2_SUB_450_U62,61531044796,8928524971,2967692274115,0.140625,0.859375
P2_SUB_450_U45,83390910486,79,3011521128905,0.25,0.75
P2_SUB_450_U44,146308229977,1838112653,3009683016331,0.25,0.75
P2_SUB_450_U21,700748491,22715642452,3009683016252,0.5625,0.4375
P2_SUB_450_U50,79764917249,9689554562,3011078546871,0.25,0.75
P2_SUB_450_U49,109053329324,19963848549,3000804252884,0.25,0.75
P2_SUB_450_U22,29653403111,79764917249,2991114698322,0.5625,0.4375
P2_SUB_450_U55,72013085170,11203943919,3003786523076,0.25,0.75
P2_SUB_450_U54,44230402506,19045777644,2995944689351,0.25,0.75
P2_SUB_450_U23,30249721563,44230402506,2984740745432,0.5625,0.4375
P2_SUB_450_U60,46984686242,7301701184,3021921617727,0.25,0.75
P2_SUB_450_U59,34884361137,17835889820,3011387429091,0.25,0.75
P2_SUB_450_U24,25137591004,34884361137,3004085727907,0.5625,0.4375
P2_SUB_450_U35,72013085170,11203943919,3019143669373,0.25,0.75
P2_SUB_450_U34,43184254011,34884361137,2995463252155,0.486328125,0.513671875
P2_SUB_450_U25,46088305056,43184254011,2984259308236,0.38525390625,0.61474609375
P2_SUB_450_U31,38077321393,7301701184,3042091689752,0.375,0.625
P2_SUB_450_U30,26764414791,27582659953,3021810730983,0.4375,0.5625
P2_SUB_450_U26,34884361137,26764414791,3014509029799,0.3515625,0.6484375
P2_SUB_450_U27,27582659953,17835889820,3030739255954,0.5,0.5
P2_SUB_450_U28,8928524971,36393453792,3046948321987,0.75,0.25
P2_SUB_450_U29,43695154976,8928524971,3039646620803,0.125,0.875
P2_SUB_450_U32,26764414791,34884361137,2980106105858,0.6484375,0.3515625
P2_SUB_450_U33,44230402506,19045777644,3022227666946,0.25,0.75
P2_SUB_450_U36,43184254011,46088305056,2974679796377,0.61474609375,0.38525390625
P2_SUB_450_U37,109053329324,19963848549,3007479713698,0.25,0.75
P2_SUB_450_U40,61294533508,55777859618,2954605905125,0.595794677734375,0.404205322265625
P2_SUB_450_U41,83390910486,79,2571706115340,0.25,0.75
P2_SUB_450_U46,22715642452,700748491,3009683016252,0.4375,0.5625
P2_SUB_450_U51,79764917249,29653403111,2991114698322,0.4375,0.5625
P2_SUB_450_U56,44230402506,30249721563,2984740745432,0.4375,0.5625
P2_SUB_450_U61,34884361137,25137591004,3004085727907,0.4375,0.5625
P2_R2088_U7,83244771046,406322754970,2333973717944,0.9229484353562388,0.07705156464376117
P2_ADD_394_U94,29312435772,3210435572,811721826445716,0.375,0.625
P2_ADD_394_U125,9682691931,13494813020,811711542068268,0.125,0.875
P2_ADD_394_U6,2846357643,13494813020,15357633591137,0.5,0.5
P2_ADD_394_U7,2959303780,13927896880,14709164971968,0.5,0.5
P2_ADD_394_U8,6169739352,13927896880,2507697943318616,0.3125,0.6875
P2_ADD_394_U9,3507435058,15817622752,2507688295435216,0.5,0.5
P2_ADD_394_U98,13927896880,6169739352,811901482002466,0.6875,0.3125
P2_ADD_394_U10,9677174410,13927896880,811897974567408,0.15625,0.84375
P2_ADD_394_U11,3362956955,14580476149,811893071265669,0.5,0.5
P2_ADD_394_U12,2845444688,13131741925,15039811066229,0.5,0.5
P2_ADD_394_U99,13927896880,9677174410,803944166354330,0.84375,0.15625
P2_ADD_394_U13,13040131365,13927896880,803940803397375,0.078125,0.921875
P2_ADD_394_U100,13927896880,13040131365,803940803397375,0.921875,0.078125
P2_ADD_394_U14,15885576053,13131741925,803937957952687,0.0390625,0.9609375
P2_ADD_394_U15,2697289352,11539432015,814800835836698,0.5,0.5
P2_ADD_394_U101,13131741925,15885576053,803937957952687,0.9609375,0.0390625
P2_ADD_394_U16,18582865405,11539432015,803935260663335,0.01953125,0.98046875
P2_ADD_394_U17,3870388381,17175981639,813033028259804,0.5,0.5
P2_ADD_394_U102,11539432015,18582865405,803935260663335,0.98046875,0.01953125
P2_ADD_394_U18,22453253786,11539432015,803931390274954,0.009765625,0.990234375
P2_ADD_394_U19,2168026697,9232267948,12296727085057,0.5,0.5
P2_ADD_394_U103,11539432015,22453253786,803931390274954,0.990234375,0.009765625
P2_ADD_394_U20,24621280483,9232267948,803929222248257,0.0048828125,0.9951171875
P2_ADD_394_U21,2979072699,15102768595,3128260135151,0.5,0.5
P2_ADD_394_U104,9232267948,24621280483,803929222248257,0.9951171875,0.0048828125
P2_ADD_394_U22,27600353182,9232267948,803926243175558,0.00244140625,0.99755859375
P2_ADD_394_U23,2583849888,9232267948,810620902329338,0.5,0.5
P2_ADD_394_U105,9232267948,27600353182,803926243175558,0.99755859375,0.00244140625
P2_ADD_394_U24,30184203070,9232267948,803923659325670,0.001220703125,0.998779296875
P2_ADD_394_U25,2224523882,7361859608,806714408113161,0.5,0.5
P2_ADD_394_U106,9232267948,30184203070,803923659325670,0.998779296875,0.001220703125
P2_ADD_394_U26,32408726952,7361859608,803921434801788,0.0006103515625,0.9993896484375
P2_ADD_394_U27,2568060554,12335586970,809631672078047,0.5,0.5
P2_ADD_394_U107,7361859608,32408726952,803921434801788,0.9993896484375,0.0006103515625
P2_ADD_394_U28,34976787506,7361859608,803918866741234,0.00030517578125,0.99969482421875
P2_ADD_394_U29,3625163656,16834948865,812917329371307,0.5,0.5
P2_ADD_394_U108,7361859608,34976787506,803918866741234,0.99969482421875,0.00030517578125
P2_ADD_394_U30,38601951162,7361859608,803915241577578,0.000152587890625,0.999847412109375
P2_ADD_394_U31,3210269186,14290967975,810266256744984,0.5,0.5
P2_ADD_394_U109,7361859608,38601951162,803915241577578,0.999847412109375,0.000152587890625
P2_ADD_394_U32,41812220348,7361859608,803912031308392,7.62939453125e-05,0.9999237060546875
P2_ADD_394_U33,4452367293,17725532864,803936117995876,0.5,0.5
P2_ADD_394_U110,7361859608,41812220348,807496170683315,0.9999237060546875,7.62939453125e-05
P2_ADD_394_U34,46264587641,7361859608,807491718316022,3.814697265625e-05,0.9999618530273438
P2_ADD_394_U35,3468458898,15102768595,810160152288880,0.5,0.5
P2_ADD_394_U111,7361859608,46264587641,807491718316022,0.9999618530273438,3.814697265625e-05
P2_ADD_394_U36,49733046539,7361859608,807488249857124,1.9073486328125e-05,0.9999809265136719
P2_ADD_394_U37,3264876163,16613777707,809822318945920,0.5,0.5
P2_ADD_394_U112,7361859608,49733046539,807488249857124,0.9999809265136719,1.9073486328125e-05
P2_ADD_394_U38,52997922702,7361859608,807484984980961,9.5367431640625e-06,0.9999904632568359
P2_ADD_394_U39,3473100374,15102768595,3998966131678,0.5,0.5
P2_ADD_394_U113,7361859608,52997922702,807484984980961,0.9999904632568359,9.5367431640625e-06
