Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
7505,10,5,2,0.6458219760428412,0.3541780239571588
7506,2,7,0,0.8223797287703372,0.17762027122966279
7507,10,5,2,0.6450627024934272,0.35493729750657277
7508,10,5,2,0.6457814490117257,0.35421855098827426
7509,10,5,2,0.6455195540178695,0.35448044598213047
7510,10,5,2,0.6458219760428412,0.3541780239571588
7511,2,7,0,0.8223797287703372,0.17762027122966279
7512,10,5,2,0.6450627024934272,0.35493729750657277
7513,10,5,2,0.6457814490117257,0.35421855098827426
7514,10,5,2,0.6455195540178695,0.35448044598213047
7515,10,5,0,0.6458219760428412,0.3541780239571588
7516,10,5,0,0.6455195540178695,0.35448044598213047
7517,10,5,0,0.6457814490117257,0.35421855098827426
7518,10,5,0,0.6450627024934272,0.35493729750657277
7519,10,5,0,0.6458219760428412,0.3541780239571588
7520,10,5,0,0.6455195540178695,0.35448044598213047
7521,10,5,0,0.6457814490117257,0.35421855098827426
7522,10,5,0,0.6450627024934272,0.35493729750657277
7525,10,6,4,0.5824292799275739,0.4175707200724261
7526,3,71,7,0.8572032459415689,0.14279675405843104
7527,71,62,133,0.4285747439296983,0.5714252560703017
7528,72,62,133,0.42855624951821547,0.5714437504817845
7529,88,81,12,0.42862573086568234,0.5713742691343177
7530,3,90,24,0.7856871345671588,0.21431286543284117
7531,8,6,14,0.6743760776242267,0.3256239223757733
7537,8,6,14,0.6751640347162946,0.3248359652837054
7543,8,6,14,0.6713206087127884,0.3286793912872116
7549,8,6,14,0.6708031573262543,0.3291968426737457
7555,8,6,14,0.6739859769984282,0.3260140230015718
7561,8,6,14,0.6745606667447676,0.32543933325523244
7567,8,6,14,0.6642529455611017,0.3357470544388983
7573,8,6,14,0.6912939331778449,0.30870606682215507
7579,25,23,171,0.5766256098582401,0.4233743901417599
7582,20,22,186,0.5817509010989149,0.4182490989010851
7585,25,26,207,0.4270937136798312,0.5729062863201688
7586,45,9,210,0.27316170695958264,0.7268382930404174
7587,23,20,218,0.42337565960678025,0.5766243403932197
7588,31,14,199,0.14219836026389943,0.8578016397361006
7589,23,21,162,0.5457026505885397,0.45429734941146027
7592,20,20,179,0.5552327061901992,0.44476729380980085
7595,31,29,178,0.5663622813728042,0.4336377186271958
7598,26,23,213,0.45209396849741834,0.5479060315025817
7599,33,17,187,0.1931640254947795,0.8068359745052205
7600,2,7,0,0.8229109880214206,0.1770890119785794
7601,2,7,0,0.8225313512467136,0.17746864875328638
7602,2,7,0,0.8228907245058629,0.17710927549413713
7603,2,7,0,0.8227597770089348,0.17724022299106523
7604,2,7,0,0.8229109880214206,0.1770890119785794
7605,2,7,0,0.8225313512467136,0.17746864875328638
7606,2,7,0,0.8228907245058629,0.17710927549413713
7607,2,7,0,0.8227597770089348,0.17724022299106523
7624,14,20,29,0.5493167031677397,0.4506832968322603
7625,28,38,15,0.6768221628955454,0.3231778371044546
7626,5,10,0,0.6868219599456804,0.3131780400543196
7631,2,188,7,0.9467211327683454,0.05327886723165466
7636,3,86,7,0.8571564327164206,0.14284356728357941
7657,34,20,199,0.2064853953388296,0.7935146046611704
7658,33,8,205,0.3829546434429435,0.6170453565570565
7665,39,7,197,0.31380484455318625,0.6861951554468138
7666,3,11,9,0.918496494249607,0.08150350575039295
7667,2,10,10,0.9185940194060567,0.08140598059394333
7668,3,11,9,0.9186401666861919,0.08135983331380811
7669,2,10,10,0.9187910086790736,0.08120899132092635
7670,3,11,9,0.9160632363902754,0.08393676360972457
7671,2,10,10,0.9178301521781971,0.0821698478218029
7672,3,11,9,0.9228234832944613,0.07717651670553877
7673,2,10,10,0.9177007893315636,0.08229921066843643
7674,3,11,9,0.918496494249607,0.08150350575039295
7675,2,10,10,0.9185940194060567,0.08140598059394333
7676,3,11,9,0.9186401666861919,0.08135983331380811
7677,2,10,10,0.9187910086790736,0.08120899132092635
7678,3,11,9,0.9160632363902754,0.08393676360972457
7679,2,10,10,0.9178301521781971,0.0821698478218029
7680,3,11,9,0.9228234832944613,0.07717651670553877
7681,2,10,10,0.9177007893315636,0.08229921066843643
7682,3,11,7,0.9228234832944613,0.07717651670553877
7683,2,10,8,0.9177007893315636,0.08229921066843643
7684,3,11,7,0.9228234832944613,0.07717651670553877
7685,2,10,8,0.9177007893315636,0.08229921066843643
7686,3,11,7,0.9160632363902754,0.08393676360972457
7687,2,10,8,0.9178301521781971,0.0821698478218029
7688,3,11,7,0.9186401666861919,0.08135983331380811
7689,2,10,8,0.9187910086790736,0.08120899132092635
7690,3,11,7,0.918496494249607,0.08150350575039295
7691,2,10,8,0.9185940194060567,0.08140598059394333
7692,3,11,7,0.9160632363902754,0.08393676360972457
7693,2,10,8,0.9178301521781971,0.0821698478218029
7694,3,11,7,0.9186401666861919,0.08135983331380811
7695,2,10,8,0.9187910086790736,0.08120899132092635
7696,3,11,7,0.918496494249607,0.08150350575039295
7697,2,10,8,0.9185940194060567,0.08140598059394333
7698,43,21,0,0.3717897191526399,0.6282102808473601
7699,7,9,0,0.30870606682215507,0.6912939331778449
7700,7,9,0,0.3357470544388983,0.6642529455611017
7701,7,9,0,0.32543933325523244,0.6745606667447676
7702,7,9,0,0.3260140230015718,0.6739859769984282
7703,2,195,0,0.9983350353990108,0.0016649646009892082
7704,7,9,0,0.3291968426737457,0.6708031573262543
7705,7,9,0,0.3286793912872116,0.6713206087127884
7706,7,9,0,0.3248359652837054,0.6751640347162946
7707,7,9,0,0.3256239223757733,0.6743760776242267
7708,24,26,170,0.4233743901417599,0.5766256098582401
7709,31,10,158,0.2377346429018672,0.7622653570981328
7710,23,21,185,0.4182490989010851,0.5817509010989149
7711,30,10,173,0.23485667174621483,0.7651433282537852
7712,30,35,189,0.5767568007545667,0.4232431992454333
7715,23,32,190,0.5293025186461899,0.47069748135381007
7718,22,24,161,0.45429734941146027,0.5457026505885397
7719,29,10,149,0.2550986092886618,0.7449013907113382
7720,21,21,178,0.44476729380980085,0.5552327061901992
7721,28,10,166,0.24974725970765188,0.7502527402923481
7722,30,32,177,0.4336377186271958,0.5663622813728042
7723,36,8,168,0.18971650189939815,0.8102834981006019
7724,25,34,179,0.5536469369456912,0.4463530630543088
7727,10,5,2,0.6459772490108252,0.3540227509891748
7728,10,5,2,0.6462168428558314,0.35378315714416864
7729,10,5,2,0.6437301956779059,0.3562698043220941
7730,10,5,2,0.6483893142596636,0.3516106857403364
7731,10,5,2,0.6459772490108252,0.3540227509891748
7732,10,5,2,0.6462168428558314,0.35378315714416864
7733,10,5,2,0.6437301956779059,0.3562698043220941
7734,10,5,2,0.6483893142596636,0.3516106857403364
7735,10,5,0,0.6483893142596636,0.3516106857403364
7736,10,5,0,0.6483893142596636,0.3516106857403364
7737,10,5,0,0.6437301956779059,0.3562698043220941
7738,10,5,0,0.6462168428558314,0.35378315714416864
7739,10,5,0,0.6459772490108252,0.3540227509891748
7740,10,5,0,0.6437301956779059,0.3562698043220941
7741,10,5,0,0.6462168428558314,0.35378315714416864
7742,10,5,0,0.6459772490108252,0.3540227509891748
7743,35,7,161,0.25283681526010726,0.7471631847398927
7744,30,7,176,0.25508413534512964,0.7449158646548704
7749,33,7,152,0.23927782237720152,0.7607221776227985
7750,30,7,169,0.24345652839785104,0.756543471602149
7751,39,6,170,0.31857878327220235,0.6814212167277977
7754,2,7,0,0.8229886245054125,0.1770113754945874
7755,2,7,0,0.8231084214279156,0.17689157857208432
7756,2,7,0,0.821865097838953,0.17813490216104705
7757,2,7,0,0.8241946571298318,0.1758053428701682
7758,2,7,0,0.8229886245054125,0.1770113754945874
7759,2,7,0,0.8231084214279156,0.17689157857208432
7760,2,7,0,0.821865097838953,0.17813490216104705
7761,2,7,0,0.8241946571298318,0.1758053428701682
7762,18,32,150,0.5695366118263325,0.43046338817366747
7765,18,31,165,0.5699674039510737,0.4300325960489263
7768,36,31,188,0.4232431992454333,0.5767568007545667
7769,43,10,176,0.2376609761387931,0.7623390238612069
7770,33,24,189,0.47069748135381007,0.5293025186461899
7771,40,10,177,0.26430766775238357,0.7356923322476164
7772,18,30,141,0.5666630080561802,0.4333369919438198
7775,18,29,158,0.5675988127197985,0.4324011872802015
7778,15,37,161,0.5521443671701682,0.44785563282983176
7781,35,26,178,0.4463530630543088,0.5536469369456912
7782,41,8,169,0.19527946508626015,0.8047205349137398
7787,40,7,179,0.2528943393933598,0.7471056606066402
7788,33,7,180,0.2320867488985735,0.7679132511014265
7795,33,6,171,0.31142640203195127,0.6885735979680487
7796,33,19,149,0.43046338817366747,0.5695366118263325
7797,40,10,137,0.24171528144517462,0.7582847185548254
7798,32,19,164,0.4300325960489263,0.5699674039510737
7799,39,10,152,0.24147338157044196,0.758526618429558
7800,18,41,168,0.5695478000280482,0.43045219997195183
7803,18,34,169,0.564947890666658,0.43505210933334204
7806,31,19,140,0.4333369919438198,0.5666630080561802
7807,38,10,128,0.24332887731220354,0.7566711226877965
7808,30,19,157,0.4324011872802015,0.5675988127197985
7809,37,10,145,0.24280340106066,0.75719659893934
7810,38,16,160,0.44785563282983176,0.5521443671701682
7811,45,10,148,0.251481434450345,0.748518565549655
7812,15,34,162,0.5541093140843266,0.4458906859156734
7815,28,7,140,0.24972845577150715,0.7502715442284928
7816,28,7,155,0.24991734802151577,0.7500826519784842
7821,28,7,131,0.24846844786838373,0.7515315521316163
7822,28,7,148,0.2488787762804585,0.7511212237195415
7823,25,7,151,0.24210236412051322,0.7578976358794868
7826,18,29,129,0.568919446754997,0.43108055324500305
7829,18,29,144,0.5689576575479147,0.4310423424520853
7832,42,19,167,0.43045219997195183,0.5695478000280482
7833,49,10,155,0.24170899900768783,0.7582910009923122
7834,35,19,168,0.43505210933334204,0.564947890666658
7835,42,10,156,0.24429195592448405,0.755708044075516
7836,18,29,120,0.5686622232867323,0.4313377767132677
7839,18,29,137,0.5687464359915919,0.4312535640084081
7842,18,26,140,0.5673004512419881,0.43269954875801186
7845,35,16,161,0.4458906859156734,0.5541093140843266
7846,42,10,149,0.2503780707046017,0.7496219292953983
7851,28,7,158,0.249733361535736,0.750266638464264
7852,28,7,159,0.247716409091142,0.752283590908858
7859,25,7,152,0.24296394728892834,0.7570360527110717
7860,30,19,128,0.43108055324500305,0.568919446754997
7861,37,10,116,0.2420618340975359,0.7579381659024641
7862,30,19,143,0.4310423424520853,0.5689576575479147
7863,37,10,131,0.24204037784174715,0.7579596221582529
7864,18,29,147,0.5689204402922039,0.4310795597077961
7867,18,29,148,0.5685067610758386,0.43149323892416136
7870,30,19,119,0.4313377767132677,0.5686622232867323
7871,36,8,110,0.1887102773120546,0.8112897226879454
7872,30,19,136,0.4312535640084081,0.5687464359915919
7873,36,8,127,0.18867343425367855,0.8113265657463214
7874,27,19,139,0.43269954875801186,0.5673004512419881
7875,34,10,127,0.2429709380232976,0.7570290619767024
7876,18,26,141,0.5674908263794464,0.43250917362055363
7879,28,7,119,0.24945784335253285,0.7505421566474672
7880,28,7,134,0.24947459788966186,0.7505254021103381
7885,26,6,112,0.3198725005987869,0.6801274994012131
7886,26,6,129,0.31991987024527047,0.6800801297547295
7887,28,7,130,0.24874795176528575,0.7512520482347143
7890,18,29,108,0.5688645456418612,0.4311354543581388
7893,18,29,123,0.5688679502037227,0.4311320497962773
7896,30,19,146,0.4310795597077961,0.5689204402922039
7897,37,10,134,0.24206127620310813,0.7579387237968919
7898,30,19,147,0.43149323892416136,0.5685067610758386
7899,37,10,135,0.24229356677870384,0.7577064332212962
7900,15,27,103,0.5517804503816559,0.4482195496183441
7903,15,27,120,0.5517670761062174,0.44823292389378255
7906,18,29,119,0.5687196333832021,0.4312803666167979
7909,27,19,140,0.43250917362055363,0.5674908263794464
7910,34,10,128,0.24286403792169753,0.7571359620783025
7917,28,7,137,0.24945827899531203,0.750541721004688
7918,28,7,138,0.2492768903545426,0.7507231096454574
7923,28,7,131,0.248831426801144,0.751168573198856
7924,30,19,107,0.4311354543581388,0.5688645456418612
7925,37,10,95,0.2420926623593065,0.7579073376406935
7926,30,19,122,0.4311320497962773,0.5688679502037227
7927,37,10,110,0.24209075061802676,0.7579092493819732
7928,28,16,102,0.4482195496183441,0.5517804503816559
7929,34,8,93,0.19609605295802557,0.8039039470419744
7930,28,16,119,0.44823292389378255,0.5517670761062174
7931,34,8,110,0.1961019042035299,0.8038980957964701
7932,18,29,126,0.5688646341746161,0.4311353658253839
7935,18,29,127,0.5688277297462596,0.4311722702537404
7938,30,19,118,0.4312803666167979,0.5687196333832021
7939,37,10,106,0.24217403398892468,0.7578259660110753
7940,18,29,120,0.5687367403519016,0.4312632596480984
7943,28,7,98,0.24943377050116766,0.7505662294988323
7944,28,7,113,0.24943526332174948,0.7505647366782505
7945,23,6,95,0.3103765033396815,0.6896234966603185
7946,23,6,112,0.31036898030974736,0.6896310196902526
7951,28,7,109,0.24937022987212676,0.7506297701278732
7954,18,29,87,0.5688596527224737,0.43114034727752626
7957,18,29,102,0.5688599561883912,0.43114004381160875
7960,15,24,86,0.5543910509381179,0.4456089490618821
7963,15,24,103,0.5543930635311721,0.4456069364688279
7966,30,19,125,0.4311353658253839,0.5688646341746161
7967,37,10,113,0.2420926126460896,0.7579073873539104
7968,30,19,126,0.4311722702537404,0.5688277297462596
7969,37,10,114,0.2421133353475593,0.7578866646524407
7970,18,29,98,0.568846730663827,0.43115326933617304
7973,30,19,119,0.4312632596480984,0.5687367403519016
7974,37,10,107,0.24216442802505522,0.7578355719749448
7984,28,7,116,0.2494338093207057,0.7505661906792943
7985,28,7,117,0.2494176275938189,0.7505823724061811
7987,28,7,110,0.2493777308769568,0.7506222691230432
7988,3,48,74,0.8579907100341255,0.14200928996587453
7989,3,39,74,0.9264392162829844,0.07356078371701558
7990,2,56,75,0.8602924098226514,0.13970759017734852
7991,2,41,75,0.9241375148743644,0.07586248512563569
7992,30,19,97,0.43115326933617304,0.568846730663827
7993,37,9,87,0.24083952154325294,0.7591604784567471
7994,3,46,73,0.8611147289847343,0.13888527101526568
7995,3,34,73,0.9160814237625577,0.08391857623744223
7996,2,53,74,0.8640218047366519,0.13597819526334814
7997,2,36,74,0.9131743348807717,0.08682566511922823
7998,18,29,105,0.5688596606139209,0.4311403393860791
8001,18,29,106,0.5688563707698367,0.43114362923016325
8004,18,29,99,0.5688482566579923,0.4311517433420077
8009,27,7,89,0.2510925022070798,0.7489074977929202
8013,11,40,66,0.6319492573495449,0.3680507426504551
8017,11,35,65,0.6224056034918736,0.37759439650812643
8020,30,19,104,0.4311403393860791,0.5688596606139209
8021,37,10,92,0.2420954054169877,0.7579045945830123
8022,30,19,105,0.43114362923016325,0.5688563707698367
8023,37,10,93,0.2420972527415468,0.7579027472584532
8025,17,28,79,0.5685409743443185,0.4314590256556815
8026,30,19,98,0.4311517433420077,0.5688482566579923
8027,37,9,88,0.24083866913244956,0.7591613308675504
8031,28,7,95,0.2494316285309086,0.7505683714690914
8032,28,7,96,0.24943018601138345,0.7505698139886166
8033,41,12,65,0.3680507426504551,0.6319492573495449
8034,27,7,90,0.251093175790442,0.748906824209558
8035,2,30,77,0.7842704871721593,0.21572951282784075
8036,36,12,64,0.37759439650812643,0.6224056034918736
8037,18,29,84,0.5688592172851135,0.43114078271488654
8038,18,29,85,0.5688589240312387,0.4311410759687613
8039,17,28,80,0.5685411013627187,0.43145889863728126
8040,30,19,84,0.4311410759687613,0.5688589240312387
8041,2,31,82,0.7844296086425567,0.21557039135744327
8042,29,18,79,0.43145889863728126,0.5685411013627187
8043,3,22,81,0.7155705379843806,0.28442946201561936
8044,3,21,76,0.7157294493186406,0.28427055068135937
8045,6,23,78,0.5613147170672315,0.43868528293276854
8048,6,22,73,0.5613254839005916,0.43867451609940844
8055,36,7,41,0.277226838759538,0.722773161240462
8056,24,7,77,0.43868528293276854,0.5613147170672315
8057,35,7,41,0.27303347692935787,0.7269665230706421
8058,23,7,72,0.43867451609940844,0.5613254839005916
8059,48,12,36,0.2065922984772246,0.7934077015227754
8060,43,12,36,0.21195335733807585,0.7880466426619241
8061,20,37,28,0.5734537925821452,0.42654620741785476
8064,20,36,28,0.5728835278334318,0.42711647216656823
8071,2,40,8,0.8932208819583579,0.10677911804164206
8072,2,41,8,0.8933634481455364,0.10663655185446369
8073,38,21,27,0.42654620741785476,0.5734537925821452
8074,37,21,27,0.42711647216656823,0.5728835278334318
8075,10,4,0,0.5024721445783563,0.4975278554216437
8076,10,4,0,0.5025248985301578,0.4974751014698422
8077,2,23,25,0.7132731037089274,0.2867268962910726
8078,2,23,25,0.7135582360832842,0.2864417639167159
8079,6,24,21,0.560409501016891,0.439590498983109
8082,6,24,21,0.5605667179303473,0.4394332820696527
8089,3,27,18,0.7802047505084455,0.2197952494915545
8090,3,27,18,0.7802833589651736,0.21971664103482635
8091,3,27,15,0.7802047505084455,0.2197952494915545
8092,3,27,15,0.7802833589651736,0.21971664103482635
8093,6,4,15,0.5851535628813341,0.41484643711866587
8096,6,4,15,0.5852125192238802,0.4147874807761198
8099,6,4,12,0.5851535628813341,0.41484643711866587
8102,6,4,12,0.5852125192238802,0.4147874807761198
8113,3,9,7,0.89630312980597,0.10369687019402996
8114,2,8,8,0.8962883907203335,0.10371160927966647
8115,3,9,7,0.89630312980597,0.10369687019402996
8116,2,8,8,0.8962883907203335,0.10371160927966647
8117,3,9,10,0.89630312980597,0.10369687019402996
8118,2,8,11,0.8962883907203335,0.10371160927966647
8119,3,9,10,0.89630312980597,0.10369687019402996
8120,2,8,11,0.8962883907203335,0.10371160927966647
8121,10,5,3,0.6150618500118463,0.3849381499881537
8122,10,5,3,0.6150618500118463,0.3849381499881537
8123,10,5,0,0.6150618500118463,0.3849381499881537
8124,10,5,0,0.6150618500118463,0.3849381499881537
8125,2,7,1,0.8075309250059232,0.19246907499407684
8126,2,7,1,0.8075309250059232,0.19246907499407684
8127,8,3,0,0.19246907499407684,0.8075309250059232
8128,8,3,0,0.19246907499407684,0.8075309250059232
