Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
g29808,0,4,35,0.753173828125,0.246826171875
g21710,0,5,66,0.75,0.25
g24290,0,5,23,0.75,0.25
g29036,0,11,73,0.9985127942636609,0.0014872057363390923
g27411,1,8,37,0.953125,0.046875
g20083,7,1,19,0.0625,0.9375
g22664,2,6,21,0.5146484375,0.4853515625
g24698,0,6,21,0.75732421875,0.24267578125
g21779,0,5,97,0.75,0.25
g24514,3,3,12,0.4833984375,0.5166015625
g26750,3,5,10,0.4914703369140625,0.5085296630859375
g12527,1,6,38,0.75,0.25
g23779,1,6,47,0.515625,0.484375
g18127,0,6,32,0.75,0.25
g22069,0,5,41,0.75,0.25
g25408,0,4,16,0.75,0.25
g28562,2,5,24,0.5112800002098083,0.48871999979019165
g30109,0,5,24,0.7556400001049042,0.24435999989509583
g26381,0,3,28,0.75,0.25
g34109,0,13,26,0.9995191131834984,0.00048088681650158794
g27954,1,5,85,0.5596308708190918,0.4403691291809082
g29642,1,5,85,0.5630645351411658,0.43693546485883417
g33294,2,5,37,0.5286826675845493,0.4713173324154507
g33883,0,5,37,0.7643413337922746,0.23565866620772535
g21778,0,7,107,0.75,0.25
g22068,0,5,19,0.75,0.25
g26091,1,7,22,0.5947265625,0.4052734375
g18490,0,5,33,0.75,0.25
g28561,2,5,28,0.5050791800022125,0.4949208199977875
g30108,0,5,28,0.7525395900011063,0.24746040999889374
g32163,0,13,34,0.999969482421875,3.0517578125e-05
g32012,0,46,111,0.999999999999986,1.3988810110276972e-14
g24427,1,5,55,0.74951171875,0.25048828125
g21786,0,5,49,0.75,0.25
g27503,1,9,49,0.90625,0.09375
g28851,2,5,44,0.50634765625,0.49365234375
g30283,0,5,44,0.753173828125,0.246826171875
g15155,0,5,78,0.75,0.25
g18784,0,5,78,0.875,0.125
g18376,0,5,14,0.75,0.25
g18385,0,5,12,0.75,0.25
g29733,1,6,33,0.6024819612503052,0.3975180387496948
g18297,0,5,36,0.75,0.25
g17810,1,11,52,0.9375,0.0625
g18103,0,5,30,0.75,0.25
g10626,1,4,32,0.75,0.25
g34492,0,5,57,0.8665854707360268,0.13341452926397324
g13633,1,5,21,0.75,0.25
g16883,2,6,61,0.546875,0.453125
g25164,0,6,61,0.7734375,0.2265625
g21945,0,5,42,0.75,0.25
g27982,1,7,130,0.5596308708190918,0.4403691291809082
g28499,1,8,128,0.7522923648357391,0.24770763516426086
g18354,0,5,19,0.75,0.25
g28402,2,5,44,0.5035400390625,0.4964599609375
g29874,0,5,44,0.75177001953125,0.24822998046875
g21826,0,5,90,0.75,0.25
g21999,0,7,87,0.75,0.25
g26390,0,2,22,0.75,0.25
g31501,1,5,13,0.5014842953532934,0.4985157046467066
g18824,0,3,14,0.75,0.25
g12022,5,1,29,0.25,0.75
g27315,1,7,23,0.9644775390625,0.0355224609375
g33501,0,15,0,0.999969037504691,3.0962495308936755e-05
g28212,4,5,50,0.5514867663230814,0.44851323367691864
g29630,0,5,50,0.7757433831615407,0.22425661683845932
g24403,1,5,48,0.74951171875,0.25048828125
g28207,1,0,17,0.125,0.875
g29693,1,3,14,0.5625,0.4375
g30982,0,30,58,0.9999266751110554,7.332488894462585e-05
g34750,0,5,88,0.5707631542749576,0.4292368457250424
g16759,1,5,52,0.53125,0.46875
g18181,0,5,59,0.75,0.25
g21998,0,6,110,0.75,0.25
g18671,0,5,30,0.75,0.25
g34166,1,6,6,0.503419041633606,0.49658095836639404
g34381,0,6,6,0.751709520816803,0.24829047918319702
g23998,1,7,70,0.7952308654785156,0.20476913452148438
g27202,1,9,48,0.90625,0.09375
g30091,0,5,9,0.7437516188947484,0.2562483811052516
g31316,2,5,20,0.5652230475384954,0.4347769524615046
g32325,0,5,20,0.7826115237692477,0.2173884762307523
g29665,1,7,27,0.9099278450012207,0.0900721549987793
g16758,1,5,40,0.5625,0.4375
g24226,0,4,81,0.75,0.25
g13832,1,3,18,0.75,0.25
g27955,8,4,74,0.3502693176269531,0.6497306823730469
g28722,0,4,74,0.6751346588134766,0.32486534118652344
g28628,2,5,32,0.50634765625,0.49365234375
g30174,0,5,32,0.753173828125,0.246826171875
g29008,0,10,71,0.9985127942636609,0.0014872057363390923
g12979,1,5,34,0.53125,0.46875
g17148,3,3,89,0.71875,0.28125
g24551,1,15,76,0.997802734375,0.002197265625
g24572,1,6,27,0.74951171875,0.25048828125
g32233,2,6,18,0.5407384282434435,0.45926157175655646
g33349,0,6,18,0.7703692141217218,0.22963078587827823
g23345,2,4,37,0.52734375,0.47265625
g25108,0,4,37,0.763671875,0.236328125
g21932,0,5,39,0.75,0.25
g32121,1,10,23,0.8775078783892494,0.12249212161075057
g18426,0,5,22,0.75,0.25
g33084,1,6,12,0.7081756591796875,0.2918243408203125
g33906,0,6,11,0.7093155980110168,0.29068440198898315
g13247,1,6,15,0.875,0.125
g29004,1,5,46,0.49637365341186523,0.5036263465881348
g29555,1,9,40,0.9045864148065448,0.09541358519345522
g16196,3,7,16,0.700040333904326,0.29995966609567404
g21513,1,10,10,0.7750302504282445,0.22496974957175553
g18190,0,5,75,0.75,0.25
g22010,0,5,48,0.75,0.25
g19430,2,3,62,0.4375,0.5625
g23513,2,4,61,0.71875,0.28125
g34172,1,6,10,0.503419041633606,0.49658095836639404
g34390,0,6,10,0.751709520816803,0.24829047918319702
g10856,1,5,15,0.625,0.375
g11045,1,5,61,0.625,0.375
g15882,1,4,50,0.5625,0.4375
g27384,1,11,44,0.953125,0.046875
g29570,1,3,36,0.5009765625,0.4990234375
g29712,1,10,33,0.9099278450012207,0.0900721549987793
g32427,4,1,18,0.29296875,0.70703125
g33304,1,3,16,0.6554603576660156,0.3445396423339844
g14261,1,2,10,0.625,0.375
g18520,0,5,37,0.75,0.25
g21961,0,3,66,0.75,0.25
g22079,0,5,36,0.75,0.25
g27094,1,9,49,0.953125,0.046875
g28649,2,5,41,0.50634765625,0.49365234375
g30192,0,5,41,0.753173828125,0.246826171875
g13324,1,5,67,0.53125,0.46875
g29907,1,10,19,0.9099278450012207,0.0900721549987793
g31268,1,5,8,0.5006017119133566,0.49939828808664344
g32291,0,5,8,0.7503008559566783,0.24969914404332172
g16804,1,4,44,0.5625,0.4375
g21404,2,6,63,0.8634872436523438,0.13651275634765625
g27479,1,7,133,0.5596308708190918,0.4403691291809082
g28199,1,8,131,0.7522923648357391,0.24770763516426086
g22078,0,5,30,0.75,0.25
g20063,2,5,47,0.5146484375,0.4853515625
g23404,0,5,47,0.75732421875,0.24267578125
g32173,0,22,42,0.9999659891292776,3.401087072235631e-05
g18546,0,5,14,0.75,0.25
g25982,1,5,16,0.5947265625,0.4052734375
g15062,0,5,48,0.75,0.25
g18211,0,5,48,0.875,0.125
g15051,0,5,28,0.75,0.25
g21717,0,5,28,0.875,0.125
g26649,1,5,100,0.7775934636592865,0.2224065363407135
g28198,1,5,99,0.7837765470851706,0.21622345291482936
g24297,0,4,27,0.75,0.25
g22086,0,4,35,0.75,0.25
g25091,0,7,15,0.75,0.25
g8873,3,5,24,0.390625,0.609375
g20095,0,5,24,0.6953125,0.3046875
g29567,1,5,8,0.5013740453869104,0.49862595461308956
g28529,1,6,33,0.7518131732940674,0.24818682670593262
g29594,1,7,32,0.8138598799705505,0.18614012002944946
g12221,5,2,23,0.390625,0.609375
g31139,2,5,20,0.8751001097261906,0.12489989027380943
g27238,1,5,30,0.5057952094648499,0.4942047905351501
g28330,0,5,30,0.752897604732425,0.24710239526757505
g26252,1,5,11,0.523681640625,0.476318359375
g11032,1,3,13,0.75,0.25
g34406,1,5,33,0.5007356492196481,0.4992643507803519
g34483,0,5,33,0.750367824609824,0.24963217539017596
g18497,0,5,20,0.75,0.25
g31318,4,1,69,0.5059604644775391,0.49403953552246094
g32029,1,12,54,0.9922806322574615,0.007719367742538452
g24671,1,5,14,0.515594482421875,0.484405517578125
g14831,1,5,59,0.5625,0.4375
g22125,0,5,37,0.75,0.25
g28172,0,5,41,0.9258612187450375,0.07413878125496254
g27526,1,11,39,0.953125,0.046875
g34862,0,10,52,0.8768803925777172,0.12311960742228278
g29519,1,5,28,0.6024819612503052,0.3975180387496948
g32028,0,6,41,0.9597927993196073,0.04020720068039274
g16183,1,5,50,0.53125,0.46875
g19578,1,6,49,0.58984375,0.41015625
g32368,2,5,14,0.5380347252060439,0.4619652747939561
g33415,0,5,14,0.7690173626030219,0.23098263739697805
g13698,3,3,21,0.671875,0.328125
g22158,1,11,13,0.98974609375,0.01025390625
g14316,1,5,15,0.75,0.25
g32218,2,5,36,0.5272320303981926,0.47276796960180745
g33333,0,5,36,0.7636160151990963,0.23638398480090372
g15132,0,5,5,0.75,0.25
g18700,0,5,5,0.875,0.125
g15054,0,6,54,0.75,0.25
g18126,0,6,54,0.875,0.125
g18659,0,1,16,0.75,0.25
g15092,0,5,77,0.75,0.25
g18625,0,5,77,0.875,0.125
g18987,1,14,70,0.96875,0.03125
g28906,1,5,40,0.49637365341186523,0.5036263465881348
g29518,1,7,36,0.9045864148065448,0.09541358519345522
g18250,0,3,11,0.75,0.25
g23153,2,4,26,0.5361328125,0.4638671875
g24931,0,4,26,0.76806640625,0.23193359375
g15114,0,2,13,0.75,0.25
g20276,2,5,47,0.52734375,0.47265625
g25192,0,5,47,0.763671875,0.236328125
g26847,1,5,76,0.5009765625,0.4990234375
g34948,1,4,25,0.6914749069519887,0.30852509304801135
g15121,0,5,15,0.75,0.25
g18658,0,5,15,0.875,0.125
g27457,1,9,42,0.953125,0.046875
g19475,2,4,158,0.52734375,0.47265625
g26397,0,4,158,0.763671875,0.236328125
g15082,0,6,32,0.75,0.25
g16506,2,7,47,0.546875,0.453125
g23387,0,7,47,0.7734375,0.2265625
g30731,1,15,46,0.9993896484375,0.0006103515625
g31963,0,15,46,0.99969482421875,0.00030517578125
g29637,1,7,37,0.6024819612503052,0.3975180387496948
g19530,3,2,3,0.2421875,0.7578125
g7781,2,2,3,0.75,0.25
g34537,1,6,55,0.6250001812519632,0.3749998187480368
g34702,0,6,55,0.8125000906259816,0.1874999093740184
g15107,0,2,22,0.75,0.25
g34757,0,1,19,0.6183476825635821,0.3816523174364179
g17783,1,6,59,0.875,0.125
g25522,1,11,17,0.998046875,0.001953125
g24190,0,3,13,0.75,0.25
g18339,0,5,24,0.75,0.25
g18943,1,13,21,0.96875,0.03125
g29883,1,7,15,0.9099278450012207,0.0900721549987793
g18296,0,5,51,0.75,0.25
g21811,0,5,53,0.75,0.25
g27770,1,5,91,0.5596308708190918,0.4403691291809082
g28225,1,6,89,0.6129568200558424,0.3870431799441576
g23104,1,5,65,0.510986328125,0.489013671875
g23811,1,4,36,0.515625,0.484375
g16959,2,6,24,0.5146484375,0.4853515625
g23646,0,6,24,0.75732421875,0.24267578125
g15098,0,5,39,0.75,0.25
g18644,0,5,39,0.875,0.125
g28471,0,13,69,0.9985127942636609,0.0014872057363390923
g16221,1,5,49,0.5625,0.4375
g18338,0,5,31,0.75,0.25
g30564,0,6,34,0.75390625,0.24609375
g9967,1,7,45,0.75,0.25
g27182,1,5,33,0.5057952094648499,0.4942047905351501
g28258,0,5,33,0.752897604732425,0.24710239526757505
g21971,0,1,78,0.75,0.25
g34373,1,6,33,0.5007356260574551,0.49926437394254486
g34564,0,6,33,0.7503678130287276,0.24963218697127243
g15849,1,6,55,0.515625,0.484375
g29775,3,6,68,0.56867525802204,0.43132474197796
g31484,0,6,68,0.78433762901102,0.21566237098898
g22447,2,8,9,0.6781514691247139,0.3218485308752861
g24546,0,8,9,0.839075734562357,0.16092426543764304
g33484,0,17,0,0.999969039344196,3.0960655804035224e-05
g16613,1,5,45,0.53125,0.46875
g15848,1,6,19,0.53125,0.46875
g7823,2,4,73,0.390625,0.609375
g19275,1,12,57,0.98095703125,0.01904296875
g25937,3,7,47,0.38174575567245483,0.6182542443275452
g27256,0,7,47,0.6908728778362274,0.3091271221637726
g19746,1,10,39,0.9375,0.0625
g27926,1,5,90,0.5596308708190918,0.4403691291809082
g28244,1,5,90,0.5664847604639363,0.43351523953606375
g34183,0,11,8,0.9985278109664933,0.0014721890335067079
g18197,0,5,48,0.75,0.25
g22017,0,1,78,0.75,0.25
g15652,1,6,70,0.53125,0.46875
g15804,1,7,46,0.53125,0.46875
g7673,2,1,41,0.25,0.75
g24701,2,8,9,0.7286376953125,0.2713623046875
g25949,0,8,9,0.86431884765625,0.13568115234375
g9825,2,4,19,0.390625,0.609375
g27280,1,7,13,0.9711380004882812,0.02886199951171875
g30136,1,5,27,0.5014901161193848,0.49850988388061523
g31312,1,5,26,0.5912938351780213,0.40870616482197875
g29577,1,5,27,0.6024819612503052,0.3975180387496948
g13129,1,7,34,0.75,0.25
g30062,1,6,33,0.75048828125,0.24951171875
g12370,4,2,24,0.390625,0.609375
g27300,1,9,16,0.9711380004882812,0.02886199951171875
g10736,1,8,18,0.53125,0.46875
g29487,3,5,110,0.56867525802204,0.43132474197796
g31115,0,5,110,0.78433762901102,0.21566237098898
g18411,0,5,12,0.75,0.25
g23770,2,5,35,0.52734375,0.47265625
g25536,0,5,35,0.763671875,0.236328125
g25040,0,5,7,0.75,0.25
g34283,1,5,7,0.5007356467657769,0.49926435323422313
g34509,0,5,7,0.7503678233828884,0.24963217661711157
g21850,0,5,44,0.75,0.25
g27509,2,5,6,0.5057952094648499,0.4942047905351501
g28602,0,5,6,0.752897604732425,0.24710239526757505
g23412,2,8,107,0.8828125,0.1171875
g27562,2,6,19,0.5285698003135622,0.47143019968643785
g28657,0,6,19,0.7642849001567811,0.23571509984321892
g14001,4,3,78,0.625,0.375
g25904,0,17,64,0.9996845722198486,0.0003154277801513672
g19684,1,3,28,0.53125,0.46875
g34282,1,5,47,0.5007356481399762,0.4992643518600238
g34508,0,5,47,0.750367824069988,0.2496321759300119
g10528,1,6,9,0.75,0.25
g34872,0,7,37,0.8768915901906369,0.12310840980936316
g24700,1,14,109,0.989013671875,0.010986328125
g24659,1,5,15,0.515594482421875,0.484405517578125
g12459,9,4,37,0.25,0.75
g12306,7,3,38,0.25,0.75
g12245,6,2,39,0.25,0.75
g26205,1,6,13,0.523681640625,0.476318359375
g23229,1,5,15,0.75732421875,0.24267578125
g29349,1,5,10,0.578125,0.421875
g22309,1,5,57,0.515625,0.484375
g20658,1,5,39,0.67138671875,0.32861328125
g18503,0,5,35,0.75,0.25
g22023,0,5,49,0.75,0.25
g26311,1,6,23,0.523681640625,0.476318359375
g22645,2,4,16,0.52734375,0.47265625
g24658,0,4,16,0.763671875,0.236328125
g22308,1,6,51,0.515625,0.484375
g27016,2,5,52,0.5404691044757328,0.4595308955242672
g28171,0,5,52,0.7702345522378664,0.2297654477621336
g33227,2,5,53,0.5097145486932453,0.4902854513067547
g33798,0,5,53,0.7548572743466226,0.24514272565337736
g21716,0,5,132,0.75,0.25
g28688,2,5,36,0.50634765625,0.49365234375
g30213,0,5,36,0.753173828125,0.246826171875
g24296,0,6,22,0.75,0.25
g18581,0,3,15,0.75,0.25
g18714,0,4,18,0.75,0.25
g24896,2,3,27,0.5146484375,0.4853515625
g26051,1,5,25,0.75732421875,0.24267578125
g18450,0,6,27,0.75,0.25
g31184,1,7,18,0.8975180387496948,0.10248196125030518
g34213,0,13,17,0.9995191126723579,0.0004808873276421202
g18315,0,7,47,0.75,0.25
g33232,1,5,88,0.6250003898494275,0.3749996101505725
g33805,0,5,88,0.8125001949247137,0.18749980507528624
g24644,0,5,7,0.75,0.25
g29622,1,4,39,0.6024819612503052,0.3975180387496948
g29566,1,5,24,0.6024819612503052,0.3975180387496948
g15134,0,5,17,0.75,0.25
g18707,0,5,17,0.875,0.125
g18819,0,5,29,0.75,0.25
g16227,5,2,20,0.53125,0.46875
g18910,1,14,5,0.970703125,0.029296875
g18202,0,5,27,0.75,0.25
g29109,1,4,35,0.5036263465881348,0.49637365341186523
g30047,1,5,34,0.7518131732940674,0.24818682670593262
g18257,0,7,45,0.75,0.25
g26780,1,3,28,0.50390625,0.49609375
g28671,2,5,35,0.50634765625,0.49365234375
g30205,0,5,35,0.753173828125,0.246826171875
g27593,5,9,51,0.9864023107009796,0.013597689299020388
g32191,0,20,40,0.9999958826075714,4.1173924286087175e-06
g15165,0,5,74,0.75,0.25
g18818,0,5,74,0.875,0.125
g18496,0,5,27,0.75,0.25
g34205,0,11,14,0.9995190664359153,0.00048093356408472664
g31670,2,6,37,0.7495098114013672,0.2504901885986328
g31934,0,6,37,0.8747549057006836,0.1252450942993164
g18111,0,5,69,0.75,0.25
g21959,0,1,74,0.75,0.25
g21925,0,1,33,0.75,0.25
g26350,0,0,5,0.75,0.25
g25872,0,14,33,0.984405517578125,0.015594482421875
g27663,2,6,89,0.6261626370251179,0.3738373629748821
g28919,0,6,89,0.8130813185125589,0.18691868148744106
g12369,3,1,77,0.25,0.75
g28458,0,10,67,0.9985127942636609,0.0014872057363390923
g24197,0,4,4,0.75,0.25
g24855,0,8,94,0.96875,0.03125
g14254,3,6,85,0.57763671875,0.42236328125
g16163,1,15,76,0.973602294921875,0.026397705078125
g15792,2,6,11,0.5625,0.4375
g22752,0,6,11,0.78125,0.21875
g15613,1,4,17,0.5625,0.4375
g18590,0,2,19,0.75,0.25
g21958,0,5,89,0.75,0.25
g7887,2,5,54,0.390625,0.609375
g21378,1,16,36,0.98095703125,0.01904296875
g23050,1,5,131,0.510986328125,0.489013671875
g28010,0,6,63,0.9927473068237305,0.007252693176269531
g28513,2,5,12,0.5085671413689852,0.4914328586310148
g30051,0,5,12,0.7542835706844926,0.2457164293155074
g26846,1,5,29,0.5009765625,0.4990234375
g15143,0,5,19,0.75,0.25
g18741,0,5,19,0.875,0.125
g34072,0,15,68,0.9995190652358898,0.0004809347641102069
g20034,2,6,41,0.5146484375,0.4853515625
g23386,0,6,41,0.75732421875,0.24267578125
g30270,3,10,46,0.7401272172970347,0.2598727827029653
g30592,0,10,46,0.8700636086485174,0.12993639135148266
g18384,0,5,19,0.75,0.25
g29636,1,6,37,0.6024819612503052,0.3975180387496948
g21742,0,6,15,0.75,0.25
g17752,1,3,59,0.75,0.25
g27480,1,8,40,0.9765625,0.0234375
g34756,0,1,19,0.5314754156952352,0.46852458430476485
g27027,1,5,30,0.68359375,0.31640625
g28599,1,6,25,0.841796875,0.158203125
g21944,0,6,41,0.75,0.25
g32347,5,3,19,0.584521365180441,0.41547863481955905
g33400,0,3,19,0.7922606825902205,0.20773931740977952
g29852,1,7,15,0.9099278450012207,0.0900721549987793
g14599,2,6,14,0.375,0.625
g15812,1,5,31,0.53125,0.46875
g13319,1,7,59,0.9375,0.0625
g12436,4,2,19,0.390625,0.609375
g27314,1,7,11,0.9711380004882812,0.02886199951171875
g22225,2,4,5,0.52734375,0.47265625
g24503,0,4,5,0.763671875,0.236328125
g26545,8,0,75,0.0615234375,0.9384765625
g27287,0,0,75,0.53076171875,0.46923828125
g31491,1,4,60,0.5059604644775391,0.49403953552246094
g32045,1,4,59,0.5098201483488083,0.4901798516511917
g32210,2,6,19,0.5407384282434435,0.45926157175655646
g33329,0,6,19,0.7703692141217218,0.22963078587827823
g30252,5,1,70,0.5007436028681695,0.49925639713183045
g31207,1,6,64,0.7508593565094088,0.24914064349059117
g18150,0,5,106,0.75,0.25
g10657,1,3,32,0.75,0.25
g15160,0,5,62,0.75,0.25
g18801,0,5,62,0.875,0.125
g18735,0,5,30,0.75,0.25
g25574,0,5,5,0.9860301613807678,0.013969838619232178
g25835,2,4,17,0.5009727478027344,0.4990272521972656
g27085,0,4,17,0.7504863739013672,0.2495136260986328
g31315,2,6,25,0.5498238723009052,0.45017612769909476
g32324,0,6,25,0.7749119361504526,0.22508806384954738
g29664,1,7,29,0.6024819612503052,0.3975180387496948
g32209,2,5,18,0.5272320303981926,0.47276796960180745
g33328,0,5,18,0.7636160151990963,0.23638398480090372
g21802,0,5,44,0.75,0.25
g12954,2,7,11,0.5625,0.4375
g22489,0,7,11,0.78125,0.21875
g21857,0,6,51,0.75,0.25
g16535,1,5,45,0.53125,0.46875
g10801,1,5,58,0.75,0.25
g20581,1,10,49,0.8857421875,0.1142578125
g10970,1,5,40,0.75,0.25
g23857,0,1,13,0.75,0.25
g13059,1,12,50,0.9375,0.0625
g13025,1,7,62,0.875,0.125
g28609,2,5,46,0.50634765625,0.49365234375
g30152,0,5,46,0.753173828125,0.246826171875
g24581,1,6,34,0.515594482421875,0.484405517578125
g24714,1,5,15,0.515594482421875,0.484405517578125
g32098,0,12,34,0.999969482421875,3.0517578125e-05
g24450,1,5,9,0.515594482421875,0.484405517578125
g21730,0,5,109,0.75,0.25
g24315,0,2,15,0.75,0.25
g21793,0,1,79,0.75,0.25
g32272,3,5,32,0.8775078783892494,0.12249212161075057
g13006,2,5,10,0.5625,0.4375
g22525,0,5,10,0.78125,0.21875
g28159,0,10,91,0.9961013793945312,0.00389862060546875
g18196,0,5,75,0.75,0.25
g22016,0,5,74,0.75,0.25
g27381,1,5,95,0.5596308708190918,0.4403691291809082
g28125,1,5,95,0.5664847604639363,0.43351523953606375
g15795,1,6,55,0.53125,0.46875
g27394,2,7,74,0.7190577834844589,0.2809422165155411
g28532,0,7,74,0.8595288917422295,0.14047110825777054
g34194,0,6,30,0.855862557888031,0.144137442111969
g34396,0,6,30,0.9279312789440155,0.0720687210559845
g13295,2,5,79,0.5625,0.4375
g24707,0,5,79,0.78125,0.21875
g29361,1,14,47,0.9990234375,0.0009765625
g29576,1,4,37,0.6024819612503052,0.3975180387496948
g29585,1,4,36,0.6024819612503052,0.3975180387496948
g21765,0,5,49,0.75,0.25
g27037,4,4,35,0.8268630209346592,0.17313697906534076
g18526,0,4,28,0.75,0.25
g25943,2,5,46,0.7412491894228879,0.25875081057711213
g27269,0,5,46,0.8706245947114439,0.12937540528855607
g28997,1,5,21,0.49637365341186523,0.5036263465881348
g29554,1,7,16,0.9045864148065448,0.09541358519345522
g14726,1,4,39,0.515625,0.484375
g23690,0,4,39,0.7578125,0.2421875
g19372,1,5,24,0.5625,0.4375
g26020,2,8,112,0.96923828125,0.03076171875
g33241,0,22,42,0.9999829945646388,1.7005435361178156e-05
g34413,1,12,54,0.9985277644827767,0.0014722355172233081
g13176,14,1,31,0.00390625,0.99609375
g11044,1,8,33,0.53125,0.46875
g27341,1,8,23,0.976318359375,0.023681640625
g28482,5,1,26,0.5036263465881348,0.49637365341186523
g29609,1,6,21,0.7518131732940674,0.24818682670593262
g25942,2,5,30,0.7412491894228879,0.25875081057711213
g27268,0,5,30,0.8706245947114439,0.12937540528855607
g31373,5,1,61,0.5059604644775391,0.49403953552246094
g32032,1,16,46,0.9922806322574615,0.007719367742538452
g25532,12,1,73,0.0029296875,0.9970703125
g25527,16,1,73,0.0029296875,0.9970703125
g25780,12,2,72,0.005850791931152344,0.9941492080688477
g15507,1,12,31,0.984375,0.015625
g32140,1,9,33,0.8775078783892494,0.12249212161075057
g18402,0,5,14,0.75,0.25
g18457,0,5,36,0.75,0.25
g24590,1,5,13,0.74951171875,0.25048828125
g28568,5,1,38,0.5036263465881348,0.49637365341186523
g29608,1,7,32,0.8759065866470337,0.12409341335296631
g27180,1,8,55,0.9765625,0.0234375
g16097,11,1,55,0.00390625,0.99609375
g20094,0,1,21,0.75,0.25
g12087,5,1,24,0.25,0.75
g27335,1,6,18,0.9644775390625,0.0355224609375
g13738,1,3,19,0.75,0.25
g23383,2,4,38,0.52734375,0.47265625
g25152,0,4,38,0.763671875,0.236328125
g22042,0,6,50,0.75,0.25
g26302,1,6,23,0.523681640625,0.476318359375
g26357,0,5,5,0.754791259765625,0.245208740234375
g28271,1,0,14,0.125,0.875
g29799,1,3,11,0.5625,0.4375
g29355,0,0,24,0.171875,0.828125
g30583,0,2,22,0.5859375,0.4140625
g16760,1,5,43,0.5625,0.4375
g26361,2,6,125,0.5053724646568298,0.49462753534317017
g27667,0,6,125,0.7526862323284149,0.24731376767158508
g18706,0,5,57,0.75,0.25
g25834,2,4,28,0.50384521484375,0.49615478515625
g13290,1,4,50,0.5625,0.4375
g28348,2,6,47,0.50634765625,0.49365234375
g29798,0,6,47,0.753173828125,0.246826171875
g22124,0,5,35,0.75,0.25
g27131,1,11,45,0.953125,0.046875
g29108,5,1,26,0.5036263465881348,0.49637365341186523
g30046,1,6,21,0.7518131732940674,0.24818682670593262
g18256,0,3,12,0.75,0.25
g28981,1,4,34,0.5036263465881348,0.49637365341186523
g29973,1,5,33,0.7518131732940674,0.24818682670593262
g15129,0,5,33,0.75,0.25
g18689,0,5,33,0.875,0.125
g31991,0,12,35,0.999969482421875,3.0517578125e-05
I31272,13,0,0,0.000605288750402444,0.9993947112495976
g33515,0,0,0,0.5083493950658833,0.4916506049341168
g33293,2,4,32,0.5286826675845493,0.4713173324154507
g33882,0,4,32,0.7643413337922746,0.23565866620772535
g18280,0,7,40,0.75,0.25
g28357,2,4,47,0.5035400390625,0.4964599609375
g29805,0,4,47,0.75177001953125,0.24822998046875
g32367,2,5,18,0.5380347252060439,0.4619652747939561
g33414,0,5,18,0.7690173626030219,0.23098263739697805
g19335,8,1,70,0.171875,0.828125
g22686,0,1,70,0.5859375,0.4140625
g22939,1,9,32,0.984375,0.015625
g18688,0,5,19,0.75,0.25
g18624,0,5,4,0.75,0.25
g31002,2,4,89,0.5608693601422559,0.43913063985774414
g32162,0,4,89,0.7804346800711279,0.21956531992887207
g18300,0,5,10,0.75,0.25
g24196,0,4,7,0.75,0.25
g32357,2,5,18,0.5380347252060439,0.4619652747939561
g33407,0,5,18,0.7690173626030219,0.23098263739697805
g34113,0,4,23,0.9427949071892385,0.05720509281076147
g27502,1,8,42,0.9765625,0.0234375
g11427,1,8,112,0.875,0.125
g22030,0,5,46,0.75,0.25
g19782,5,8,54,0.488853123920729,0.511146876079271
g22938,0,8,54,0.7444265619603645,0.2555734380396355
g27557,1,7,33,0.90625,0.09375
g22093,0,6,85,0.75,0.25
g19436,2,3,19,0.4375,0.5625
g23533,2,4,18,0.71875,0.28125
g11366,1,8,92,0.875,0.125
g27210,1,10,48,0.9883956909179688,0.01160430908203125
g21298,1,11,36,0.984375,0.015625
g29732,1,5,31,0.6024819612503052,0.3975180387496948
g27734,1,6,92,0.5596308708190918,0.4403691291809082
g28289,1,6,90,0.5732848941115662,0.42671510588843375
g21775,0,7,100,0.75,0.25
g12461,12,6,37,0.25,0.75
g12415,10,5,38,0.25,0.75
g13632,1,8,20,0.96875,0.03125
g15057,0,5,125,0.75,0.25
g18157,0,5,125,0.875,0.125
g14872,4,2,88,0.515625,0.484375
g23775,0,2,88,0.7578125,0.2421875
g22065,0,3,35,0.75,0.25
g34743,0,63,175,0.9999999987803221,1.2196779142215064e-09
g27458,2,5,12,0.5258346044451943,0.47416539555480575
g28571,0,5,12,0.7629173022225971,0.23708269777740287
g24402,1,5,44,0.74951171875,0.25048828125
g28310,2,4,43,0.5035400390625,0.4964599609375
g29761,0,4,43,0.75177001953125,0.24822998046875
g18231,0,5,53,0.75,0.25
g21737,0,3,67,0.75,0.25
g31246,2,4,35,0.5379815689620955,0.4620184310379045
g32246,0,4,35,0.7689907844810477,0.23100921551895226
g19953,1,12,47,0.9779090881347656,0.022090911865234375
g22219,1,13,42,0.9889761172235012,0.011023882776498795
g25022,1,5,33,0.7500113323330879,0.24998866766691208
g25928,1,19,16,0.9998779352208658,0.00012206477913423441
g8583,1,5,10,0.75,0.25
g27286,1,3,38,0.50390625,0.49609375
g32251,1,5,38,0.532958984375,0.467041015625
g33441,1,10,33,0.914710283279419,0.08528971672058105
g30260,1,5,41,0.5007436028681695,0.49925639713183045
g31206,1,5,40,0.6253139246134651,0.37468607538653487
g10656,1,5,79,0.75,0.25
g27039,1,9,22,0.9941978454589844,0.005802154541015625
g19951,1,14,11,0.9779090881347656,0.022090911865234375
g22218,1,15,6,0.9889761172235012,0.011023882776498795
