Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
P1_ADD_558_U92,80780748240,216763024224,96796759200133,0.75,0.25
P1_ADD_558_U115,75668343267,2584863327406,94428658896951,0.9999998807907104,1.1920928955078125e-07
P1_ADD_558_U43,2801319162063,75668343267,94211895872727,2.9802322387695312e-08,0.9999999701976776
P1_ADD_558_U44,149929404074,83388619220,66018947766313,0.5,0.5
P1_ADD_558_U45,119490174614,83388619220,56377389182113,0.5,0.5
P1_ADD_558_U93,76063011814,226932576732,96786282458058,0.75,0.25
P1_ADD_558_U116,75668343267,2801319162063,94211895872727,0.9999999701976776,2.9802322387695312e-08
P1_ADD_558_U46,3028197866298,75668343267,93984963295995,7.450580596923828e-09,0.9999999925494194
P1_ADD_558_U47,140253298551,83388619220,64595457834975,0.5,0.5
P1_ADD_558_U94,83388619220,269419578688,96743741583605,0.75,0.25
P1_ADD_558_U122,75668343267,3028197866298,93984963295995,0.9999999925494194,7.450580596923828e-09
P1_ADD_558_U48,3297527936964,75668343267,93715543717307,1.862645149230957e-09,0.9999999981373549
P1_ADD_558_U123,75668343267,3297527936964,93715543717307,0.9999999981373549,1.862645149230957e-09
P1_ADD_558_U49,3437781235515,75668343267,93575290418756,9.313225746154785e-10,0.9999999990686774
P1_ADD_558_U50,127325003591,83388619220,57369943504568,0.5,0.5
P1_ADD_558_U142,237229437473,83388619220,83166268190038,0.4990234375,0.5009765625
P1_ADD_558_U141,1023628414228,75668343267,83173988465991,0.0009765625,0.9990234375
P1_ADD_558_U144,913802952165,75668343267,107359840140309,0.001953125,0.998046875
P1_ADD_558_U143,178806952328,76701766218,107358806717358,0.498046875,0.501953125
P1_ADD_558_U146,178697913417,75869835848,88787526173502,0.49609375,0.50390625
P1_ADD_558_U145,809941451645,75668343267,88787727666083,0.00390625,0.99609375
P1_ADD_558_U148,707464283667,75668343267,88339950299436,0.0078125,0.9921875
P1_ADD_558_U147,178962345448,76686670051,88338931972652,0.4921875,0.5078125
P1_ADD_558_U150,178731736958,75668343267,74073372010365,0.484375,0.515625
P1_ADD_558_U149,603526559074,75812339149,74073228014483,0.015625,0.984375
P1_ADD_558_U152,500745678121,77062111433,85783426292975,0.03125,0.96875
P1_ADD_558_U151,179986988268,75812339149,85784676065259,0.46875,0.53125
P1_ADD_558_U154,180817497844,77104534411,79999602796515,0.4375,0.5625
P1_ADD_558_U153,398282486972,77062111433,79999645219493,0.0625,0.9375
P1_ADD_558_U156,3648494858326,75668343267,93364576795945,2.3283064365386963e-10,0.9999999997671694
P1_ADD_558_U155,525248573176,83388619220,93356856519992,0.49999999976716936,0.5000000002328306
P1_ADD_558_U158,3521169854735,75668343267,53932162269053,4.656612873077393e-10,0.9999999995343387
P1_ADD_558_U157,202993346858,83388619220,53924441993100,0.4999999995343387,0.5000000004656613
P1_ADD_558_U160,294400085722,77065386288,78981456229983,0.125,0.875
P1_ADD_558_U159,180905364560,77062111433,78981459504838,0.375,0.625
P1_ADD_558_U162,215921641818,83388619220,61290209622058,0.4999999990686774,0.5000000009313226
P1_ADD_558_U161,3380916556184,75668343267,61297929898011,9.313225746154785e-10,0.9999999990686774
P1_ADD_558_U164,3261515889592,75668343267,53199261911741,1.862645149230957e-09,0.9999999981373549
P1_ADD_558_U163,195158517881,83388619220,53191541635788,0.49999999813735485,0.5000000018626451
P1_ADD_558_U166,225597747341,83388619220,62983029624062,0.4999999962747097,0.5000000037252903
P1_ADD_558_U165,3111586485518,75668343267,62990749900015,3.725290298461914e-09,0.9999999962747097
P1_ADD_558_U168,2987765462376,75668343267,70722080933361,7.450580596923828e-09,0.9999999925494194
P1_ADD_558_U167,199543238906,83388619220,70714360657408,0.4999999925494194,0.5000000074505806
P1_ADD_558_U170,178726024360,76063011814,34625071426526,0.4999999850988388,0.5000000149011612
P1_ADD_558_U169,2877382173877,75668343267,34625466095073,1.4901161193847656e-08,0.9999999850988388
P1_ADD_558_U172,2772692413540,75668343267,44839431638233,2.9802322387695312e-08,0.9999999701976776
P1_ADD_558_U171,187727375815,83388619220,44831711362280,0.4999999701976776,0.5000000298023224
P1_ADD_558_U174,180372334943,80780748240,81303638585993,0.4999999403953552,0.5000000596046448
P1_ADD_558_U173,2665644075646,75668343267,81308750990966,5.960464477539063e-08,0.9999999403953552
P1_ADD_558_U176,2521096539801,75668343267,71983268560606,1.1920928955078125e-07,0.9999998807907104
P1_ADD_558_U175,222823750092,83388619220,71975548284653,0.49999988079071045,0.5000001192092896
P1_ADD_558_U178,210115508255,83388619220,80779464028554,0.4999997615814209,0.5000002384185791
P1_ADD_558_U177,2386649374813,75668343267,80787184304507,2.384185791015625e-07,0.9999997615814209
P1_ADD_558_U180,2274305513722,75668343267,78868255190417,4.76837158203125e-07,0.9999995231628418
P1_ADD_558_U179,188012204358,83388619220,78860534914464,0.4999995231628418,0.5000004768371582
P1_ADD_558_U182,187361405876,77065386288,92306218417376,0.25,0.75
P1_ADD_558_U181,190430573921,83388619220,92299895184444,0.25,0.75
P1_ADD_558_U184,185149333392,83388619220,87497650883946,0.4999990463256836,0.5000009536743164
P1_ADD_558_U183,2164824523597,75668343267,87505371159899,9.5367431640625e-07,0.9999990463256836
P1_ADD_558_U186,2030714802864,75668343267,80313529473178,1.9073486328125e-06,0.9999980926513672
P1_ADD_558_U185,209778064000,83388619220,80305809197225,0.4999980926513672,0.5000019073486328
P1_ADD_558_U188,185029700757,83388619220,59077615468713,0.4999961853027344,0.5000038146972656
P1_ADD_558_U187,1921353445374,75668343267,59085335744666,3.814697265625e-06,0.9999961853027344
P1_ADD_558_U190,1803972049343,75668343267,102920016983968,7.62939453125e-06,0.9999923706054688
P1_ADD_558_U189,193104155627,83388619220,102912296708015,0.49999237060546875,0.5000076293945312
P1_ADD_558_U192,178717702100,76435938487,122788224135839,0.4999847412109375,0.5000152587890625
P1_ADD_558_U191,1693974939807,75668343267,122788991731059,1.52587890625e-05,0.9999847412109375
P1_ADD_558_U194,1591383104386,75668343267,100752300164348,3.0517578125e-05,0.999969482421875
P1_ADD_558_U193,179070752594,77066217678,100750902289937,0.499969482421875,0.500030517578125
P1_ADD_558_U196,178640767492,75855724839,94506231507686,0.49993896484375,0.50006103515625
P1_ADD_558_U195,1487200187322,75668343267,94506418889258,6.103515625e-05,0.99993896484375
P1_ADD_558_U198,1384748255232,75668343267,64208012845644,0.0001220703125,0.9998779296875
P1_ADD_558_U197,178617572643,75965674375,64207715514536,0.4998779296875,0.5001220703125
P1_ADD_558_U200,179582063972,77175993579,76915746753899,0.499755859375,0.500244140625
P1_ADD_558_U199,1282044853731,75668343267,76917254404211,0.000244140625,0.999755859375
P1_ADD_558_U202,1177889739210,75668343267,105085336017523,0.00048828125,0.99951171875
P1_ADD_558_U201,178736314205,76088849996,105084915510794,0.49951171875,0.50048828125
P1_ADD_558_U95,837101185947,75668343267,107436541906527,0.00390625,0.99609375
P1_ADD_558_U96,630777613616,75668343267,88416636969487,0.015625,0.984375
P1_ADD_558_U97,424933338972,77062111433,85859238632124,0.0625,0.9375
P1_ADD_558_U98,449580229909,83388619220,96929683035051,0.5,0.5
P1_ADD_558_U128,75668343267,3437781235515,93575290418756,0.9999999990686774,9.313225746154785e-10
P1_ADD_558_U99,3565106239106,75668343267,93447965415165,4.656612873077393e-10,0.9999999995343387
P1_ADD_558_U100,217337974289,77065386288,79058518341416,0.25,0.75
P1_ADD_558_U101,3178127270372,75668343267,53282650530961,3.725290298461914e-09,0.9999999962747097
P1_ADD_558_U102,2904376843156,75668343267,70805469552581,1.4901161193847656e-08,0.9999999850988388
P1_ADD_558_U103,2689303794320,75668343267,44922820257453,5.960464477539063e-08,0.9999999403953552
P1_ADD_558_U104,2437707920581,75668343267,72066657179826,2.384185791015625e-07,0.9999997615814209
P1_ADD_558_U105,2190916894502,75668343267,78951643809637,9.5367431640625e-07,0.9999990463256836
P1_ADD_558_U106,1947326183644,75668343267,80396918092398,3.814697265625e-06,0.9999961853027344
P1_ADD_558_U107,1720583430123,75668343267,103003405603188,1.52587890625e-05,0.9999847412109375
P1_ADD_558_U108,1514316886708,75668343267,100829366382026,6.103515625e-05,0.99993896484375
P1_ADD_558_U109,1308782580857,75668343267,64283978520019,0.000244140625,0.999755859375
P1_ADD_558_U110,1101800889214,75668343267,105161424867519,0.0009765625,0.9990234375
P1_ADD_558_U125,75668343267,837101185947,107436541906527,0.99609375,0.00390625
P1_ADD_558_U126,75668343267,630777613616,88416636969487,0.984375,0.015625
P1_ADD_558_U127,77062111433,424933338972,85859238632124,0.9375,0.0625
P1_ADD_558_U129,75668343267,3565106239106,93447965415165,0.9999999995343387,4.656612873077393e-10
P1_ADD_558_U130,77065386288,217337974289,79058518341416,0.75,0.25
P1_ADD_558_U131,75668343267,3178127270372,53282650530961,0.9999999962747097,3.725290298461914e-09
P1_ADD_558_U132,75668343267,2904376843156,70805469552581,0.9999999850988388,1.4901161193847656e-08
P1_ADD_558_U133,75668343267,2689303794320,44922820257453,0.9999999403953552,5.960464477539063e-08
P1_ADD_558_U134,75668343267,2437707920581,72066657179826,0.9999997615814209,2.384185791015625e-07
P1_ADD_558_U135,75668343267,2190916894502,78951643809637,0.9999990463256836,9.5367431640625e-07
P1_ADD_558_U136,75668343267,1947326183644,80396918092398,0.9999961853027344,3.814697265625e-06
P1_ADD_558_U137,75668343267,1720583430123,103003405603188,0.9999847412109375,1.52587890625e-05
P1_ADD_558_U138,75668343267,1514316886708,100829366382026,0.99993896484375,6.103515625e-05
P1_ADD_558_U139,75668343267,1308782580857,64283978520019,0.999755859375,0.000244140625
P1_ADD_558_U140,75668343267,1101800889214,105161424867519,0.9990234375,0.0009765625
P1_ADD_430_U6,75542703669,125193302634,100007121619188,0.5,0.5
P1_ADD_430_U7,141797196582,125193304192,96997028868963,0.5,0.5
P1_ADD_430_U8,130944374932,137801128721,38342951504188,0.5,0.5
P1_ADD_430_U9,130944374932,137801128389,70749693761765,0.5,0.5
P1_ADD_430_U10,343236362011,125193302634,125165795211253,0.125,0.875
P1_ADD_430_U11,130944374932,112585497744,100605692597095,0.5,0.5
P1_ADD_430_U12,130944374932,112585481916,100536677398570,0.5,0.5
P1_ADD_430_U79,137801128389,261888749864,125247142823400,0.75,0.25
P1_ADD_430_U110,125193302634,343236362011,125165795211253,0.875,0.125
P1_ADD_430_U13,605125111875,125193302634,124903906461389,0.03125,0.96875
P1_ADD_430_U14,130944374932,112585507096,98793423216060,0.5,0.5
P1_ADD_430_U80,112585481916,261888749864,125247142823400,0.75,0.25
P1_ADD_430_U119,125193302634,605125111875,124903906461389,0.96875,0.03125
P1_ADD_430_U15,867013861739,112585481916,124642017711525,0.0078125,0.9921875
P1_ADD_430_U16,73826771409,103628764042,99029816798802,0.5,0.5
P1_ADD_430_U17,50336439116,84448015667,122074632487295,0.5,0.5
P1_ADD_430_U18,80901912996,112585479539,10497403740968,0.5,0.5
P1_ADD_430_U81,103628764042,204771146341,125304260426923,0.75,0.25
P1_ADD_430_U113,112585481916,867013861739,124642017711525,0.9921875,0.0078125
P1_ADD_430_U19,1071785008080,103628764042,124437246565184,0.001953125,0.998046875
P1_ADD_430_U20,130944374932,112585483221,96804690891664,0.5,0.5
P1_ADD_430_U21,130944374932,112585492332,96950974368848,0.5,0.5
P1_ADD_430_U82,84448015667,131238352112,125377793221152,0.75,0.25
P1_ADD_430_U114,103628764042,1071785008080,124437246565184,0.998046875,0.001953125
P1_ADD_430_U22,1203023360192,84448015667,124306008213072,0.00048828125,0.99951171875
P1_ADD_430_U23,130944374932,112585481252,13213866371167,0.5,0.5
P1_ADD_430_U24,130944374932,112585481584,95129015920450,0.5,0.5
P1_ADD_430_U83,112585483221,261888749864,125247142823400,0.75,0.25
P1_ADD_430_U118,84448015667,1203023360192,124306008213072,0.99951171875,0.00048828125
P1_ADD_430_U25,1464912110056,84448015667,124044119463208,0.0001220703125,0.9998779296875
P1_ADD_430_U26,113363029940,112585479539,13344132610626,0.5,0.5
P1_ADD_430_U27,130944374932,112585481916,29914842230963,0.5,0.5
P1_ADD_430_U84,112585481252,261888749864,125247142823400,0.75,0.25
P1_ADD_430_U115,84448015667,1464912110056,124044119463208,0.9998779296875,0.0001220703125
P1_ADD_430_U28,1726800859920,84448015667,123782230713344,3.0517578125e-05,0.999969482421875
P1_ADD_430_U29,130944374932,112585484689,70292810546034,0.5,0.5
P1_ADD_430_U30,130944374932,112585490178,94617138237022,0.5,0.5
P1_ADD_430_U85,112585479539,244307404872,125264724168392,0.75,0.25
P1_ADD_430_U111,84448015667,1726800859920,123782230713344,0.999969482421875,3.0517578125e-05
P1_ADD_430_U31,1971108264792,84448015667,123537923308472,7.62939453125e-06,0.9999923706054688
P1_ADD_430_U32,252059413073,99977669696,29712694656091,0.5,0.5
P1_ADD_430_U33,180524096925,99977659385,62696311012577,0.5,0.5
P1_ADD_430_U86,112585484689,261888749864,125247142823400,0.75,0.25
P1_ADD_430_U120,84448015667,1971108264792,123537923308472,0.9999923706054688,7.62939453125e-06
P1_ADD_430_U34,2232997014656,84448015667,123276034558608,1.9073486328125e-06,0.9999980926513672
P1_ADD_430_U35,136875321683,99977656235,27201431970598,0.5,0.5
P1_ADD_430_U36,142698551614,99977658415,27052910185607,0.5,0.5
P1_ADD_430_U87,99977659385,432583509998,125076448063266,0.75,0.25
P1_ADD_430_U112,84448015667,2232997014656,123276034558608,0.9999980926513672,1.9073486328125e-06
P1_ADD_430_U37,2665580524654,84448015667,122843451048610,4.76837158203125e-07,0.9999995231628418
P1_ADD_430_U38,176433841538,99977658415,34074897418451,0.5,0.5
P1_ADD_430_U39,257197223953,99977666342,12345047077096,0.5,0.5
P1_ADD_430_U88,99977656235,279573873297,125229457699967,0.75,0.25
P1_ADD_430_U121,84448015667,2665580524654,122843451048610,0.9999995231628418,4.76837158203125e-07
P1_ADD_430_U40,2945154397951,84448015667,122563877175313,1.1920928955078125e-07,0.9999998807907104
P1_ADD_430_U41,230423666766,99977666342,24623281267930,0.5,0.5
P1_ADD_430_U42,236758824362,99977666342,24984150935120,0.5,0.5
P1_ADD_430_U89,99977658415,433631065491,125075400507773,0.75,0.25
P1_ADD_430_U116,84448015667,2945154397951,122563877175313,0.9999998807907104,1.1920928955078125e-07
P1_ADD_430_U43,3378785463442,84448015667,122130246109822,2.9802322387695312e-08,0.9999999701976776
P1_ADD_430_U44,221650465685,99977660853,41873861425134,0.5,0.5
P1_ADD_430_U45,231215737600,99977659385,33609796059814,0.5,0.5
P1_ADD_430_U90,99977666342,467182491128,125041849082136,0.75,0.25
P1_ADD_430_U108,84448015667,3378785463442,122130246109822,0.9999999701976776,2.9802322387695312e-08
P1_ADD_430_U46,3845967954570,84448015667,121663063618694,7.450580596923828e-09,0.9999999925494194
P1_ADD_430_U47,210496035326,99977697959,18579072462531,0.5,0.5
P1_ADD_430_U91,99977659385,452866203285,125056165369979,0.75,0.25
P1_ADD_430_U117,84448015667,3845967954570,121663063618694,0.9999999925494194,7.450580596923828e-09
P1_ADD_430_U48,4298834157855,84448015667,121210197415409,1.862645149230957e-09,0.9999999981373549
P1_ADD_430_U138,1101587000713,73826771409,98031858562131,0.001953125,0.998046875
P1_ADD_430_U137,186412253325,103628764042,98002056569498,0.498046875,0.501953125
P1_ADD_430_U140,243529856848,112585507096,97926409329141,0.49609375,0.50390625
P1_ADD_430_U139,979599368835,112585481916,97926409354321,0.00390625,0.99609375
P1_ADD_430_U142,848654968723,112585497744,99800607911763,0.0078125,0.9921875
P1_ADD_430_U141,243529872676,112585481916,99800607927591,0.4921875,0.5078125
P1_ADD_430_U144,256137677566,112585497744,100013175290110,0.484375,0.515625
P1_ADD_430_U143,717710609619,125193302634,100000567485220,0.015625,0.984375
P1_ADD_430_U146,611981865664,125193302634,37868770767245,0.03125,0.96875
P1_ADD_430_U145,256137677566,137801128721,37856162941158,0.46875,0.53125
P1_ADD_430_U148,256137677566,137801128389,70393849573999,0.4375,0.5625
P1_ADD_430_U147,481037490400,125193302634,70406457399754,0.0625,0.9375
P1_ADD_430_U150,326632469621,125193302634,96795589703534,0.125,0.875
P1_ADD_430_U149,266990499216,125193304192,96795589701976,0.375,0.625
P1_ADD_430_U152,4609307955100,84448015667,120899723618164,4.656612873077393e-10,0.9999999995343387
P1_ADD_430_U151,564751565510,99977761919,120884193871912,0.4999999995343387,0.5000000004656613
P1_ADD_430_U154,294944050993,99977697959,14264708622384,0.4999999990686774,0.5000000009313226
P1_ADD_430_U153,4398811855814,84448015667,14280238304676,9.313225746154785e-10,0.9999999990686774
P1_ADD_430_U156,251089764394,75542703669,99881225157428,0.25,0.75
P1_ADD_430_U155,200736006737,125193302634,99831574558463,0.25,0.75
P1_ADD_430_U158,4177161353023,84448015667,37796677732964,1.862645149230957e-09,0.9999999981373549
P1_ADD_430_U157,306098481352,99977660853,37781148087778,0.49999999813735485,0.5000000018626451
P1_ADD_430_U160,315663753267,99977659385,29748298461526,0.4999999962747097,0.5000000037252903
P1_ADD_430_U159,3945945613955,84448015667,29763828105244,3.725290298461914e-09,0.9999999962747097
P1_ADD_430_U162,3709186796550,84448015667,21374941804912,7.450580596923828e-09,0.9999999925494194
P1_ADD_430_U161,321206840029,99977666342,21359412154237,0.4999999925494194,0.5000000074505806
P1_ADD_430_U164,314871682433,99977666342,21228966153813,0.4999999850988388,0.5000000149011612
P1_ADD_430_U163,3478763129784,84448015667,21244495804488,1.4901161193847656e-08,0.9999999850988388
P1_ADD_430_U166,3302329280319,84448015667,30872545796547,2.9802322387695312e-08,0.9999999701976776
P1_ADD_430_U165,260881857205,99977658415,30857016153799,0.4999999701976776,0.5000000298023224
P1_ADD_430_U168,341645239620,99977666342,9384363028470,0.4999999403953552,0.5000000596046448
P1_ADD_430_U167,3045132064293,84448015667,9399892679145,5.960464477539063e-08,0.9999999403953552
P1_ADD_430_U170,2908256732503,84448015667,24393152894330,1.1920928955078125e-07,0.9999998807907104
P1_ADD_430_U169,221323337350,99977656235,24377623253762,0.49999988079071045,0.5000001192092896
P1_ADD_430_U172,227146567281,99977658415,24371800018205,0.4999997615814209,0.5000002384185791
P1_ADD_430_U171,2765558183069,84448015667,24387329660953,2.384185791015625e-07,0.9999997615814209
P1_ADD_430_U174,2585034087114,84448015667,60211254584848,4.76837158203125e-07,0.9999995231628418
P1_ADD_430_U173,264972112592,99977659385,60195724941130,0.4999995231628418,0.5000004768371582
P1_ADD_430_U176,336507428740,99977669696,27464167987406,0.4999990463256836,0.5000009536743164
P1_ADD_430_U175,2332974684352,84448015667,27479697641435,9.5367431640625e-07,0.9999990463256836
P1_ADD_430_U178,2214638124413,84448015667,68190757906310,1.9073486328125e-06,0.9999980926513672
P1_ADD_430_U177,215392390599,112585484689,68162620437288,0.4999980926513672,0.5000019073486328
P1_ADD_430_U180,215392390599,112585490178,92617892497719,0.4999961853027344,0.5000038146972656
P1_ADD_430_U179,2083693754970,84448015667,92646029972230,3.814697265625e-06,0.9999961853027344
P1_ADD_430_U182,1952749371776,84448015667,28074678341103,7.62939453125e-06,0.9999923706054688
P1_ADD_430_U181,215392390599,112585481916,28046540874854,0.49999237060546875,0.5000076293945312
P1_ADD_430_U184,197811045607,112585479539,11589194286834,0.4999847412109375,0.5000152587890625
P1_ADD_430_U183,1839386339459,84448015667,11617331750706,1.52587890625e-05,0.9999847412109375
P1_ADD_430_U186,1708441966240,84448015667,11618009886179,3.0517578125e-05,0.999969482421875
P1_ADD_430_U185,215392390599,112585481252,11589872420594,0.499969482421875,0.500030517578125
P1_ADD_430_U188,215392390599,112585481584,93635966344477,0.49993896484375,0.50006103515625
P1_ADD_430_U187,1577497591640,84448015667,93664103810394,6.103515625e-05,0.99993896484375
P1_ADD_430_U190,1446553227456,84448015667,95617006633724,0.0001220703125,0.9998779296875
P1_ADD_430_U189,215392390599,112585492332,95588869157059,0.4998779296875,0.5001220703125
P1_ADD_430_U192,215392390599,112585483221,95573530063918,0.499755859375,0.500244140625
P1_ADD_430_U191,1315608843413,84448015667,95601667531472,0.000244140625,0.999755859375
P1_ADD_430_U194,1237134936743,50336439116,120921945566219,0.00048828125,0.99951171875
P1_ADD_430_U193,153965203158,84448015667,120887833989668,0.49951171875,0.50048828125
P1_ADD_430_U196,184530677038,112585479539,9393935166345,0.4990234375,0.5009765625
P1_ADD_430_U195,1184370487619,80901912996,9425618732888,0.0009765625,0.9990234375
P1_ADD_430_U92,997958236671,112585481916,98135487326173,0.00390625,0.99609375
P1_ADD_430_U93,736069486807,112585497744,99913193393679,0.015625,0.984375
P1_ADD_430_U94,474180736943,125193302634,38006571895966,0.0625,0.9375
P1_ADD_430_U95,201439165429,125193302634,96920783007726,0.25,0.75
P1_ADD_430_U96,480303549843,99977761919,125409053811345,0.5,0.5
P1_ADD_430_U109,84448015667,4298834157855,121210197415409,0.9999999981373549,1.862645149230957e-09
P1_ADD_430_U97,4509330193181,84448015667,120999701380083,9.313225746154785e-10,0.9999999990686774
P1_ADD_430_U98,4077183692170,84448015667,37896655393817,3.725290298461914e-09,0.9999999962747097
P1_ADD_430_U99,3609209130208,84448015667,21474919471254,1.4901161193847656e-08,0.9999999850988388
P1_ADD_430_U100,3202351621904,84448015667,30972523454962,5.960464477539063e-08,0.9999999403953552
P1_ADD_430_U101,2808279076268,84448015667,24493130550565,2.384185791015625e-07,0.9999997615814209
P1_ADD_430_U102,2485056427729,84448015667,60311232244233,9.5367431640625e-07,0.9999990463256836
P1_ADD_430_U103,2102052639724,84448015667,68303343390999,3.814697265625e-06,0.9999961853027344
P1_ADD_430_U104,1840163889860,84448015667,28187263823019,1.52587890625e-05,0.9999847412109375
P1_ADD_430_U105,1595856484988,84448015667,11730595367431,6.103515625e-05,0.99993896484375
P1_ADD_430_U106,1333967735124,84448015667,95729592126056,0.000244140625,0.999755859375
P1_ADD_430_U107,1152686921076,103628764042,121006393581886,0.0009765625,0.9990234375
P1_ADD_430_U122,112585481916,997958236671,98135487326173,0.99609375,0.00390625
P1_ADD_430_U123,112585497744,736069486807,99913193393679,0.984375,0.015625
P1_ADD_430_U124,125193302634,474180736943,38006571895966,0.9375,0.0625
P1_ADD_430_U125,125193302634,201439165429,96920783007726,0.75,0.25
P1_ADD_430_U126,84448015667,4509330193181,120999701380083,0.9999999990686774,9.313225746154785e-10
P1_ADD_430_U127,84448015667,4077183692170,37896655393817,0.9999999962747097,3.725290298461914e-09
P1_ADD_430_U128,84448015667,3609209130208,21474919471254,0.9999999850988388,1.4901161193847656e-08
P1_ADD_430_U129,84448015667,3202351621904,30972523454962,0.9999999403953552,5.960464477539063e-08
P1_ADD_430_U130,84448015667,2808279076268,24493130550565,0.9999997615814209,2.384185791015625e-07
P1_ADD_430_U131,84448015667,2485056427729,60311232244233,0.9999990463256836,9.5367431640625e-07
P1_ADD_430_U132,84448015667,2102052639724,68303343390999,0.9999961853027344,3.814697265625e-06
P1_ADD_430_U133,84448015667,1840163889860,28187263823019,0.9999847412109375,1.52587890625e-05
P1_ADD_430_U134,84448015667,1595856484988,11730595367431,0.99993896484375,6.103515625e-05
P1_ADD_430_U135,84448015667,1333967735124,95729592126056,0.999755859375,0.000244140625
P1_ADD_430_U136,103628764042,1152686921076,121006393581886,0.9990234375,0.0009765625
P1_ADD_515_U6,103839978272,77062111433,81277834423505,0.5,0.5
P1_ADD_515_U7,103755386411,77104534411,82399824243164,0.5,0.5
P1_ADD_515_U8,102919397809,75668343267,76682773264828,0.5,0.5
P1_ADD_515_U9,102924876835,75812339149,88288652898319,0.5,0.5
P1_ADD_515_U10,311568151339,77062111433,98776691816309,0.125,0.875
P1_ADD_515_U11,103294002181,76686670051,91051540616688,0.5,0.5
P1_ADD_515_U12,103029570150,75869835848,91603428819719,0.5,0.5
P1_ADD_515_U79,75668343267,205844274644,98882415693004,0.75,0.25
P1_ADD_515_U110,77062111433,311568151339,98776691816309,0.875,0.125
P1_ADD_515_U13,517412425983,75668343267,98570847541665,0.03125,0.96875
P1_ADD_515_U14,103138609061,76701766218,110277738933725,0.5,0.5
P1_ADD_515_U80,75869835848,206323572331,98881936395317,0.75,0.25
P1_ADD_515_U119,75668343267,517412425983,98570847541665,0.96875,0.03125
P1_ADD_515_U15,723735998314,75668343267,98364523969334,0.0078125,0.9921875
P1_ADD_515_U16,161561094206,83388619220,86188339015466,0.5,0.5
P1_ADD_515_U17,103913720705,77175993579,80202291705371,0.5,0.5
P1_ADD_515_U18,103067970938,76088849996,108268547430428,0.5,0.5
P1_ADD_515_U81,76701766218,264699703267,98823560264381,0.75,0.25
P1_ADD_515_U113,75668343267,723735998314,98364523969334,0.9921875,0.0078125
P1_ADD_515_U19,988435701581,75668343267,98099824266067,0.001953125,0.998046875
P1_ADD_515_U20,102949229376,75965674375,67598019247613,0.5,0.5
P1_ADD_515_U21,102972424225,75855724839,97999484470139,0.5,0.5
P1_ADD_515_U82,76088849996,206981691643,98881278276005,0.75,0.25
P1_ADD_515_U114,75668343267,988435701581,98099824266067,0.998046875,0.001953125
P1_ADD_515_U22,1195107515024,75668343267,97892842574424,0.00048828125,0.99951171875
P1_ADD_515_U23,103049358833,76435938487,126494301079055,0.5,0.5
P1_ADD_515_U24,103402409327,77066217678,104346967102020,0.5,0.5
P1_ADD_515_U83,75855724839,205921653601,98882028435847,0.75,0.25
P1_ADD_515_U118,75668343267,1195107515024,97892842574424,0.99951171875,0.00048828125
P1_ADD_515_U25,1400868594030,75668343267,97686920920823,0.0001220703125,0.9998779296875
P1_ADD_515_U26,117435812360,83388619220,106714754833363,0.5,0.5
P1_ADD_515_U27,109361357490,83388619220,62997509406421,0.5,0.5
P1_ADD_515_U84,76435938487,206451768160,98881337746693,0.75,0.25
P1_ADD_515_U115,75668343267,1400868594030,97686920920823,0.9998779296875,0.0001220703125
P1_ADD_515_U28,1607261907295,75668343267,97480469152663,3.0517578125e-05,0.999969482421875
P1_ADD_515_U29,109480990125,83388619220,91723994387862,0.5,0.5
P1_ADD_515_U30,134109720733,83388619220,84335064492423,0.5,0.5
P1_ADD_515_U85,83388619220,226797169850,98860933890108,0.75,0.25
P1_ADD_515_U111,75668343267,1607261907295,97480469152663,0.999969482421875,3.0517578125e-05
P1_ADD_515_U31,1834059077145,75668343267,97253671982813,7.62939453125e-06,0.9999923706054688
P1_ADD_515_U32,112343861091,83388619220,83133380920520,0.5,0.5
P1_ADD_515_U33,134447164988,83388619220,85164576426151,0.5,0.5
P1_ADD_515_U86,83388619220,243590710858,98844140349100,0.75,0.25
P1_ADD_515_U120,75668343267,1834059077145,97253671982813,0.9999923706054688,7.62939453125e-06
P1_ADD_515_U34,2077649788003,75668343267,97010081271955,1.9073486328125e-06,0.9999980926513672
P1_ADD_515_U35,104703991676,80780748240,85992713118004,0.5,0.5
P1_ADD_515_U36,147155406825,83388619220,76495030377688,0.5,0.5
P1_ADD_515_U87,83388619220,246791026079,98840940033879,0.75,0.25
P1_ADD_515_U112,75668343267,2077649788003,97010081271955,0.9999980926513672,1.9073486328125e-06
P1_ADD_515_U37,2324285874982,75668343267,96763290245876,4.76837158203125e-07,0.9999995231628418
P1_ADD_515_U38,103057681093,76063011814,39843613581116,0.5,0.5
P1_ADD_515_U39,112059032548,83388619220,49602886011995,0.5,0.5
P1_ADD_515_U88,80780748240,251859398501,98835716722357,0.75,0.25
P1_ADD_515_U121,75668343267,2324285874982,96763290245876,0.9999995231628418,4.76837158203125e-07
P1_ADD_515_U40,2575978431662,75668343267,96511430847375,1.1920928955078125e-07,0.9999998807907104
P1_ADD_515_U41,123874895639,83388619220,75700605420401,0.5,0.5
P1_ADD_515_U42,149929404074,83388619220,68093149282694,0.5,0.5
P1_ADD_515_U89,76063011814,215116713641,98872292565396,0.75,0.25
P1_ADD_515_U116,75668343267,2575978431662,96511430847375,0.9999998807907104,1.1920928955078125e-07
