Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
8323,10,9,45,0.437744140625,0.562255859375
8324,14,9,56,0.3351478576660156,0.6648521423339844
8325,10,9,71,0.437744140625,0.562255859375
8326,11,8,200,0.4697418212890625,0.5302581787109375
8333,9,41,141,0.9630354403043384,0.03696455969566159
8337,4,19,146,0.904083251953125,0.095916748046875
8338,4,29,146,0.9579427540302277,0.04205724596977234
8339,4,39,146,0.9815588833589572,0.018441116641042754
8340,4,19,66,0.904083251953125,0.095916748046875
8341,4,29,66,0.9579427540302277,0.04205724596977234
8342,9,31,61,0.9156977524980903,0.08430224750190973
8343,4,19,82,0.904083251953125,0.095916748046875
8344,4,29,82,0.9579427540302277,0.04205724596977234
8345,4,19,62,0.904083251953125,0.095916748046875
8346,9,21,57,0.8077383041381836,0.1922616958618164
8347,4,19,78,0.904083251953125,0.095916748046875
8348,4,19,382,0.904083251953125,0.095916748046875
8349,4,29,382,0.9579427540302277,0.04205724596977234
8350,4,39,382,0.9815588833589572,0.018441116641042754
8351,5,52,381,0.9949462516041088,0.005053748395891233
8352,4,19,40,0.904083251953125,0.095916748046875
8353,4,29,40,0.9579427540302277,0.04205724596977234
8354,5,42,39,0.9884743020993483,0.011525697900651721
8355,4,19,36,0.904083251953125,0.095916748046875
8356,5,32,35,0.9737142212688923,0.026285778731107712
8357,5,22,31,0.9400520324707031,0.059947967529296875
8358,11,8,291,0.4697418212890625,0.5302581787109375
8365,9,41,224,0.9630354403043384,0.03696455969566159
8369,4,19,229,0.904083251953125,0.095916748046875
8370,4,29,229,0.9579427540302277,0.04205724596977234
8371,4,39,229,0.9815588833589572,0.018441116641042754
8372,4,19,220,0.904083251953125,0.095916748046875
8373,4,29,220,0.9579427540302277,0.04205724596977234
8374,9,31,215,0.9156977524980903,0.08430224750190973
8375,4,19,223,0.904083251953125,0.095916748046875
8376,4,29,223,0.9579427540302277,0.04205724596977234
8377,4,19,224,0.904083251953125,0.095916748046875
8378,4,19,437,0.904083251953125,0.095916748046875
8379,4,29,437,0.9579427540302277,0.04205724596977234
8380,4,39,437,0.9815588833589572,0.018441116641042754
8381,5,52,436,0.9949462516041088,0.005053748395891233
8382,4,19,267,0.904083251953125,0.095916748046875
8383,4,29,267,0.9579427540302277,0.04205724596977234
8384,5,42,266,0.9884743020993483,0.011525697900651721
8385,4,19,242,0.904083251953125,0.095916748046875
8386,4,29,242,0.9579427540302277,0.04205724596977234
8387,5,42,241,0.9884743020993483,0.011525697900651721
8388,4,19,275,0.904083251953125,0.095916748046875
8389,5,32,274,0.9737142212688923,0.026285778731107712
8390,4,19,284,0.904083251953125,0.095916748046875
8391,5,32,283,0.9737142212688923,0.026285778731107712
8392,5,22,265,0.9400520324707031,0.059947967529296875
8393,9,21,219,0.8077383041381836,0.1922616958618164
8394,14,111,418,0.999460578011013,0.0005394219889870949
8404,14,63,169,0.988814434520892,0.01118556547910795
8405,15,53,322,0.9652921398122353,0.0347078601877647
8409,7,25,318,0.9173842072486877,0.08261579275131226
8410,7,38,318,0.9643409281989079,0.03565907180109207
8411,7,51,318,0.9846086400751115,0.015391359924888479
8412,15,66,463,0.9850192071360581,0.014980792863941956
8415,7,25,391,0.9173842072486877,0.08261579275131226
8416,7,38,391,0.9643409281989079,0.03565907180109207
8417,7,51,391,0.9846086400751115,0.015391359924888479
8418,7,64,391,0.9933566986359357,0.006643301364064337
8421,8,76,391,0.9967176310323689,0.003282368967631076
8430,9,41,240,0.9630354403043384,0.03696455969566159
8433,4,19,236,0.904083251953125,0.095916748046875
8434,4,29,236,0.9579427540302277,0.04205724596977234
8435,4,39,236,0.9815588833589572,0.018441116641042754
8436,4,19,66,0.904083251953125,0.095916748046875
8437,4,29,66,0.9579427540302277,0.04205724596977234
8438,9,31,61,0.9156977524980903,0.08430224750190973
8439,4,19,89,0.904083251953125,0.095916748046875
8440,4,29,89,0.9579427540302277,0.04205724596977234
8441,4,19,62,0.904083251953125,0.095916748046875
8442,9,21,57,0.8077383041381836,0.1922616958618164
8443,4,19,85,0.904083251953125,0.095916748046875
8444,9,51,356,0.9837919069303203,0.01620809306967974
8447,4,19,288,0.904083251953125,0.095916748046875
8448,4,29,288,0.9579427540302277,0.04205724596977234
8449,4,39,288,0.9815588833589572,0.018441116641042754
8450,4,49,288,0.991914002566574,0.008085997433425973
8451,4,19,46,0.904083251953125,0.095916748046875
8452,4,29,46,0.9579427540302277,0.04205724596977234
8453,4,39,46,0.9815588833589572,0.018441116641042754
8454,4,19,42,0.904083251953125,0.095916748046875
8455,4,29,42,0.9579427540302277,0.04205724596977234
8456,4,19,38,0.904083251953125,0.095916748046875
8457,14,14,918,0.4316253662109375,0.5683746337890625
8460,14,14,918,0.4316253662109375,0.5683746337890625
8463,14,14,918,0.4316253662109375,0.5683746337890625
8466,14,14,918,0.4316253662109375,0.5683746337890625
8469,14,14,902,0.4316253662109375,0.5683746337890625
8470,14,14,902,0.4316253662109375,0.5683746337890625
8471,13,13,919,0.5683746337890625,0.4316253662109375
8474,13,13,919,0.5683746337890625,0.4316253662109375
8477,13,13,919,0.5683746337890625,0.4316253662109375
8480,13,13,919,0.5683746337890625,0.4316253662109375
8483,14,40,874,0.9195879971271133,0.08041200287288675
8484,14,42,874,0.8605635444296276,0.13943645557037243
8485,9,41,295,0.9630354403043384,0.03696455969566159
8488,4,19,291,0.904083251953125,0.095916748046875
8489,4,29,291,0.9579427540302277,0.04205724596977234
8490,4,39,291,0.9815588833589572,0.018441116641042754
8491,4,19,367,0.904083251953125,0.095916748046875
8492,4,29,367,0.9579427540302277,0.04205724596977234
8493,9,31,362,0.9156977524980903,0.08430224750190973
8494,4,19,380,0.904083251953125,0.095916748046875
8495,4,29,380,0.9579427540302277,0.04205724596977234
8496,4,19,371,0.904083251953125,0.095916748046875
8497,9,51,411,0.9837919069303203,0.01620809306967974
8500,4,19,343,0.904083251953125,0.095916748046875
8501,4,29,343,0.9579427540302277,0.04205724596977234
8502,4,39,343,0.9815588833589572,0.018441116641042754
8503,4,49,343,0.991914002566574,0.008085997433425973
8504,4,19,387,0.904083251953125,0.095916748046875
8505,4,29,387,0.9579427540302277,0.04205724596977234
8506,4,39,387,0.9815588833589572,0.018441116641042754
8507,9,41,382,0.9630354403043384,0.03696455969566159
8508,4,19,374,0.904083251953125,0.095916748046875
8509,4,29,374,0.9579427540302277,0.04205724596977234
8510,4,39,374,0.9815588833589572,0.018441116641042754
8511,4,19,395,0.904083251953125,0.095916748046875
8512,4,29,395,0.9579427540302277,0.04205724596977234
8513,9,31,390,0.9156977524980903,0.08430224750190973
8514,4,19,411,0.904083251953125,0.095916748046875
8515,4,29,411,0.9579427540302277,0.04205724596977234
8516,4,19,396,0.904083251953125,0.095916748046875
8517,9,21,366,0.8077383041381836,0.1922616958618164
8518,9,21,376,0.8077383041381836,0.1922616958618164
8519,14,14,918,0.4316253662109375,0.5683746337890625
8522,14,14,918,0.4316253662109375,0.5683746337890625
8525,13,13,919,0.5683746337890625,0.4316253662109375
8528,13,13,919,0.5683746337890625,0.4316253662109375
8531,13,13,919,0.5683746337890625,0.4316253662109375
8534,13,13,919,0.5683746337890625,0.4316253662109375
8537,12,13,918,0.4348106384277344,0.5651893615722656
8538,12,13,918,0.4348106384277344,0.5651893615722656
8539,13,36,891,0.9189945794582295,0.08100542054177051
8540,13,40,891,0.8595345431180599,0.14046545688194012
8541,15,53,199,0.9652921398122353,0.0347078601877647
8545,7,25,207,0.9173842072486877,0.08261579275131226
8546,7,38,207,0.9643409281989079,0.03565907180109207
8547,7,51,207,0.9846086400751115,0.015391359924888479
8548,11,61,205,0.9815958732698821,0.01840412673011797
8551,7,25,198,0.9173842072486877,0.08261579275131226
8552,7,38,198,0.9643409281989079,0.03565907180109207
8553,7,51,198,0.9846086400751115,0.015391359924888479
8554,5,64,200,0.995254784739954,0.004745215260045955
8555,15,16,926,0.4316253662109375,0.5683746337890625
8558,15,16,926,0.4316253662109375,0.5683746337890625
8561,15,16,926,0.4316253662109375,0.5683746337890625
8564,14,14,918,0.4316253662109375,0.5683746337890625
8565,14,14,918,0.4316253662109375,0.5683746337890625
8566,15,14,927,0.5683746337890625,0.4316253662109375
8569,15,14,927,0.5683746337890625,0.4316253662109375
8572,15,14,927,0.5683746337890625,0.4316253662109375
8575,15,14,927,0.5683746337890625,0.4316253662109375
8578,14,40,890,0.9195879971271133,0.08041200287288675
8579,14,42,890,0.8605635444296276,0.13943645557037243
8580,8,10,35,0.5615234375,0.4384765625
8583,8,10,21,0.5615234375,0.4384765625
8586,8,10,21,0.5615234375,0.4384765625
8589,8,10,21,0.5615234375,0.4384765625
8592,8,10,21,0.5615234375,0.4384765625
8595,8,10,21,0.5615234375,0.4384765625
8598,8,10,21,0.5615234375,0.4384765625
8601,8,10,21,0.5615234375,0.4384765625
8604,8,10,23,0.5615234375,0.4384765625
8607,12,13,216,0.5392895013087768,0.46071049869122316
8608,26,7,216,0.22233713086635742,0.7776628691336426
8609,13,12,241,0.4461887842044234,0.5538112157955766
8610,19,8,232,0.21470656583665004,0.78529343416335
8615,10,9,271,0.437744140625,0.562255859375
8616,10,9,254,0.437744140625,0.562255859375
8617,10,9,213,0.437744140625,0.562255859375
8618,10,9,190,0.437744140625,0.562255859375
8619,10,9,240,0.437744140625,0.562255859375
8624,10,9,317,0.437744140625,0.562255859375
8625,10,9,295,0.437744140625,0.562255859375
8626,10,9,263,0.437744140625,0.562255859375
8627,25,27,857,0.5686541762409322,0.4313458237590678
8632,10,9,269,0.437744140625,0.562255859375
8633,10,9,257,0.437744140625,0.562255859375
8634,10,9,229,0.437744140625,0.562255859375
8637,10,9,298,0.437744140625,0.562255859375
8638,10,9,285,0.437744140625,0.562255859375
8639,10,9,257,0.437744140625,0.562255859375
8644,10,9,268,0.4384765625,0.5615234375
8645,10,9,255,0.4384765625,0.5615234375
8646,10,9,216,0.437744140625,0.562255859375
8647,10,9,193,0.4384765625,0.5615234375
8648,10,9,234,0.4384765625,0.5615234375
8653,10,9,307,0.4384765625,0.5615234375
8654,10,9,287,0.4384765625,0.5615234375
8655,10,9,257,0.437744140625,0.562255859375
8660,8,10,45,0.5615234375,0.4384765625
8663,8,10,75,0.5615234375,0.4384765625
8666,8,10,45,0.5615234375,0.4384765625
8669,8,10,71,0.5615234375,0.4384765625
8672,8,10,45,0.5615234375,0.4384765625
8675,8,10,65,0.5615234375,0.4384765625
8678,8,10,180,0.5615234375,0.4384765625
8681,8,10,166,0.5615234375,0.4384765625
8684,8,10,138,0.5615234375,0.4384765625
8687,8,10,113,0.5615234375,0.4384765625
8690,8,10,201,0.5615234375,0.4384765625
8693,8,10,187,0.5615234375,0.4384765625
8696,8,10,159,0.5615234375,0.4384765625
8699,8,10,134,0.5615234375,0.4384765625
8702,8,10,202,0.5615234375,0.4384765625
8705,8,10,163,0.5615234375,0.4384765625
8708,8,10,137,0.5615234375,0.4384765625
8711,8,10,112,0.5615234375,0.4384765625
8714,8,10,113,0.5615234375,0.4384765625
8717,12,5,271,0.13671875,0.86328125
8718,8,10,194,0.5615234375,0.4384765625
8721,8,10,164,0.5615234375,0.4384765625
8724,8,10,138,0.5615234375,0.4384765625
8727,25,27,857,0.5686541762409322,0.4313458237590678
8730,29,29,857,0.569534492290294,0.43046550770970604
8733,14,14,886,0.4316253662109375,0.5683746337890625
8734,14,14,886,0.4316253662109375,0.5683746337890625
8735,8,10,45,0.5615234375,0.4384765625
8738,8,10,82,0.5615234375,0.4384765625
8741,8,10,45,0.5615234375,0.4384765625
8744,8,10,78,0.5615234375,0.4384765625
8747,8,10,45,0.5615234375,0.4384765625
8750,8,10,72,0.5615234375,0.4384765625
8753,14,14,886,0.4316253662109375,0.5683746337890625
8754,14,14,886,0.4316253662109375,0.5683746337890625
8755,14,14,886,0.4316253662109375,0.5683746337890625
8756,14,14,886,0.4316253662109375,0.5683746337890625
8757,8,10,327,0.5615234375,0.4384765625
8760,8,10,313,0.5615234375,0.4384765625
8763,8,10,285,0.5615234375,0.4384765625
8766,8,10,260,0.5615234375,0.4384765625
8769,8,10,358,0.5615234375,0.4384765625
8772,8,10,344,0.5615234375,0.4384765625
8775,8,10,316,0.5615234375,0.4384765625
8778,8,10,291,0.5615234375,0.4384765625
8781,8,10,338,0.5615234375,0.4384765625
8784,8,10,322,0.5615234375,0.4384765625
8787,8,10,281,0.5615234375,0.4384765625
8790,8,10,256,0.5615234375,0.4384765625
8793,8,10,231,0.5615234375,0.4384765625
8796,8,10,244,0.5615234375,0.4384765625
8799,8,10,348,0.5615234375,0.4384765625
8802,8,10,326,0.5615234375,0.4384765625
8805,8,10,294,0.5615234375,0.4384765625
8808,8,10,269,0.5615234375,0.4384765625
8811,29,29,857,0.569534492290294,0.43046550770970604
8814,15,16,889,0.4316253662109375,0.5683746337890625
8815,15,16,889,0.4316253662109375,0.5683746337890625
8816,15,16,889,0.4316253662109375,0.5683746337890625
8817,15,16,889,0.4316253662109375,0.5683746337890625
8818,8,25,37,0.9256282480015207,0.07437175199847938
8840,8,25,37,0.9256282480015207,0.07437175199847938
8857,11,21,191,0.3622196149652456,0.6377803850347544
8861,12,40,875,0.8610152015338162,0.13898479846618383
8862,14,37,873,0.8617052498642142,0.13829475013578585
8863,12,40,875,0.8610152015338162,0.13898479846618383
8864,14,37,873,0.8617052498642142,0.13829475013578585
8865,13,40,891,0.8613449710478003,0.13865502895219972
8866,13,40,891,0.8613449710478003,0.13865502895219972
8871,11,21,194,0.3542226427129529,0.6457773572870471
8874,10,48,184,0.9869935826600132,0.013006417339986713
8878,10,48,129,0.9869935826600132,0.013006417339986713
8879,11,22,48,0.39882629714038265,0.6011737028596174
8880,20,11,36,0.2242424224400149,0.7757575775599851
8881,13,11,79,0.6562175618585124,0.34378243814148757
8882,22,11,67,0.36896216917972513,0.6310378308202749
8883,11,18,48,0.44458249087813684,0.5554175091218632
8884,20,11,36,0.24996911047176495,0.750030889528235
8885,9,11,79,0.6870747208595276,0.3129252791404724
8886,18,11,67,0.3863117876317119,0.6136882123682881
8887,17,4,37,0.14934921264648438,0.8506507873535156
8888,19,4,61,0.13177871704101562,0.8682212829589844
8898,16,9,134,0.6641319427858243,0.3358680572141757
8902,21,9,365,0.6607755870453104,0.33922441295468964
8920,16,9,217,0.6641319427858243,0.3358680572141757
8924,8,9,220,0.7063150405883789,0.2936849594116211
8927,21,9,420,0.6607755870453104,0.33922441295468964
8931,9,9,261,0.7344156503677368,0.2655843496322632
8943,39,14,144,0.6765795523282356,0.32342044767176437
8950,28,12,297,0.7043295044104082,0.2956704955895918
8956,35,12,363,0.6996504312530077,0.30034956874699226
8959,14,31,32,0.32178564976569546,0.6782143502343045
8960,8,28,37,0.9339302413444946,0.06606975865550534
8963,16,9,224,0.6641319427858243,0.3358680572141757
8966,20,9,272,0.658761773601002,0.34123822639899803
8991,14,42,874,0.8605635444296276,0.13943645557037243
8992,14,42,874,0.8605635444296276,0.13943645557037243
8995,16,9,279,0.6641319427858243,0.3358680572141757
8996,8,9,367,0.7063150405883789,0.2936849594116211
9001,20,9,327,0.658761773601002,0.34123822639899803
9005,8,9,392,0.7063150405883789,0.2936849594116211
9024,13,40,891,0.8613449710478003,0.13865502895219972
9025,13,40,891,0.8613449710478003,0.13865502895219972
9029,28,12,186,0.7043295044104082,0.2956704955895918
9035,33,12,172,0.7009873092979793,0.29901269070202074
9053,14,42,890,0.8605635444296276,0.13943645557037243
9054,14,42,890,0.8605635444296276,0.13943645557037243
9064,19,13,210,0.27076975222680055,0.7292302477731994
9065,19,6,234,0.2873166097572266,0.7126833902427734
9066,11,22,308,0.39882629714038265,0.6011737028596174
9067,15,9,295,0.2928880619624685,0.7071119380375315
9068,18,11,300,0.5554175091218632,0.44458249087813684
9071,11,26,294,0.3803047713768257,0.6196952286231743
9072,13,11,370,0.6562175618585124,0.34378243814148757
9073,17,11,353,0.5024165707979236,0.49758342920207643
9074,11,9,358,0.3129252791404724,0.6870747208595276
9077,17,11,329,0.6433166574056464,0.35668334259435364
9079,18,11,298,0.5554175091218632,0.44458249087813684
9082,11,22,292,0.39882629714038265,0.6011737028596174
9083,11,9,334,0.3129252791404724,0.6870747208595276
9086,13,11,310,0.6562175618585124,0.34378243814148757
9087,9,22,305,0.38043031581553055,0.6195696841844694
9088,13,10,290,0.27343428949241266,0.7265657105075873
9089,18,9,295,0.5705177130721495,0.4294822869278505
9092,9,26,296,0.360417402059078,0.639582597940922
9093,13,9,360,0.6766093751942037,0.3233906248057963
9094,17,9,347,0.5286010743704717,0.47139892562952834
9095,9,9,350,0.2936849594116211,0.7063150405883789
9098,17,9,319,0.6641319427858243,0.3358680572141757
9099,21,9,49,0.6195696841844694,0.38043031581553055
9103,9,12,74,0.3233906248057963,0.6766093751942037
9107,17,9,49,0.5705177130721495,0.4294822869278505
9111,9,8,74,0.2936849594116211,0.7063150405883789
9117,21,9,203,0.6195696841844694,0.38043031581553055
9127,9,12,215,0.3233906248057963,0.6766093751942037
9146,9,13,275,0.3122510002829806,0.6877489997170194
9149,9,17,229,0.33118902006103335,0.6688109799389667
9159,28,14,872,0.2453249094542116,0.7546750905457884
9160,28,14,872,0.2453249094542116,0.7546750905457884
9161,21,9,49,0.6195696841844694,0.38043031581553055
9165,9,12,81,0.3233906248057963,0.6766093751942037
9169,17,9,49,0.5705177130721495,0.4294822869278505
9173,9,8,81,0.2936849594116211,0.7063150405883789
9179,28,14,872,0.2453249094542116,0.7546750905457884
9180,28,14,872,0.2453249094542116,0.7546750905457884
9181,28,14,872,0.2453249094542116,0.7546750905457884
9182,28,14,872,0.2453249094542116,0.7546750905457884
9183,21,9,350,0.6195696841844694,0.38043031581553055
9193,9,12,372,0.3233906248057963,0.6766093751942037
9203,21,9,378,0.6195696841844694,0.38043031581553055
9206,25,9,366,0.639582597940922,0.360417402059078
9220,9,12,403,0.3233906248057963,0.6766093751942037
9223,9,16,362,0.3358680572141757,0.6641319427858243
9234,31,16,874,0.2453249094542116,0.7546750905457884
9235,31,16,874,0.2453249094542116,0.7546750905457884
9236,31,16,874,0.2453249094542116,0.7546750905457884
9237,31,16,874,0.2453249094542116,0.7546750905457884
9238,15,6,30,0.4802148503425858,0.5197851496574142
9242,15,6,30,0.4802148503425858,0.5197851496574142
9243,14,15,51,0.5772387799952412,0.4227612200047588
9244,11,9,34,0.4384765625,0.5615234375
9245,11,9,20,0.4384765625,0.5615234375
9246,11,9,20,0.4384765625,0.5615234375
9247,11,9,20,0.4384765625,0.5615234375
9248,11,9,20,0.4384765625,0.5615234375
9249,11,9,20,0.4384765625,0.5615234375
9250,11,9,20,0.4384765625,0.5615234375
9251,11,9,20,0.4384765625,0.5615234375
9252,11,9,22,0.4384765625,0.5615234375
9256,40,25,862,0.21016383315534226,0.7898361668446577
9257,38,27,860,0.25805868062541626,0.7419413193745837
9258,40,25,862,0.21016383315534226,0.7898361668446577
9259,38,27,860,0.25805868062541626,0.7419413193745837
9260,37,27,877,0.20842864056346588,0.7915713594365341
9261,41,27,877,0.25964424384339047,0.7403557561566095
9262,28,26,856,0.4313458237590678,0.5686541762409322
9265,27,11,167,0.6349494124776632,0.36505058752233677
9268,27,11,112,0.6349494124776632,0.36505058752233677
9271,32,9,38,0.2631602659246324,0.7368397340753676
9272,21,9,69,0.1504887479462127,0.8495112520537873
9273,28,9,38,0.24313076021862812,0.7568692397813719
9274,21,9,69,0.13698120739718433,0.8630187926028157
9275,14,15,27,0.5771934795338893,0.42280652046611067
9276,42,10,140,0.03696455969566159,0.9630354403043384
9280,9,49,159,0.9803992398989267,0.019600760101073242
9285,2,40,42,0.9776490218891993,0.022350978110800668
9286,2,30,38,0.9490258316582185,0.05097416834178148
9287,2,20,34,0.8837471082806587,0.11625289171934128
9288,2,10,26,0.7348709106445312,0.26512908935546875
9290,11,9,44,0.4384765625,0.5615234375
9292,11,9,74,0.4384765625,0.5615234375
9294,11,9,44,0.4384765625,0.5615234375
9296,11,9,70,0.4384765625,0.5615234375
9297,15,9,30,0.315155029296875,0.684844970703125
9298,11,9,44,0.4384765625,0.5615234375
9299,15,9,50,0.342559814453125,0.657440185546875
9300,11,9,64,0.4384765625,0.5615234375
9301,42,10,223,0.03696455969566159,0.9630354403043384
9307,9,49,230,0.9803992398989267,0.019600760101073242
9314,9,39,262,0.9552980437783987,0.044701956221601336
9315,9,29,270,0.898051663316437,0.10194833668356296
9318,9,19,254,0.7674942165613174,0.23250578343868256
9319,11,9,112,0.4384765625,0.5615234375
9320,11,9,133,0.4384765625,0.5615234375
9321,11,9,111,0.4384765625,0.5615234375
9322,11,9,112,0.4384765625,0.5615234375
9323,28,26,856,0.4313458237590678,0.5686541762409322
9324,30,30,856,0.43046550770970604,0.569534492290294
9326,54,16,62,0.03470786018776473,0.9652921398122353
9332,16,120,409,0.9994800487357764,0.0005199512642235605
9339,15,6,30,0.48452191476002227,0.5154780852399777
9344,10,93,314,0.999400874976173,0.0005991250238270157
9352,11,9,44,0.4384765625,0.5615234375
9354,11,9,81,0.4384765625,0.5615234375
9356,11,9,44,0.4384765625,0.5615234375
9358,11,9,77,0.4384765625,0.5615234375
9359,15,9,30,0.315155029296875,0.684844970703125
9360,11,9,44,0.4384765625,0.5615234375
9361,15,9,57,0.342559814453125,0.657440185546875
9362,11,9,71,0.4384765625,0.5615234375
9363,14,14,918,0.4316253662109375,0.5683746337890625
9364,14,14,918,0.4316253662109375,0.5683746337890625
9365,14,14,918,0.4316253662109375,0.5683746337890625
9366,14,14,918,0.4316253662109375,0.5683746337890625
9367,41,29,859,0.20863609377734926,0.7913639062226507
9368,43,29,859,0.2594303859987164,0.7405696140012836
9369,14,40,890,0.9195879971271133,0.08041200287288675
9370,14,42,890,0.8605635444296276,0.13943645557037243
9371,14,40,890,0.9195879971271133,0.08041200287288675
9372,14,42,890,0.8605635444296276,0.13943645557037243
9375,52,10,259,0.01620809306967974,0.9837919069303203
9381,11,9,259,0.4384765625,0.5615234375
9382,11,9,290,0.4384765625,0.5615234375
9383,11,9,230,0.4384765625,0.5615234375
9384,11,9,243,0.4384765625,0.5615234375
9385,10,93,369,0.999400874976173,0.0005991250238270157
9392,14,14,918,0.4316253662109375,0.5683746337890625
9393,14,14,918,0.4316253662109375,0.5683746337890625
9394,14,14,918,0.4316253662109375,0.5683746337890625
9395,14,14,918,0.4316253662109375,0.5683746337890625
9396,14,40,890,0.9195879971271133,0.08041200287288675
9397,14,42,890,0.8605635444296276,0.13943645557037243
9398,14,40,890,0.9195879971271133,0.08041200287288675
9399,14,42,890,0.8605635444296276,0.13943645557037243
9400,37,27,877,0.20842864056346588,0.7915713594365341
9401,41,27,877,0.25964424384339047,0.7403557561566095
9402,54,16,198,0.03470786018776473,0.9652921398122353
9407,63,2,203,0.009202063365059021,0.990797936634941
9408,12,115,414,0.9993612321425731,0.0006387678574268376
9412,30,30,856,0.43046550770970604,0.569534492290294
9413,15,16,926,0.4316253662109375,0.5683746337890625
9414,15,16,926,0.4316253662109375,0.5683746337890625
9415,15,16,926,0.4316253662109375,0.5683746337890625
9416,15,16,926,0.4316253662109375,0.5683746337890625
9417,41,29,875,0.20863609377734926,0.7913639062226507
9418,43,29,875,0.2594303859987164,0.7405696140012836
9419,16,43,895,0.9195879971271133,0.08041200287288675
9420,16,47,895,0.8605635444296276,0.13943645557037243
9421,16,43,895,0.9195879971271133,0.08041200287288675
9422,16,47,895,0.8605635444296276,0.13943645557037243
9423,11,8,7,0.4697418212890625,0.5302581787109375
9426,21,20,202,0.5670952867423433,0.43290471325765667
9429,15,20,225,0.5596655869949264,0.4403344130050736
9432,30,4,300,0.15968676482208588,0.8403132351779141
9435,21,4,360,0.08057400893941113,0.9194259910605889
9442,31,4,296,0.174253973676882,0.825746026323118
9445,17,4,352,0.07074169917626794,0.9292583008237321
9454,11,9,179,0.4384765625,0.5615234375
9455,11,9,165,0.4384765625,0.5615234375
9456,11,9,137,0.4384765625,0.5615234375
9459,11,9,200,0.4384765625,0.5615234375
9460,11,9,186,0.4384765625,0.5615234375
9461,11,9,158,0.4384765625,0.5615234375
9462,11,8,222,0.4697418212890625,0.5302581787109375
9465,11,9,201,0.4384765625,0.5615234375
9466,11,9,162,0.4384765625,0.5615234375
9467,11,9,136,0.4384765625,0.5615234375
9468,11,9,137,0.4384765625,0.5615234375
9473,11,8,222,0.4697418212890625,0.5302581787109375
9476,11,9,193,0.4384765625,0.5615234375
9477,11,9,163,0.4384765625,0.5615234375
9478,29,29,857,0.569534492290294,0.43046550770970604
9485,29,29,857,0.569534492290294,0.43046550770970604
9488,29,29,857,0.569534492290294,0.43046550770970604
9493,11,9,326,0.4384765625,0.5615234375
9494,11,9,312,0.4384765625,0.5615234375
9495,11,9,284,0.4384765625,0.5615234375
9498,11,9,357,0.4384765625,0.5615234375
9499,11,9,343,0.4384765625,0.5615234375
9500,11,9,315,0.4384765625,0.5615234375
9505,11,9,337,0.4384765625,0.5615234375
9506,11,9,321,0.4384765625,0.5615234375
9507,11,9,280,0.4384765625,0.5615234375
9508,11,9,255,0.4384765625,0.5615234375
9509,11,9,268,0.4384765625,0.5615234375
9514,11,9,347,0.4384765625,0.5615234375
9515,11,9,325,0.4384765625,0.5615234375
9516,11,9,293,0.4384765625,0.5615234375
9517,33,32,857,0.569534492290294,0.43046550770970604
9520,33,32,857,0.569534492290294,0.43046550770970604
9526,9,91,36,0.9989384147590649,0.0010615852409351495
9531,9,91,36,0.9989384147590649,0.0010615852409351495
9539,21,21,26,0.5716090071562507,0.42839099284374926
9540,21,21,26,0.5676753091697814,0.4323246908302186
9541,16,15,26,0.42280652046611067,0.5771934795338893
9543,12,32,180,0.37247077152617436,0.6275292284738256
9551,12,32,183,0.3646719786706345,0.6353280213293655
9555,21,22,57,0.5360737377534377,0.4639262622465623
9556,21,19,57,0.5296244600726603,0.4703755399273397
9557,10,17,133,0.3358680572141757,0.6641319427858243
9560,10,51,323,0.9874607189371106,0.012539281062889384
9561,10,22,48,0.38043031581553055,0.6195696841844694
9562,19,12,34,0.21362053866594732,0.7863794613340527
9563,13,10,73,0.6766093751942037,0.3233906248057963
9564,22,10,61,0.37993202220377653,0.6200679777962235
9565,10,18,48,0.4294822869278505,0.5705177130721495
9566,19,12,34,0.24116437010108793,0.7588356298989121
9567,9,10,73,0.7063150405883789,0.2936849594116211
9568,18,10,61,0.39661244954913855,0.6033875504508615
9569,18,4,35,0.157928466796875,0.842071533203125
9570,18,4,55,0.122833251953125,0.877166748046875
9571,10,17,216,0.3358680572141757,0.6641319427858243
9575,10,22,208,0.33922441295468964,0.6607755870453104
9579,10,51,378,0.9874607189371106,0.012539281062889384
9581,13,29,49,0.2956704955895918,0.7043295044104082
9582,13,36,49,0.30034956874699226,0.6996504312530077
9585,16,66,309,0.989575509160474,0.01042449083952603
9591,10,51,230,0.9873862792098326,0.012613720790167449
9592,10,22,48,0.38043031581553055,0.6195696841844694
9593,19,12,34,0.21362053866594732,0.7863794613340527
9594,13,10,80,0.6766093751942037,0.3233906248057963
9595,22,10,68,0.37993202220377653,0.6200679777962235
9596,10,18,48,0.4294822869278505,0.5705177130721495
9597,19,12,34,0.24116437010108793,0.7588356298989121
9598,9,10,80,0.7063150405883789,0.2936849594116211
9599,18,10,68,0.39661244954913855,0.6033875504508615
9600,18,4,35,0.157928466796875,0.842071533203125
9601,18,4,62,0.122833251953125,0.877166748046875
9602,14,42,890,0.8605635444296276,0.13943645557037243
9603,14,42,890,0.8605635444296276,0.13943645557037243
9604,14,42,890,0.8605635444296276,0.13943645557037243
9605,14,42,890,0.8605635444296276,0.13943645557037243
9608,10,21,248,0.34123822639899803,0.658761773601002
9611,10,51,285,0.9873862792098326,0.012613720790167449
9612,14,42,890,0.8605635444296276,0.13943645557037243
