Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
R1215_U184,551,182,17565,0.3357015433107309,0.6642984566892691
R1215_U183,578,182,17565,0.3349327085635436,0.6650672914364564
R1215_U4,551,364,17383,0.5581968247042497,0.44180317529575036
R1215_U185,589,182,20689,0.3307381183288677,0.6692618816711323
R1215_U186,587,182,20689,0.32984514723949976,0.6701548527605002
R1215_U5,587,364,20507,0.551490902230467,0.448509097769533
R1215_U200,591,182,17409,0.3337328926156191,0.6662671073843809
R1215_U199,595,182,17409,0.33292874435371056,0.6670712556462894
R1215_U6,591,364,14625,0.5555523640812798,0.4444476359187201
R1215_U240,586,182,14727,0.3321132952361425,0.6678867047638575
R1215_U239,570,182,14727,0.3322361809734964,0.6677638190265036
R1215_U7,570,364,14545,0.5540094233498596,0.44599057665014036
R1215_U249,553,182,14236,0.3320197320544934,0.6679802679455066
R1215_U248,568,182,14236,0.3320040216093728,0.6679959783906272
R1215_U8,553,364,14054,0.553791867368108,0.44620813263189196
R1215_U267,579,182,14432,0.33199024764507823,0.6680097523549218
R1215_U266,579,182,14432,0.3319892628145904,0.6680107371854096
R1215_U9,579,364,16102,0.5537623128823458,0.4462376871176542
R1215_U275,589,182,108893,0.3319885241063334,0.6680114758936666
R1215_U274,386,182,108893,0.3853285731540006,0.6146714268459994
R1215_U10,386,364,116895,0.5893924329629381,0.41060756703706197
R1215_U276,434,182,109360,0.3853284953734093,0.6146715046265907
R1215_U11,386,546,108996,0.7476112289582655,0.25238877104173457
R1215_U354,1796,570,13113,0.1869295938891058,0.8130704061108942
R1215_U351,1116,586,13097,0.3422818121361719,0.6577181878638281
R1215_U347,1782,553,12636,0.1764324751238312,0.8235675248761688
R1215_U344,1086,578,12611,0.35321044841550164,0.6467895515844984
R1215_U338,1824,579,14642,0.17905939253927516,0.8209406074607248
R1215_U335,1112,579,14642,0.35047248412445087,0.6495275158755491
R1215_U329,1783,386,115476,0.17902513250872576,0.8209748674912742
R1215_U326,940,568,115294,0.34960577410852967,0.6503942258914703
R1215_U323,1789,182,84639,0.1412092435441974,0.8587907564558026
R1215_U321,737,616,84205,0.38531688955683685,0.6146831104431631
R1215_U316,1674,438,120949,0.13954042157014002,0.86045957842986
R1215_U313,620,659,120728,0.40858456079029337,0.5914154392097066
R1215_U238,1553,364,13441,0.1512909520815967,0.8487090479184033
R1215_U235,696,581,13224,0.413270834829645,0.586729165170355
R1215_U230,1289,551,16458,0.17457598100049343,0.8254240189995066
R1215_U227,998,545,16464,0.3552884204408493,0.6447115795591507
R1215_U216,1510,591,13479,0.1866314048706611,0.8133685951293389
R1215_U213,1137,595,13475,0.34264533298815736,0.6573546670118426
R1215_U21,182,182,16106,0.4332107435000453,0.5667892564999547
R1215_U22,1255,409,15033,0.41118698213072824,0.5888130178692718
R1215_U23,1269,413,14612,0.4127600938987658,0.5872399061012342
R1215_U24,1437,182,14430,0.17813061824639265,0.8218693817536074
R1215_U25,182,182,15699,0.4330617846391436,0.5669382153608564
R1215_U26,182,182,14776,0.43657125540198605,0.563428744598014
R1215_U27,1006,405,13952,0.41457522286188586,0.5854247771381141
R1215_U28,182,182,12613,0.4329104424364676,0.5670895575635324
R1215_U29,1007,398,11788,0.41457522286188586,0.5854247771381141
R1215_U30,1189,182,15449,0.17947394315233622,0.8205260568476638
R1215_U31,182,182,14100,0.4350459166663533,0.5649540833336467
R1215_U32,561,407,13721,0.41457522286188586,0.5854247771381141
R1215_U33,182,182,14427,0.43405444648819214,0.5659455535118079
R1215_U34,755,369,13854,0.4068306726192401,0.5931693273807599
R1215_U35,1145,396,17561,0.4087668101799016,0.5912331898200984
R1215_U36,937,182,17379,0.17658666241816312,0.8234133375818369
R1215_U37,182,182,18524,0.43350151119652525,0.5664984888034748
R1215_U38,182,182,14027,0.4329864114555274,0.5670135885444726
R1215_U39,1231,401,12978,0.4136374062309405,0.5863625937690595
R1215_U40,1068,388,12511,0.41409875150906683,0.5859012484909332
R1215_U41,182,182,13397,0.43294850142542796,0.567051498574572
R1215_U57,1413,182,109353,0.1790993761677071,0.8209006238322929
R1215_U208,1510,583,108952,0.27381674908838594,0.7261832509116141
R1215_U42,721,1391,11996,0.5961242836899064,0.40387571631009356
R1215_U122,1119,546,114680,0.277947937955346,0.722052062044654
R1215_U193,1887,352,114874,0.054619728420268854,0.9453802715797311
R1215_U121,1107,364,114862,0.12893493432199554,0.8710650656780045
R1215_U43,916,964,14203,0.5946010123266817,0.4053989876733183
R1215_U187,182,1189,16570,0.8205260568476638,0.17947394315233622
R1215_U188,587,182,17577,0.33484578533996,0.66515421466004
R1215_U44,1371,182,13987,0.11937784970943288,0.8806221502905671
R1215_U45,1189,182,13987,0.17745036668428882,0.8225496333157112
R1215_U126,743,364,18954,0.22424450482117253,0.7757554951788275
R1215_U222,1370,364,18954,0.18631411942311382,0.8136858805768862
R1215_U46,728,743,17186,0.6312212932069426,0.36877870679305735
R1215_U219,1188,182,13764,0.18099162550337167,0.8190083744966283
R1215_U218,1371,182,13764,0.11891922435760638,0.8810807756423936
R1215_U47,364,1188,13582,0.7216125338591053,0.2783874661408947
R1215_U48,182,0,120851,0.3417968752946763,0.6582031247053237
R1215_U49,1191,450,120024,0.4145752210154413,0.5854247789845587
R1215_U50,1245,477,121530,0.414575219168997,0.585424780831003
R1215_U51,182,0,122411,0.3417968752946763,0.6582031247053237
R1215_U52,182,169,14196,0.4329107403496435,0.5670892596503565
R1215_U53,1235,410,13156,0.41457144180482375,0.5854285581951763
R1215_U54,1136,397,15754,0.414573332217952,0.585426667782048
R1215_U55,1417,169,15585,0.17947242979954536,0.8205275702004546
R1215_U56,182,182,16708,0.43291059139419197,0.567089408605808
R1215_U58,182,182,15099,0.4329294905508053,0.5670705094491947
R1215_U59,1068,404,14213,0.41433509642613964,0.5856649035738604
R1215_U60,182,179,55469,0.43291520795627525,0.5670847920437248
R1215_U61,1064,374,54590,0.41451483673557366,0.5854851632644263
R1215_U62,182,180,13877,0.4329199711486009,0.5670800288513991
R1215_U63,1229,404,12832,0.41445468695417853,0.5855453130458215
R1215_U64,1411,180,12984,0.1794257111186054,0.8205742888813946
R1215_U65,182,172,14651,0.4329128254873067,0.5670871745126933
R1215_U66,1136,396,13707,0.41454500025561514,0.5854549997443849
R1215_U67,182,172,56659,0.43291163403462096,0.567088365965379
R1215_U68,1297,415,55554,0.41456010417297173,0.5854398958270283
R1215_U69,182,170,16557,0.4329110382537278,0.5670889617462722
R1215_U70,1096,421,15655,0.41456766167098413,0.5854323383290159
R1215_U71,182,169,15722,0.43291047967611174,0.5670895203238883
R1215_U72,1247,420,14670,0.4145747501792644,0.5854252498207356
R1215_U73,1429,169,116065,0.1794737539617095,0.8205262460382905
R1215_U74,182,0,117043,0.3417968752946763,0.6582031247053237
R1215_U75,182,166,78507,0.4329105169156139,0.5670894830843861
R1215_U76,1237,401,77468,0.41457427751106823,0.5854257224889318
R1215_U77,1419,166,108123,0.17947356477723375,0.8205264352227662
R1215_U78,182,0,85869,0.3417968752946763,0.6582031247053237
R1215_U79,1109,434,85124,0.4145751046898781,0.5854248953101219
R1215_U80,182,0,52548,0.3417968752946763,0.6582031247053237
R1215_U81,1183,448,51729,0.4145751637757693,0.5854248362242307
R1215_U82,182,0,42660,0.3417968752946763,0.6582031247053237
R1215_U83,1105,438,41919,0.41457519331879933,0.5854248066812007
R1215_U84,182,0,68030,0.3417968752946763,0.6582031247053237
R1215_U85,1245,458,67149,0.41457521547610887,0.5854247845238911
R1215_U86,182,0,85457,0.3417968752946763,0.6582031247053237
R1215_U87,1128,444,84693,0.41457520809033555,0.5854247919096645
R1215_U88,1427,0,119207,0.14170051448656873,0.8582994855134313
R1215_U89,1404,489,51313,0.4145752219386635,0.5854247780613365
R1215_U90,182,0,52353,0.3417968752946763,0.6582031247053237
R1215_U181,1310,0,116717,0.14170051069991685,0.8582994893000832
R1215_U309,1469,438,116279,0.17901460530237978,0.8209853946976202
R1215_U91,438,1310,121092,0.7046513449917946,0.2953486550082054
R1215_U92,991,386,116416,0.4145749865187719,0.5854250134812281
R1215_U318,1500,567,15036,0.2692040992049942,0.7307959007950058
R1215_U93,731,1419,115827,0.5996373553547364,0.4003626446452636
R1215_U264,1278,170,48786,0.17947091684040584,0.8205290831595942
R1215_U263,1661,591,48365,0.2410629142861236,0.7589370857138764
R1215_U94,761,1278,15357,0.6227299511166213,0.3772700488833787
R1215_U340,1608,584,18351,0.23050791892744082,0.7694920810725592
R1215_U95,764,1411,54015,0.6314254172259797,0.36857458277402033
R1215_U461,546,587,15085,0.44892814886250365,0.5510718511374963
R1215_U460,1776,182,15490,0.08127973664782417,0.9187202633521758
R1215_U508,580,182,11606,0.25343649928413137,0.7465635007158686
R1215_U507,1189,182,11606,0.23510127970954975,0.7648987202904503
R1215_U379,1291,364,11426,0.25568720852406124,0.7443127914759388
R1215_U378,1961,364,11426,0.1825337186248004,0.8174662813751996
R1215_U384,1720,364,11477,0.2529539169529691,0.7470460830470309
R1215_U383,1911,364,11477,0.18542099804854828,0.8145790019514517
R1215_U391,1507,364,13753,0.2548985819707804,0.7451014180292196
R1215_U390,1555,364,13753,0.1834087712638527,0.8165912287361473
R1215_U398,1279,364,12762,0.27043500920964014,0.7295649907903599
R1215_U397,1294,364,12762,0.16705962719461454,0.8329403728053855
R1215_U403,1135,364,12811,0.2849721216538831,0.7150278783461169
R1215_U402,1777,364,12811,0.1517388687386051,0.8482611312613949
R1215_U412,1072,182,80638,0.2707494398242529,0.7292505601757471
R1215_U411,1737,438,80382,0.1952510634496485,0.8047489365503515
R1215_U419,1109,182,49832,0.29213234086658924,0.7078676591334108
R1215_U418,1555,438,49576,0.17549910928345258,0.8245008907165474
R1215_U426,1070,182,118489,0.29660833417974297,0.703391665820257
R1215_U425,1609,438,118233,0.16927645021497428,0.8307235497850257
R1215_U433,1078,182,66347,0.29480486277964246,0.7051951372203575
R1215_U432,1768,182,66347,0.1395308859183927,0.8604691140816073
R1215_U438,1064,182,83891,0.2965253937151,0.7034746062849
R1215_U437,1731,182,83891,0.1375880430435732,0.8624119569564268
R1215_U445,1068,182,40456,0.29978661138340534,0.7002133886165947
R1215_U444,1547,448,40190,0.1648579093246879,0.8351420906753121
R1215_U452,1351,182,50458,0.3059681566589325,0.6940318433410675
R1215_U451,1537,630,50010,0.15626413499864056,0.8437358650013594
R1215_U466,1333,351,13575,0.2572171390922716,0.7427828609077284
R1215_U465,2008,351,13575,0.18091549206807644,0.8190845079319236
R1215_U471,1682,348,76005,0.2560886530217561,0.7439113469782439
R1215_U470,1885,348,76005,0.18210429398028727,0.8178957060197127
R1215_U478,1353,351,12031,0.2671226442759045,0.7328773557240955
R1215_U477,1857,351,12031,0.17048063162459204,0.829519368375408
R1215_U485,1354,352,14063,0.27415799512103023,0.7258420048789698
R1215_U484,1831,603,13812,0.20607249801286687,0.7939275019871331
R1215_U492,1681,354,54005,0.28699067787836774,0.7130093221216323
R1215_U491,1782,597,53762,0.18898860986593857,0.8110113901340614
R1215_U499,1320,361,53462,0.2708496955598678,0.7291503044401322
R1215_U498,1964,361,53462,0.16655466768851912,0.8334453323114809
R1215_U504,1678,362,11376,0.28091672079985175,0.7190832792001483
R1215_U503,2010,362,11376,0.15594923796538274,0.8440507620346173
R1215_U118,182,1188,115590,0.8190083744966283,0.18099162550337167
R1215_U117,182,1370,115408,0.8788692041488966,0.12113079585110342
R1215_U119,551,728,116063,0.8018472564563881,0.19815274354361184
R1215_U120,182,743,115408,0.8196407421428932,0.18035925785710683
R1215_U194,1107,182,115044,0.07968329281525477,0.9203167071847452
R1215_U192,1734,182,115044,0.053515970233118826,0.9464840297668812
R1215_U197,1119,182,115044,0.07655058501542433,0.9234494149845757
R1215_U196,1327,364,114862,0.21809245820279777,0.7819075417972022
R1215_U204,1619,182,80911,0.07714156343665679,0.9228584365633432
R1215_U203,1451,364,80729,0.22043487463763412,0.7795651253623659
R1215_U123,1451,546,80547,0.2805717472087804,0.7194282527912196
R1215_U386,595,182,14430,0.25431116174752355,0.7456888382524764
R1215_U385,1451,182,14430,0.23400947100714575,0.7659905289928542
R1215_U124,595,546,14066,0.5305559448423576,0.4694440551576425
R1215_U215,1451,182,14807,0.17875062289162003,0.82124937710838
R1215_U125,591,546,14443,0.634997655844459,0.36500234415554095
R1215_U223,743,182,19136,0.18035925785710683,0.8196407421428932
R1215_U221,1735,182,19136,0.05354205166684467,0.9464579483331553
R1215_U393,578,182,17379,0.2563004812565548,0.7436995187434452
R1215_U392,1327,182,17379,0.23156578023993113,0.7684342197600689
R1215_U127,545,447,17015,0.5294323209155443,0.4705676790844557
R1215_U229,1327,182,17565,0.17720102993997044,0.8227989700600296
R1215_U128,551,546,17201,0.6364848023974059,0.3635151976025941
R1215_U237,1188,182,14812,0.18099162550337167,0.8190083744966283
R1215_U129,587,364,14630,0.45113756337959543,0.5488624366204046
R1215_U207,583,182,71127,0.3324755584812392,0.6675244415187608
R1215_U130,570,546,70763,0.7022903893989849,0.29770961060101503
R1215_U242,1250,182,70005,0.17937788221308737,0.8206221177869126
R1215_U176,1250,182,70005,0.17928343390799117,0.8207165660920088
R1215_U131,1250,364,69823,0.3265018334307731,0.6734981665692269
R1215_U253,584,182,18001,0.33205105301582594,0.6679489469841741
R1215_U132,553,546,17637,0.7019557476727531,0.2980442523272469
R1215_U251,1318,172,16774,0.17946184735229465,0.8205381526477054
R1215_U177,1246,179,16767,0.17944977674634233,0.8205502232536577
R1215_U133,1246,351,16595,0.3267072356567815,0.6732927643432185
R1215_U271,1599,169,89960,0.07769551572347377,0.9223044842765262
R1215_U270,1318,351,89778,0.22166718083811165,0.7783328191618883
R1215_U134,1318,520,89609,0.28214015062739983,0.7178598493726002
R1215_U285,567,182,109039,0.3319887703505515,0.6680112296494485
R1215_U135,386,728,108493,0.8314014667066978,0.16859853329330224
R1215_U374,450,182,48756,0.3853284188075601,0.6146715811924399
R1215_U301,444,182,48756,0.38532842731490513,0.6146715726850949
R1215_U136,444,364,48574,0.6221788525036089,0.377821147496391
R1215_U373,1609,0,47361,0.08709927929524142,0.9129007207047586
R1215_U372,1856,0,47361,0.06658502667367505,0.933414973326325
R1215_U137,1609,0,47361,0.14788479813378497,0.852115201866215
R1215_U368,1674,0,119207,0.10832618378826397,0.891673816211736
R1215_U138,1427,0,119207,0.23467682229966913,0.7653231777003309
R1215_U428,659,0,121348,0.20009636080810755,0.7999036391918924
R1215_U427,1245,182,121166,0.27287470468242825,0.7271252953175718
R1215_U178,1427,0,121348,0.14170051322435118,0.8582994867756488
R1215_U139,659,182,121166,0.5007871237047662,0.4992128762952338
R1215_U315,1427,0,122623,0.14170051448656873,0.8582994855134313
R1215_U173,458,364,122259,0.5886170225739126,0.4113829774260874
R1215_U140,458,364,122259,0.6469102021262056,0.35308979787379435
R1215_U165,616,182,84760,0.4183697983052461,0.5816302016947539
R1215_U281,1173,169,84773,0.20719118298162398,0.792808817018376
R1215_U141,616,351,84591,0.5388784478522227,0.4611215521477773
R1215_U459,568,0,116234,0.2000964403272275,0.7999035596727725
R1215_U458,991,182,116052,0.2728745515513231,0.7271254484486769
R1215_U142,568,351,115883,0.5227571270682607,0.47724287293173934
R1215_U328,1173,0,117259,0.14170043496744877,0.8582995650325512
R1215_U143,386,364,116895,0.6475757038130157,0.3524242961869844
R1215_U473,579,182,15572,0.2534374049674575,0.7465625950325425
R1215_U472,1318,182,15572,0.23510014579121763,0.7648998542087824
R1215_U144,579,533,15221,0.531441324867276,0.4685586751327239
R1215_U337,1318,182,16284,0.1794731864267345,0.8205268135732655
R1215_U145,579,546,15920,0.6338500124930473,0.36614998750695266
R1215_U494,578,172,13525,0.25345097813501205,0.746549021864988
R1215_U493,1308,182,13515,0.2350831529033205,0.7649168470966795
R1215_U146,578,533,13164,0.531426498466635,0.46857350153336497
R1215_U346,1318,172,14246,0.17946184735229465,0.8205381526477054
R1215_U147,553,536,13882,0.6338692031538451,0.3661307968461549
R1215_U506,586,182,14031,0.25355160833771784,0.7464483916622822
R1215_U505,1250,182,14031,0.23495721421305227,0.7650427857869477
R1215_U148,586,546,13667,0.5313175294726076,0.46868247052739237
R1215_U353,1250,182,14727,0.17937788221308737,0.8206221177869126
R1215_U149,570,546,14363,0.6340102684763554,0.36598973152364456
R1215_U205,1328,591,80502,0.18017862167524867,0.8198213783247513
R1215_U150,1137,1328,12060,0.5898026618090653,0.41019733819093473
R1215_U220,1188,364,13582,0.2783874661408947,0.7216125338591053
R1215_U232,1553,182,13764,0.08000164529489018,0.9199983547051098
R1215_U151,546,1188,13400,0.6638823438849623,0.33611765611503774
R1215_U152,1450,452,82301,0.35261882276716505,0.647381177232835
R1215_U153,182,0,83387,0.3417968752946763,0.6582031247053237
R1215_U407,634,0,82119,0.22127286350277198,0.778727136497228
R1215_U406,1450,182,81937,0.23209481097526075,0.7679051890247393
R1215_U154,634,182,81937,0.4020113910494022,0.5979886089505978
R1215_U307,1555,0,81710,0.10313262680747881,0.8968673731925212
R1215_U174,2624,438,81272,0.12509251762751228,0.8749074823724877
R1215_U367,1586,0,81710,0.14170051543323214,0.8582994845667679
R1215_U155,438,1555,81272,0.6734869853252022,0.32651301467479776
R1215_U414,671,0,51131,0.20009635986144414,0.7999036401385559
R1215_U413,1404,182,50949,0.27287470650543133,0.7271252934945687
R1215_U156,671,182,50949,0.41836983089687874,0.5816301691031213
R1215_U371,2015,438,46923,0.045266604288612955,0.954733395711387
R1215_U305,1373,0,47361,0.14170051511767767,0.8582994848823223
R1215_U157,438,1373,82676,0.6982634006862578,0.3017365993137422
R1215_U421,632,0,119842,0.2000963601769986,0.7999036398230014
R1215_U420,1191,182,119660,0.27287470589776364,0.7271252941022364
R1215_U158,632,182,119660,0.4183698306402508,0.5816301693597492
R1215_U302,1763,438,118769,0.07364356133204886,0.9263564386679511
R1215_U159,438,1427,119121,0.708962053324518,0.291037946675482
R1215_U296,1287,0,113738,0.14170050565105197,0.858299494348948
R1215_U295,1547,438,113300,0.17422319678079057,0.8257768032192094
R1215_U160,438,1287,119315,0.7087638126481383,0.29123618735186174
R1215_U440,620,0,41737,0.20009636964362432,0.7999036303563757
R1215_U439,1105,182,41555,0.27287468766774736,0.7271253123322526
R1215_U161,620,182,41555,0.41836982294141756,0.5816301770585824
R1215_U292,1365,0,34817,0.14170049555333664,0.8582995044466634
R1215_U291,1511,448,34369,0.16514121771600254,0.8348587822839975
R1215_U162,448,1365,41076,0.7165588791172999,0.2834411208827001
R1215_U447,630,0,51547,0.20009637974133965,0.7999036202586604
R1215_U446,1183,182,51365,0.27287466822243267,0.7271253317775673
R1215_U163,630,182,51365,0.4183698147293443,0.5816301852706557
R1215_U288,1355,335,107226,0.21535371380225865,0.7846462861977413
R1215_U287,2046,386,107175,0.06794409175774574,0.9320559082422543
R1215_U164,721,1355,51088,0.7313342069309476,0.26866579306905236
R1215_U454,616,0,84942,0.2000963999367127,0.7999036000632873
R1215_U453,1109,182,84760,0.2728746293319144,0.7271253706680856
R1215_U330,587,182,15449,0.33484578533996,0.66515421466004
R1215_U166,364,587,15267,0.5471223553670157,0.4528776446329843
R1215_U272,1642,579,89550,0.1683521140324833,0.8316478859675167
R1215_U167,1099,1318,107903,0.5970066261516829,0.4029933738483171
R1215_U480,603,170,15473,0.25344012141332195,0.746559878586678
R1215_U479,1266,182,15461,0.2350967448305783,0.7649032551694217
R1215_U168,603,352,15291,0.42895391869016175,0.5710460813098382
R1215_U260,1479,172,27850,0.1794678921030839,0.8205321078969161
R1215_U259,1584,579,27443,0.22107669856315249,0.7789233014368475
R1215_U169,751,1479,14666,0.6391315784180015,0.3608684215819985
R1215_U487,597,172,55372,0.25344374193153707,0.7465562580684629
R1215_U486,1469,182,55362,0.23509221206988784,0.7649077879301122
R1215_U170,597,354,55190,0.42895330407547005,0.57104669592453
R1215_U256,1428,531,16233,0.2542471985326482,0.7457528014673518
R1215_U255,1972,553,16211,0.10285450806147689,0.8971454919385231
R1215_U171,1084,1428,54602,0.6690487639369591,0.3309512360630409
R1215_U246,1432,546,69459,0.253996378792561,0.746003621207439
R1215_U245,1874,570,69435,0.12211968982239607,0.8778803101776039
R1215_U172,1092,1426,11962,0.6549018903792023,0.3450981096207977
R1215_U370,364,0,29936,0.2100928245378204,0.7899071754621796
R1215_U369,1427,458,29478,0.254827603978266,0.745172396021734
R1215_U175,182,937,115226,0.8234133375818369,0.17658666241816312
R1215_U179,180,1411,17130,0.8205742888813946,0.1794257111186054
R1215_U180,166,1419,108123,0.8205264352227662,0.17947356477723375
R1215_U182,182,1413,70369,0.8209006238322929,0.1790993761677071
R1215_U189,182,1371,13946,0.8806221502905671,0.11937784970943288
R1215_U190,182,1189,13946,0.8225496333157112,0.17745036668428882
R1215_U191,364,1189,115602,0.7243554268111991,0.27564457318880087
R1215_U195,364,182,116007,0.4664624114007361,0.5335375885992639
R1215_U198,964,916,14207,0.4053989876733183,0.5946010123266817
R1215_U201,182,1437,81093,0.8218693817536074,0.17813061824639265
R1215_U202,364,182,81998,0.46594916055112057,0.5340508394488794
R1215_U206,1328,1137,12060,0.41019733819093473,0.5898026618090653
R1215_U209,1391,721,11996,0.40387571631009356,0.5961242836899064
R1215_U210,570,182,12999,0.3322361809734964,0.6677638190265036
R1215_U211,591,182,14985,0.3337328926156191,0.6662671073843809
R1215_U212,1146,591,14021,0.2701040108536581,0.7298959891463419
R1215_U214,1098,964,14025,0.488684366390999,0.511315633609001
R1215_U217,591,182,14899,0.3337328926156191,0.6662671073843809
R1215_U224,743,728,17186,0.36877870679305735,0.6312212932069426
R1215_U225,551,182,17654,0.3357015433107309,0.6642984566892691
R1215_U226,925,551,16911,0.24497912578249248,0.7550208742175075
R1215_U228,910,743,17004,0.5197560317922519,0.48024396820774806
R1215_U231,551,182,13687,0.3357015433107309,0.6642984566892691
R1215_U233,1188,546,13400,0.33611765611503774,0.6638823438849623
R1215_U234,743,182,14181,0.18035925785710683,0.8196407421428932
R1215_U405,587,182,13770,0.2555796298986144,0.7444203701013856
R1215_U404,1188,182,13770,0.2335835973585142,0.7664164026414858
R1215_U236,364,1189,13805,0.7243554268111991,0.27564457318880087
R1215_U241,1777,182,70005,0.07987663405471612,0.9201233659452839
R1215_U243,546,1250,69641,0.6197013999816545,0.3802986000183455
R1215_U244,586,182,70709,0.3321132952361425,0.6678867047638575
R1215_U247,1426,1092,11962,0.3450981096207977,0.6549018903792023
R1215_U250,1775,180,16766,0.08006121150438217,0.9199387884956178
R1215_U252,531,1246,16415,0.6193881299327659,0.38061187006723407
R1215_U254,568,182,17479,0.3320040216093728,0.6679959783906272
R1215_U257,1428,1084,54602,0.3309512360630409,0.6690487639369591
R1215_U258,587,182,28871,0.3319961538954912,0.6680038461045088
R1215_U261,1479,751,14666,0.3608684215819985,0.6391315784180015
R1215_U262,591,182,49844,0.3319922169156939,0.6680077830843061
R1215_U265,1278,761,15357,0.3772700488833787,0.6227299511166213
R1215_U268,169,1417,90142,0.8205275702004546,0.17947242979954536
R1215_U269,351,182,90914,0.46531249452973644,0.5346875054702636
R1215_U273,1318,1099,76588,0.4029933738483171,0.5970066261516829
R1215_U277,169,1429,85523,0.8205262460382905,0.1794737539617095
R1215_U278,1611,0,85341,0.06134356830151788,0.9386564316984821
R1215_U279,386,991,84955,0.5495129541813254,0.4504870458186746
R1215_U280,169,182,85764,0.5400729390451321,0.4599270609548679
R1215_U282,1965,166,107577,0.045297112448605126,0.9547028875513949
R1215_U283,1291,0,107743,0.1417004753579636,0.8582995246420364
R1215_U284,335,1173,107408,0.6496442210492827,0.35035577895071734
R1215_U286,434,182,108399,0.3853284953734093,0.6146715046265907
R1215_U289,1355,721,51088,0.26866579306905236,0.7313342069309476
R1215_U290,448,182,35724,0.38532845648289105,0.614671543517109
R1215_U293,1365,448,41076,0.2834411208827001,0.7165588791172999
R1215_U294,438,182,114665,0.38532843703757635,0.6146715629624236
R1215_U297,1287,438,84517,0.29123618735186174,0.7087638126481383
R1215_U298,458,182,30723,0.385328422453566,0.614671577546434
R1215_U299,0,1310,119571,0.7366780111660629,0.2633219888339371
R1215_U300,0,1427,47543,0.8582994855134313,0.14170051448656873
R1215_U303,1427,438,119121,0.291037946675482,0.708962053324518
R1215_U304,450,182,49035,0.3853284188075601,0.6146715811924399
R1215_U306,1373,438,50503,0.3017365993137422,0.6982634006862578
R1215_U308,1555,438,81272,0.32651301467479776,0.6734869853252022
R1215_U310,1310,438,121313,0.2953486550082054,0.7046513449917946
R1215_U311,458,182,122220,0.385328422453566,0.614671577546434
R1215_U312,1492,438,120910,0.1815424237001111,0.8184575762998889
R1215_U314,438,1310,121313,0.604801887762228,0.395198112237772
R1215_U317,458,182,67657,0.385328422453566,0.614671577546434
R1215_U319,1419,731,116009,0.4003626446452636,0.5996373553547364
R1215_U320,1783,386,85424,0.1643919314503155,0.8356080685496845
R1215_U322,555,1173,85255,0.6624774443178855,0.33752255568211453
R1215_U457,182,616,85812,0.5816302016947539,0.4183697983052461
R1215_U324,589,182,117064,0.3319885241063334,0.6680114758936666
R1215_U325,1601,589,115645,0.2674468411421741,0.7325531588578259
R1215_U327,900,1419,115840,0.49201818817355025,0.5079818118264497
R1215_U331,587,364,15267,0.4528776446329843,0.5471223553670157
R1215_U332,589,182,15163,0.3319885241063334,0.6680114758936666
R1215_U333,579,182,16453,0.33199024764507823,0.6680097523549218
R1215_U334,1460,579,15175,0.252020071925515,0.747979928074485
R1215_U336,930,1278,15188,0.5109670936807692,0.4890329063192308
R1215_U339,579,182,13478,0.33199024764507823,0.6680097523549218
R1215_U341,1411,764,54018,0.36857458277402033,0.6314254172259797
R1215_U342,553,182,14555,0.3320197320544934,0.6679802679455066
R1215_U343,1593,553,13144,0.2462005485592934,0.7537994514407066
R1215_U345,943,1246,13172,0.5181162670728116,0.48188373292718845
R1215_U348,553,182,55052,0.3320197320544934,0.6679802679455066
R1215_U349,570,182,15034,0.3322361809734964,0.6677638190265036
R1215_U350,1573,570,13643,0.26969359073529287,0.7303064092647071
R1215_U352,903,1250,13659,0.4892490750740386,0.5107509249259614
R1215_U355,364,570,12817,0.5480448285119177,0.4519551714880823
R1215_U356,364,583,12805,0.5479712304660537,0.45202876953394633
R1215_U357,364,591,14717,0.5475845356287654,0.4524154643712346
R1215_U358,364,551,13505,0.5469922093729744,0.45300779062702556
R1215_U359,364,589,13999,0.548554305380876,0.451445694619124
R1215_U360,182,458,67657,0.5275722995436827,0.4724277004563173
R1215_U361,182,444,85178,0.5275722969228959,0.47242770307710413
R1215_U362,351,589,14994,0.5481209486255283,0.4518790513744717
R1215_U363,348,567,77323,0.5481208729530386,0.4518791270469614
R1215_U364,351,579,13309,0.5481204189699914,0.4518795810300086
R1215_U365,361,553,54873,0.5481113579917235,0.4518886420082765
R1215_U366,362,584,12802,0.548101732180615,0.451898267819385
R1215_U375,1250,182,12329,0.23481531760107566,0.7651846823989243
R1215_U376,570,182,12329,0.2536650675174368,0.7463349324825632
R1215_U377,364,570,12147,0.5710840582748927,0.4289159417251073
R1215_U380,1413,182,12796,0.23453803006323337,0.7654619699367666
R1215_U381,583,182,12796,0.2538870352878203,0.7461129647121797
R1215_U382,364,583,12614,0.5711210997639463,0.4288789002360537
R1215_U387,1437,182,14851,0.2330563638843356,0.7669436361156644
R1215_U388,591,182,14851,0.25508012525365276,0.7449198747463472
R1215_U389,364,591,14669,0.5713115573527888,0.4286884426472112
R1215_U394,937,182,13672,0.230244010201077,0.769755989798923
R1215_U395,551,182,13672,0.257467784070029,0.742532215929971
R1215_U396,364,551,13490,0.5715686208307624,0.42843137916923757
R1215_U399,743,182,13539,0.23421596500477904,0.765784034995221
R1215_U400,589,182,13539,0.25468665880924646,0.7453133411907535
