Wire,Controllability0,Controllability1,Observability,Prob0,Prob1
n2288gat,1,32,85,0.96875,0.03125
n1513gat,32,1,85,0.03125,0.96875
n2538gat,1,35,97,0.875,0.125
n2537gat,35,1,97,0.125,0.875
n2483gat,1,46,71,0.96875,0.03125
n2442gat,46,1,71,0.03125,0.96875
n1334gat,67,2,38,0.5,0.5
I4055,33,3,28,0.5,0.5
n1747gat,3,33,28,0.5,0.5
I4067,20,3,31,0.5,0.5
n1674gat,3,20,31,0.5,0.5
n1402gat,0,12,22,0.9776384234428406,0.022361576557159424
n1403gat,12,0,22,0.022361576557159424,0.9776384234428406
I4081,17,2,35,0.5,0.5
n1806gat,2,17,35,0.5,0.5
n1634gat,15,2,40,0.03125,0.96875
n1338gat,17,2,20,0.5,0.5
I4105,34,3,5,0.5,0.5
n1455gat,3,34,5,0.5,0.5
I4108,17,2,16,0.5,0.5
n1339gat,2,17,16,0.5,0.5
n2980gat,13,4,0,0.48917404069688153,0.5108259593031185
n1505gat,4,13,0,0.5108259593031185,0.48917404069688153
I4117,13,4,0,0.48917404069688153,0.5108259593031185
n2758gat,4,13,0,0.5108259593031185,0.48917404069688153
n2755gat,13,4,0,0.48917404069688153,0.5108259593031185
n1546gat,4,13,0,0.5108259593031185,0.48917404069688153
I4122,13,4,0,0.48917404069688153,0.5108259593031185
n2752gat,4,13,0,0.5108259593031185,0.48917404069688153
n2748gat,13,4,0,0.48917404069688153,0.5108259593031185
n2016gat,1,13,34,0.75,0.25
n2012gat,13,1,34,0.25,0.75
n2008gat,1,12,32,0.875,0.125
n2002gat,12,1,32,0.125,0.875
I4129,0,0,44,0.5,0.5
n2858gat,0,0,44,0.5,0.5
n2857gat,0,0,44,0.5,0.5
I4135,0,0,29,0.5,0.5
n2766gat,0,0,29,0.5,0.5
I4138,0,0,29,0.5,0.5
n2765gat,0,0,29,0.5,0.5
n1759gat,0,2,27,0.767578125,0.232421875
n1684gat,2,0,27,0.232421875,0.767578125
I4145,15,2,25,0.03125,0.96875
I4157,15,3,24,0.5,0.5
n1524gat,3,15,24,0.5,0.5
n1863gat,2,13,74,0.875,0.125
n1862gat,13,2,74,0.125,0.875
n1860gat,2,23,62,0.96875,0.03125
n1919gat,23,2,62,0.03125,0.96875
n1460gat,40,2,13,0.5,0.5
I4185,46,3,24,0.5,0.5
n1595gat,3,46,24,0.5,0.5
n1469gat,0,10,17,0.9769287109375,0.0230712890625
n1454gat,10,0,17,0.0230712890625,0.9769287109375
n1519gat,6,8,9,0.9457975666155107,0.05420243338448927
n1468gat,8,6,9,0.05420243338448927,0.9457975666155107
I4194,40,2,32,0.5,0.5
n1461gat,2,40,32,0.5,0.5
n2984gat,8,9,6,0.817951553818709,0.182048446181291
n1477gat,9,8,6,0.182048446181291,0.817951553818709
n1594gat,46,3,23,0.5,0.5
I4212,16,2,67,0.5,0.5
n1587gat,2,16,67,0.5,0.5
I4217,21,1,11,0.0439910888671875,0.9560089111328125
n1681gat,1,21,11,0.9560089111328125,0.0439910888671875
n1761gat,11,12,0,0.3840444698118938,0.6159555301881062
I4222,12,11,0,0.6159555301881062,0.3840444698118938
n2751gat,11,12,0,0.3840444698118938,0.6159555301881062
n2747gat,12,11,0,0.6159555301881062,0.3840444698118938
n1760gat,11,12,0,0.3840444698118939,0.6159555301881061
I4227,12,11,0,0.6159555301881061,0.3840444698118939
n2743gat,11,12,0,0.3840444698118939,0.6159555301881061
n2739gat,12,11,0,0.6159555301881061,0.3840444698118939
n1978gat,20,1,52,0.03125,0.96875
n1721gat,1,49,0,0.9999399185180664,6.008148193359375e-05
I4233,49,1,0,6.008148193359375e-05,0.9999399185180664
n2808gat,1,49,0,0.9999399185180664,6.008148193359375e-05
I4236,49,1,0,6.008148193359375e-05,0.9999399185180664
n2804gat,1,49,0,0.9999399185180664,6.008148193359375e-05
n518gat,0,0,1,0.4375,0.5625
n517gat,0,0,1,0.5625,0.4375
n418gat,0,0,1,0.75,0.25
n417gat,0,0,1,0.25,0.75
n411gat,0,0,1,0.75,0.25
n413gat,0,0,1,0.25,0.75
n522gat,0,0,1,0.75,0.25
n412gat,0,0,1,0.25,0.75
n516gat,0,0,1,0.75,0.25
n406gat,0,0,1,0.25,0.75
n355gat,0,0,1,0.7548675537109375,0.2451324462890625
n407gat,0,0,1,0.2451324462890625,0.7548675537109375
n525gat,0,0,1,0.578125,0.421875
n290gat,0,0,1,0.421875,0.578125
n356gat,0,0,1,0.75,0.25
n527gat,0,0,1,0.25,0.75
n415gat,0,0,1,0.75,0.25
n416gat,0,0,1,0.25,0.75
n521gat,0,0,1,0.75,0.25
n528gat,0,0,1,0.25,0.75
n532gat,0,0,1,0.984375,0.015625
n358gat,0,0,1,0.015625,0.984375
n523gat,0,0,1,0.4375,0.5625
n639gat,0,0,1,0.5625,0.4375
n635gat,0,0,1,0.892333984375,0.107666015625
n1111gat,0,0,1,0.107666015625,0.892333984375
n414gat,0,0,1,0.4375,0.5625
n524gat,0,0,1,0.5625,0.4375
n630gat,0,0,4,0.892333984375,0.107666015625
n1112gat,0,0,4,0.107666015625,0.892333984375
n629gat,0,0,1,0.916259765625,0.083740234375
n741gat,0,0,1,0.083740234375,0.916259765625
n634gat,0,0,0,0.4375,0.5625
n633gat,0,0,0,0.5625,0.4375
n632gat,0,0,1,0.892333984375,0.107666015625
n926gat,0,0,1,0.107666015625,0.892333984375
n636gat,0,0,1,0.861572265625,0.138427734375
n670gat,0,0,1,0.138427734375,0.861572265625
n1123gat,0,0,1,0.107666015625,0.892333984375
n1007gat,0,0,1,0.107666015625,0.892333984375
n1006gat,0,0,1,0.107666015625,0.892333984375
n2941gat,0,1,0,0.9194994290423572,0.08050057095764285
I4309,1,0,0,0.08050057095764285,0.9194994290423572
n2814gat,0,1,0,0.9194994290423572,0.08050057095764285
I4312,1,0,0,0.08050057095764285,0.9194994290423572
n2811gat,0,1,0,0.9194994290423572,0.08050057095764285
n2946gat,0,1,0,0.8115733271107037,0.18842667288929627
n1002gat,1,0,0,0.18842667288929627,0.8115733271107037
n2950gat,0,1,0,0.9297474988200185,0.0702525011799815
I4329,1,0,0,0.0702525011799815,0.9297474988200185
n2813gat,0,1,0,0.9297474988200185,0.0702525011799815
I4332,1,0,0,0.0702525011799815,0.9297474988200185
n2810gat,0,1,0,0.9297474988200185,0.0702525011799815
n2933gat,0,1,0,0.8115733271107037,0.18842667288929627
n888gat,1,0,0,0.18842667288929627,0.8115733271107037
n2935gat,0,1,0,0.9297474988200185,0.0702525011799815
I4349,1,0,0,0.0702525011799815,0.9297474988200185
n2818gat,0,1,0,0.9297474988200185,0.0702525011799815
I4352,1,0,0,0.0702525011799815,0.9297474988200185
n2816gat,0,1,0,0.9297474988200185,0.0702525011799815
n2940gat,0,1,0,0.8115733271107037,0.18842667288929627
n898gat,1,0,0,0.18842667288929627,0.8115733271107037
n2937gat,0,1,0,0.9297474988200185,0.0702525011799815
I4369,1,0,0,0.0702525011799815,0.9297474988200185
n2817gat,0,1,0,0.9297474988200185,0.0702525011799815
I4372,1,0,0,0.0702525011799815,0.9297474988200185
n2815gat,0,1,0,0.9297474988200185,0.0702525011799815
n2947gat,0,1,0,0.8115733271107037,0.18842667288929627
n1179gat,1,0,0,0.18842667288929627,0.8115733271107037
n2956gat,0,1,0,0.9297474988200185,0.0702525011799815
I4389,1,0,0,0.0702525011799815,0.9297474988200185
n2824gat,0,1,0,0.9297474988200185,0.0702525011799815
I4392,1,0,0,0.0702525011799815,0.9297474988200185
n2821gat,0,1,0,0.9297474988200185,0.0702525011799815
n2939gat,0,1,0,0.8115733271107037,0.18842667288929627
n897gat,1,0,0,0.18842667288929627,0.8115733271107037
n2938gat,0,1,0,0.9297474988200185,0.0702525011799815
I4409,1,0,0,0.0702525011799815,0.9297474988200185
n2823gat,0,1,0,0.9297474988200185,0.0702525011799815
I4412,1,0,0,0.0702525011799815,0.9297474988200185
n2820gat,0,1,0,0.9297474988200185,0.0702525011799815
n2932gat,0,1,0,0.8115733271107037,0.18842667288929627
n894gat,1,0,0,0.18842667288929627,0.8115733271107037
n2936gat,0,1,0,0.9297474988200185,0.0702525011799815
I4429,1,0,0,0.0702525011799815,0.9297474988200185
n2829gat,0,1,0,0.9297474988200185,0.0702525011799815
I4432,1,0,0,0.0702525011799815,0.9297474988200185
n2826gat,0,1,0,0.9297474988200185,0.0702525011799815
n2948gat,0,1,0,0.8115733271107037,0.18842667288929627
n1180gat,1,0,0,0.18842667288929627,0.8115733271107037
n2955gat,0,1,0,0.9297474988200185,0.0702525011799815
I4449,1,0,0,0.0702525011799815,0.9297474988200185
n2828gat,0,1,0,0.9297474988200185,0.0702525011799815
I4452,1,0,0,0.0702525011799815,0.9297474988200185
n2825gat,0,1,0,0.9297474988200185,0.0702525011799815
n671gat,1,1,0,0.5,0.5
n631gat,0,0,0,0.861572265625,0.138427734375
n628gat,0,0,0,0.138427734375,0.861572265625
n976gat,0,0,0,0.861572265625,0.138427734375
n2951gat,0,0,0,0.9032801949782806,0.0967198050217194
I4475,0,0,0,0.0967198050217194,0.9032801949782806
n2807gat,0,0,0,0.9032801949782806,0.0967198050217194
I4478,0,0,0,0.0967198050217194,0.9032801949782806
n2803gat,0,0,0,0.9032801949782806,0.0967198050217194
n2127gat,20,2,0,0.5,0.5
I4482,2,20,0,0.5,0.5
n2682gat,20,2,0,0.5,0.5
I4485,2,20,0,0.5,0.5
n2678gat,20,2,0,0.5,0.5
n2046gat,15,1,0,0.5,0.5
I4489,1,15,0,0.5,0.5
n2681gat,15,1,0,0.5,0.5
I4492,1,15,0,0.5,0.5
n2677gat,15,1,0,0.5,0.5
n1708gat,18,1,0,0.5,0.5
I4496,1,18,0,0.5,0.5
n2688gat,18,1,0,0.5,0.5
I4499,1,18,0,0.5,0.5
n2686gat,18,1,0,0.5,0.5
n291gat,0,0,7,0.8154296875,0.1845703125
n455gat,0,0,7,0.1845703125,0.8154296875
n2237gat,7,8,0,0.6211861968040466,0.37881380319595337
n2764gat,7,0,0,0.5818537077940675,0.41814629220593247
I4506,0,7,0,0.41814629220593247,0.5818537077940675
n2763gat,7,0,0,0.5818537077940675,0.41814629220593247
n1782gat,9,8,0,0.43920111235236303,0.560798887647637
n2762gat,9,1,0,0.4193730807060103,0.5806269192939897
I4512,1,9,0,0.5806269192939897,0.4193730807060103
n2760gat,9,1,0,0.4193730807060103,0.5806269192939897
n2325gat,9,2,0,0.43920111235236303,0.560798887647637
n2761gat,9,1,0,0.4239265892875792,0.5760734107124208
I4518,1,9,0,0.5760734107124208,0.4239265892875792
n2759gat,9,1,0,0.4239265892875792,0.5760734107124208
n2245gat,23,21,0,0.4185722965884081,0.5814277034115919
n2757gat,23,1,0,0.4040152018573051,0.5959847981426949
I4524,1,23,0,0.5959847981426949,0.4040152018573051
n2754gat,23,1,0,0.4040152018573051,0.5959847981426949
n2244gat,16,18,0,0.4185722965884081,0.5814277034115919
n2756gat,16,1,0,0.4040152018573051,0.5959847981426949
I4530,1,16,0,0.5959847981426949,0.4040152018573051
n2753gat,16,1,0,0.4040152018573051,0.5959847981426949
n2243gat,10,12,0,0.4185722965884081,0.5814277034115919
n2750gat,10,1,0,0.4040152018573051,0.5959847981426949
I4536,1,10,0,0.5959847981426949,0.4040152018573051
n2746gat,10,1,0,0.4040152018573051,0.5959847981426949
n2246gat,10,12,0,0.4185722965884081,0.5814277034115919
n2749gat,10,1,0,0.4040152018573051,0.5959847981426949
I4542,1,10,0,0.5959847981426949,0.4040152018573051
n2745gat,10,1,0,0.4040152018573051,0.5959847981426949
n2384gat,10,12,0,0.4185722965884081,0.5814277034115919
n2742gat,10,1,0,0.4040152018573051,0.5959847981426949
I4548,1,10,0,0.5959847981426949,0.4040152018573051
n2738gat,10,1,0,0.4040152018573051,0.5959847981426949
n2385gat,0,0,0,0.4166472834811561,0.5833527165188439
n2741gat,0,0,0,0.4021571367979514,0.5978428632020486
I4554,0,0,0,0.5978428632020486,0.4021571367979514
n2737gat,0,0,0,0.4021571367979514,0.5978428632020486
n1286gat,8,14,0,0.41751091339181734,0.5824890866081827
I4558,14,8,0,0.5824890866081827,0.41751091339181734
n2687gat,8,14,0,0.41751091339181734,0.5824890866081827
n2685gat,14,8,0,0.5824890866081827,0.41751091339181734
n1328gat,1,9,14,0.5,0.5
n1381gat,9,1,14,0.5,0.5
n1384gat,14,2,9,0.25,0.75
n2694gat,10,1,0,0.125,0.875
I4566,1,10,0,0.875,0.125
n2690gat,10,1,0,0.125,0.875
n1382gat,1,9,6,0.5,0.5
n1451gat,9,1,6,0.5,0.5
n1453gat,6,9,9,0.28125,0.71875
n2693gat,15,1,0,0.140625,0.859375
I4573,1,15,0,0.859375,0.140625
n2689gat,15,1,0,0.140625,0.859375
n927gat,1,9,4,0.5,0.5
n925gat,9,1,4,0.5,0.5
n1452gat,4,12,9,0.546875,0.453125
n2702gat,11,1,0,0.2734375,0.7265625
I4580,1,11,0,0.7265625,0.2734375
n2698gat,11,1,0,0.2734375,0.7265625
n923gat,1,9,11,0.5,0.5
n921gat,9,1,11,0.5,0.5
n1890gat,11,2,9,0.25,0.75
n2701gat,15,1,0,0.125,0.875
I4587,1,15,0,0.875,0.125
n2697gat,15,1,0,0.125,0.875
n850gat,1,9,6,0.5,0.5
n739gat,9,1,6,0.5,0.5
n1841gat,6,8,9,0.28125,0.71875
n2709gat,10,1,0,0.140625,0.859375
I4594,1,10,0,0.859375,0.140625
n2706gat,10,1,0,0.140625,0.859375
n922gat,1,9,4,0.5,0.5
n848gat,9,1,4,0.5,0.5
n2047gat,4,12,9,0.546875,0.453125
n2708gat,8,1,0,0.2734375,0.7265625
I4601,1,8,0,0.7265625,0.2734375
n2705gat,8,1,0,0.2734375,0.7265625
n924gat,1,9,6,0.5,0.5
n849gat,9,1,6,0.5,0.5
n2050gat,6,10,9,0.439453125,0.560546875
n2799gat,7,1,0,0.2197265625,0.7802734375
I4608,1,7,0,0.7802734375,0.2197265625
n2796gat,7,1,0,0.2197265625,0.7802734375
n1118gat,1,9,4,0.5,0.5
n1032gat,9,1,4,0.5,0.5
n2054gat,4,11,9,0.5146484375,0.4853515625
n2798gat,8,1,0,0.25732421875,0.74267578125
I4615,1,8,0,0.74267578125,0.25732421875
n2795gat,8,1,0,0.25732421875,0.74267578125
n1745gat,2,14,0,0.625,0.375
I4620,14,2,0,0.375,0.625
n2806gat,2,14,0,0.625,0.375
I4623,14,2,0,0.375,0.625
n2802gat,2,14,0,0.625,0.375
I4626,13,2,0,0.5,0.5
n1870gat,2,13,0,0.5,0.5
n1086gat,13,2,0,0.5,0.5
I4630,2,13,0,0.5,0.5
n2805gat,13,2,0,0.5,0.5
I4633,2,13,0,0.5,0.5
n2801gat,13,2,0,0.5,0.5
n85gat,0,13,5,0.99609375,0.00390625
n67gat,13,0,5,0.00390625,0.99609375
n180gat,0,13,5,0.9848594665527344,0.015140533447265625
n71gat,13,0,5,0.015140533447265625,0.9848594665527344
n1840gat,5,11,0,0.439453125,0.560546875
n2812gat,5,11,0,0.4348486337221402,0.5651513662778598
I4642,11,5,0,0.5651513662778598,0.4348486337221402
n2809gat,5,11,0,0.4348486337221402,0.5651513662778598
n82gat,0,13,3,0.99609375,0.00390625
n76gat,13,0,3,0.00390625,0.99609375
n186gat,0,13,3,0.9848594665527344,0.015140533447265625
n14gat,13,0,3,0.015140533447265625,0.9848594665527344
n1842gat,3,8,0,0.5146484375,0.4853515625
n2822gat,3,8,0,0.5092560666034842,0.4907439333965158
I4651,8,3,0,0.4907439333965158,0.5092560666034842
n2819gat,3,8,0,0.5092560666034842,0.4907439333965158
I4654,8,3,0,0.4907439333965158,0.5092560666034842
n3104gat,3,8,0,0.5092560666034842,0.4907439333965158
I4657,11,5,0,0.5651513662778598,0.4348486337221402
n3105gat,5,11,0,0.4348486337221402,0.5651513662778598
I4660,2,13,0,0.5,0.5
n3106gat,13,2,0,0.5,0.5
I4663,14,2,0,0.375,0.625
n3107gat,2,14,0,0.625,0.375
I4666,1,8,0,0.74267578125,0.25732421875
n3108gat,8,1,0,0.25732421875,0.74267578125
I4669,1,7,0,0.7802734375,0.2197265625
n3109gat,7,1,0,0.2197265625,0.7802734375
I4672,1,8,0,0.7265625,0.2734375
n3110gat,8,1,0,0.2734375,0.7265625
I4675,1,10,0,0.859375,0.140625
n3111gat,10,1,0,0.140625,0.859375
I4678,1,15,0,0.875,0.125
n3112gat,15,1,0,0.125,0.875
I4681,1,11,0,0.7265625,0.2734375
n3113gat,11,1,0,0.2734375,0.7265625
I4684,1,15,0,0.859375,0.140625
n3114gat,15,1,0,0.140625,0.859375
I4687,1,10,0,0.875,0.125
n3115gat,10,1,0,0.125,0.875
I4690,8,14,0,0.41751091339181734,0.5824890866081827
n3116gat,14,8,0,0.5824890866081827,0.41751091339181734
I4693,0,0,0,0.5978428632020486,0.4021571367979514
n3117gat,0,0,0,0.4021571367979514,0.5978428632020486
I4696,1,10,0,0.5959847981426949,0.4040152018573051
n3118gat,10,1,0,0.4040152018573051,0.5959847981426949
I4699,1,10,0,0.5959847981426949,0.4040152018573051
n3119gat,10,1,0,0.4040152018573051,0.5959847981426949
I4702,1,10,0,0.5959847981426949,0.4040152018573051
n3120gat,10,1,0,0.4040152018573051,0.5959847981426949
I4705,1,16,0,0.5959847981426949,0.4040152018573051
n3121gat,16,1,0,0.4040152018573051,0.5959847981426949
I4708,1,23,0,0.5959847981426949,0.4040152018573051
n3122gat,23,1,0,0.4040152018573051,0.5959847981426949
I4711,1,9,0,0.5760734107124208,0.4239265892875792
n3123gat,9,1,0,0.4239265892875792,0.5760734107124208
I4714,1,9,0,0.5806269192939897,0.4193730807060103
n3124gat,9,1,0,0.4193730807060103,0.5806269192939897
I4717,0,7,0,0.41814629220593247,0.5818537077940675
n3125gat,7,0,0,0.5818537077940675,0.41814629220593247
I4720,1,18,0,0.5,0.5
n3126gat,18,1,0,0.5,0.5
I4723,1,15,0,0.5,0.5
n3127gat,15,1,0,0.5,0.5
I4726,2,20,0,0.5,0.5
n3128gat,20,2,0,0.5,0.5
I4729,0,0,0,0.0967198050217194,0.9032801949782806
n3129gat,0,0,0,0.9032801949782806,0.0967198050217194
I4732,1,0,0,0.0702525011799815,0.9297474988200185
n3130gat,0,1,0,0.9297474988200185,0.0702525011799815
I4735,1,0,0,0.0702525011799815,0.9297474988200185
n3131gat,0,1,0,0.9297474988200185,0.0702525011799815
I4738,1,0,0,0.0702525011799815,0.9297474988200185
n3132gat,0,1,0,0.9297474988200185,0.0702525011799815
I4741,1,0,0,0.0702525011799815,0.9297474988200185
n3133gat,0,1,0,0.9297474988200185,0.0702525011799815
I4744,1,0,0,0.0702525011799815,0.9297474988200185
n3134gat,0,1,0,0.9297474988200185,0.0702525011799815
I4747,1,0,0,0.0702525011799815,0.9297474988200185
n3135gat,0,1,0,0.9297474988200185,0.0702525011799815
I4750,1,0,0,0.0702525011799815,0.9297474988200185
n3136gat,0,1,0,0.9297474988200185,0.0702525011799815
I4753,1,0,0,0.08050057095764285,0.9194994290423572
n3137gat,0,1,0,0.9194994290423572,0.08050057095764285
I4756,49,1,0,6.008148193359375e-05,0.9999399185180664
n3138gat,1,49,0,0.9999399185180664,6.008148193359375e-05
I4759,11,12,0,0.3840444698118939,0.6159555301881061
n3139gat,12,11,0,0.6159555301881061,0.3840444698118939
I4762,11,12,0,0.3840444698118938,0.6159555301881062
n3140gat,12,11,0,0.6159555301881062,0.3840444698118938
I4765,4,13,0,0.5108259593031185,0.48917404069688153
n3141gat,13,4,0,0.48917404069688153,0.5108259593031185
I4768,4,13,0,0.5108259593031185,0.48917404069688153
n3142gat,13,4,0,0.48917404069688153,0.5108259593031185
I4771,4,21,0,0.6108352156565331,0.3891647843434669
n3143gat,21,4,0,0.3891647843434669,0.6108352156565331
I4774,4,22,0,0.6108352156565331,0.3891647843434669
n3144gat,22,4,0,0.3891647843434669,0.6108352156565331
I4777,7,6,0,0.72323318652343,0.27676681347656995
n3145gat,6,7,0,0.27676681347656995,0.72323318652343
I4780,12,0,0,0.0146484375,0.9853515625
n3146gat,0,12,0,0.9853515625,0.0146484375
I4783,6,14,0,0.75,0.25
n3147gat,14,6,0,0.25,0.75
I4786,6,15,0,0.5,0.5
n3148gat,15,6,0,0.5,0.5
I4789,1,20,0,0.875,0.125
n3149gat,20,1,0,0.125,0.875
I4792,3,5,0,0.58984375,0.41015625
n3150gat,5,3,0,0.41015625,0.58984375
I4795,1,5,0,0.7240902739576995,0.27590972604230046
n3151gat,5,1,0,0.27590972604230046,0.7240902739576995
I4798,2,8,0,0.7547469101846218,0.2452530898153782
n3152gat,8,2,0,0.2452530898153782,0.7547469101846218
n648gat,0,0,96,0.75,0.25
n442gat,0,0,96,0.75,0.25
n1214gat,0,0,94,0.875,0.125
n1215gat,0,0,94,0.875,0.125
n1216gat,0,0,94,0.875,0.125
n1217gat,0,0,94,0.875,0.125
n745gat,0,0,94,0.75,0.25
n638gat,0,0,94,0.75,0.25
n423gat,0,0,94,0.75,0.25
n362gat,0,0,94,0.75,0.25
n749gat,0,0,94,0.8981618881225586,0.1018381118774414
n750gat,0,0,94,0.8981618881225586,0.1018381118774414
n751gat,0,0,94,0.8145284652709961,0.1854715347290039
n752gat,0,0,94,0.8878011703491211,0.1121988296508789
n259gat,1,3,134,0.875,0.125
n260gat,1,3,134,0.875,0.125
n261gat,1,3,134,0.875,0.125
n262gat,1,3,134,0.875,0.125
n1014gat,1,3,105,0.875,0.125
n1015gat,1,3,105,0.875,0.125
n1016gat,1,3,105,0.875,0.125
n1017gat,1,3,105,0.875,0.125
n476gat,1,3,134,0.875,0.125
n477gat,1,3,134,0.875,0.125
n478gat,1,3,134,0.875,0.125
n479gat,1,3,134,0.875,0.125
n44gat,3,10,123,0.8996189529862022,0.1003810470137978
n45gat,3,10,123,0.8996189529862022,0.1003810470137978
n46gat,3,12,123,0.7985827619995689,0.2014172380004311
n47gat,3,10,123,0.8996189529862022,0.1003810470137978
n168gat,1,3,157,0.875,0.125
n169gat,1,3,157,0.875,0.125
n170gat,1,3,157,0.875,0.125
n171gat,1,3,157,0.875,0.125
n907gat,1,3,128,0.875,0.125
n908gat,1,3,128,0.875,0.125
n909gat,1,3,128,0.875,0.125
n910gat,1,3,128,0.875,0.125
n344gat,1,3,157,0.875,0.125
n345gat,1,3,157,0.875,0.125
n346gat,1,3,157,0.875,0.125
n347gat,1,3,157,0.875,0.125
n56gat,3,10,146,0.8996189529862022,0.1003810470137978
n57gat,3,10,146,0.8996189529862022,0.1003810470137978
n58gat,3,12,146,0.7985827619995689,0.2014172380004311
n59gat,3,10,146,0.8996189529862022,0.1003810470137978
n768gat,0,0,117,0.75,0.25
n655gat,0,0,117,0.75,0.25
n963gat,0,0,106,0.75,0.25
n868gat,0,0,106,0.75,0.25
n962gat,0,0,103,0.75,0.25
n959gat,0,0,103,0.75,0.25
n945gat,1,3,156,0.875,0.125
n946gat,1,3,156,0.875,0.125
n947gat,1,3,156,0.875,0.125
n948gat,1,3,156,0.875,0.125
n647gat,0,0,109,0.75,0.25
n441gat,0,0,109,0.75,0.25
n967gat,0,0,118,0.75,0.25
n792gat,0,0,118,0.75,0.25
n1229gat,1,3,127,0.875,0.125
n1230gat,1,3,127,0.875,0.125
n1231gat,1,3,127,0.875,0.125
n1232gat,1,3,127,0.875,0.125
n443gat,0,0,102,0.75,0.25
n439gat,0,0,102,0.75,0.25
n966gat,0,0,109,0.75,0.25
n790gat,0,0,109,0.75,0.25
n444gat,0,0,102,0.75,0.25
n440gat,0,0,102,0.75,0.25
n1051gat,1,3,156,0.875,0.125
n1052gat,1,3,156,0.875,0.125
n1053gat,1,3,156,0.875,0.125
n1054gat,1,3,156,0.875,0.125
n934gat,3,10,145,0.8996189529862022,0.1003810470137978
n935gat,3,10,145,0.8996189529862022,0.1003810470137978
n936gat,3,12,145,0.7985827619995689,0.2014172380004311
n937gat,3,10,145,0.8996189529862022,0.1003810470137978
n710gat,7,33,172,0.875,0.125
n711gat,4,14,175,0.875,0.125
n712gat,7,26,172,0.875,0.125
n713gat,4,15,175,0.875,0.125
n729gat,1,15,130,0.875,0.125
n730gat,1,15,130,0.875,0.125
n731gat,1,15,130,0.875,0.125
n732gat,1,11,130,0.875,0.125
n494gat,1,10,172,0.875,0.125
n495gat,1,10,172,0.875,0.125
n496gat,1,9,172,0.875,0.125
n497gat,1,12,172,0.875,0.125
n505gat,4,27,141,0.8996189529862022,0.1003810470137978
n506gat,4,23,141,0.8996189529862022,0.1003810470137978
n507gat,9,24,136,0.7985827619995689,0.2014172380004311
n508gat,4,29,141,0.8996189529862022,0.1003810470137978
I1277,0,0,27,0.125,0.875
n767gat,0,13,143,0.99853515625,0.00146484375
n653gat,0,26,143,0.9999399185180664,6.008148193359375e-05
n867gat,0,13,125,0.99853515625,0.00146484375
n771gat,0,26,125,0.9999399185180664,6.008148193359375e-05
n964gat,0,26,122,0.9999399185180664,6.008148193359375e-05
n961gat,0,13,122,0.99853515625,0.00146484375
n804gat,14,3,156,0.875,0.125
n805gat,1,29,169,0.875,0.125
n806gat,1,27,169,0.875,0.125
n807gat,1,27,169,0.875,0.125
n587gat,7,19,154,0.875,0.125
n588gat,4,15,157,0.875,0.125
n589gat,4,12,157,0.875,0.125
n590gat,4,13,157,0.875,0.125
n447gat,0,26,121,0.9999399185180664,6.008148193359375e-05
n445gat,0,13,121,0.99853515625,0.00146484375
n687gat,4,11,174,0.875,0.125
n688gat,7,15,171,0.875,0.125
n689gat,1,15,177,0.875,0.125
n690gat,1,12,177,0.875,0.125
n568gat,3,28,145,0.8996189529862022,0.1003810470137978
n569gat,9,16,139,0.8996189529862022,0.1003810470137978
n570gat,3,42,145,0.7985827619995689,0.2014172380004311
n571gat,3,16,145,0.8996189529862022,0.1003810470137978
I1515,34,0,112,0.125,0.875
I1584,32,1,80,0.125,0.875
n1692gat,9,4,90,0.75,0.25
I1723,11,1,92,0.125,0.875
n2428gat,21,2,58,0.031005859375,0.968994140625
I1733,23,2,56,0.0290982723236084,0.9709017276763916
n769gat,0,13,67,0.998475250788033,0.0015247492119669914
n1076gat,0,13,67,0.998475250788033,0.0015247492119669914
n766gat,0,13,67,0.998475250788033,0.0015247492119669914
n1185gat,9,3,128,0.875,0.125
n1186gat,1,19,136,0.875,0.125
n1187gat,1,19,136,0.875,0.125
n1188gat,1,19,136,0.875,0.125
n645gat,0,13,49,0.998475250788033,0.0015247492119669914
n646gat,0,13,41,0.998475250788033,0.0015247492119669914
n1383gat,1,10,31,0.75,0.25
n1327gat,1,10,31,0.75,0.25
n651gat,0,13,67,0.998475250788033,0.0015247492119669914
n652gat,0,13,67,0.998475250788033,0.0015247492119669914
n765gat,0,13,67,0.998475250788033,0.0015247492119669914
n1202gat,9,3,128,0.875,0.125
n1203gat,1,19,136,0.875,0.125
n1204gat,1,19,136,0.875,0.125
n1205gat,1,19,136,0.875,0.125
n1270gat,10,8,95,0.9036743305623531,0.09632566943764687
n1271gat,2,18,103,0.8938744328916073,0.10612556710839272
n1272gat,3,22,102,0.8067199848592281,0.19328001514077187
n1273gat,2,21,103,0.8938744328916073,0.10612556710839272
n763gat,0,13,132,0.998475250788033,0.0015247492119669914
n1287gat,1,17,122,0.7912445433040913,0.20875545669590867
n1285gat,7,9,116,0.7087554566959087,0.29124454330409133
n793gat,0,0,126,0.750433788829497,0.24956621117050304
n556gat,0,0,126,0.750433788829497,0.24956621117050304
n795gat,0,0,80,0.750433788829497,0.24956621117050304
n656gat,0,0,80,0.750433788829497,0.24956621117050304
n794gat,0,0,80,0.750433788829497,0.24956621117050304
n773gat,0,0,80,0.750433788829497,0.24956621117050304
n965gat,0,0,80,0.750433788829497,0.24956621117050304
